NP_476431.2	ajXP_053516536.1	0.785	228	48	0	1	228	1	226	3.358E-111	355
NP_476432.2	ajXP_037005585.2	0.781	220	48	0	1	220	1	218	1.521E-107	344
NP_003387.1	ajXP_037019640.1	0.958	358	15	0	1	357	1	358	2.520E-239	732
NP_001177397.1	ajXP_036984955.2	0.943	211	12	0	18	228	1	211	1.928E-134	422
NP_001177398.1	ajXP_036984957.2	0.940	185	11	0	18	202	1	185	1.271E-117	372
NP_001265027.1	ajXP_036984956.2	0.930	159	11	0	1	159	1	159	4.142E-100	319
NP_001157030.1	ajXP_036987168.2	0.717	216	61	0	12	227	15	230	5.606E-105	337
XP_006711531.1	ajXP_037018376.2	0.922	103	8	0	1	103	1	103	7.249E-59	197
XP_006711531.1	ajXP_053522287.1	0.922	103	8	0	1	103	1	103	7.249E-59	197
NP_525127.1	ajXP_037018406.2	0.912	103	9	0	1	103	1	103	6.904E-59	197
NP_525127.1	ajXP_037018407.2	0.912	103	9	0	1	103	1	103	6.904E-59	197
NP_525127.1	ajXP_037018408.2	0.912	103	9	0	1	103	1	103	6.904E-59	197
XP_005244962.1	ajXP_037018406.2	0.912	103	9	0	1	103	1	103	6.904E-59	197
XP_005244962.1	ajXP_037018407.2	0.912	103	9	0	1	103	1	103	6.904E-59	197
XP_005244962.1	ajXP_037018408.2	0.912	103	9	0	1	103	1	103	6.904E-59	197
XP_005244963.1	ajXP_037018406.2	0.912	103	9	0	1	103	1	103	6.904E-59	197
XP_005244963.1	ajXP_037018407.2	0.912	103	9	0	1	103	1	103	6.904E-59	197
XP_005244963.1	ajXP_037018408.2	0.912	103	9	0	1	103	1	103	6.904E-59	197
NP_005969.1	ajXP_037018369.2	0.677	96	30	0	1	96	1	95	1.070E-35	130
NP_148983.1	ajXP_053512958.1	0.908	196	18	0	1	196	1	196	1.762E-119	377
XP_006715796.1	ajXP_036993751.1	0.909	211	19	0	1	211	1	211	6.864E-129	405
XP_006715796.1	ajXP_036993752.1	0.909	211	19	0	1	211	1	211	6.864E-129	405
XP_006715796.1	ajXP_036993753.1	0.909	211	19	0	1	211	1	211	6.864E-129	405
XP_006715796.1	ajXP_036993746.1	0.909	211	19	0	1	211	55	265	6.864E-129	405
NP_057289.1	ajXP_036981625.1	0.944	345	19	0	1	345	1	345	1.630E-229	703
NP_057289.1	ajXP_036981626.1	0.944	345	19	0	1	345	1	345	1.630E-229	703
NP_079484.1	ajXP_036997559.2	0.900	370	37	0	1	370	1	370	3.012E-235	721
NP_149126.1	ajXP_036997560.2	0.898	364	37	0	1	364	1	364	7.314E-231	708
NP_002610.1	ajXP_037006108.2	0.650	103	35	0	1	101	1	103	5.801E-36	131
XP_005250572.1	ajXP_037006260.1	0.958	168	7	0	1	168	1	168	4.929E-111	351
NP_001116437.1	ajXP_053526018.1	0.639	784	281	0	1	784	1	779	0.000E+00	1049
NP_002407.1	ajXP_037006132.2	0.613	119	44	0	1	119	1	114	1.947E-42	151
NP_066382.1	ajXP_036990942.1	0.969	396	12	0	1	396	1	396	1.873E-262	801
NP_001244138.1	ajXP_053522475.1	0.922	155	12	0	1	155	1	155	1.016E-96	309
NP_001244138.1	ajXP_053522476.1	0.922	155	12	0	1	155	1	155	1.016E-96	309
NP_001244138.1	ajXP_036997621.2	0.922	155	12	0	1	155	1	155	1.016E-96	309
NP_001244139.1	ajXP_053522475.1	0.922	155	12	0	1	155	1	155	1.016E-96	309
NP_001244139.1	ajXP_053522476.1	0.922	155	12	0	1	155	1	155	1.016E-96	309
NP_001244139.1	ajXP_036997621.2	0.922	155	12	0	1	155	1	155	1.016E-96	309
NP_149127.1	ajXP_053522477.1	0.883	60	7	0	1	60	1	60	5.286E-33	120
NP_004456.1	ajXP_037000999.1	0.980	209	4	0	1	208	1	209	9.457E-141	439
XP_005248321.1	ajXP_037000999.1	0.980	209	4	0	1	208	1	209	9.457E-141	439
NP_004103.1	ajXP_036985125.1	0.968	225	7	0	1	225	1	225	2.674E-146	456
NP_004104.3	ajXP_053523192.1	1.000	181	0	0	1	181	1	181	1.745E-120	379
NP_004104.3	ajXP_053523194.1	1.000	181	0	0	1	181	1	181	1.745E-120	379
NP_009016.1	ajXP_053519110.1	0.964	308	11	0	1	308	1	306	9.043E-209	641
NP_009016.1	ajXP_036995701.1	0.964	308	11	0	1	308	24	329	9.043E-209	641
NP_005851.1	ajXP_036994961.1	0.851	263	39	0	1	263	1	262	1.214E-165	514
NP_003203.1	ajXP_036985052.2	0.695	184	54	0	3	186	22	199	1.366E-84	276
NP_003227.1	ajXP_053519377.1	0.887	160	18	0	1	160	1	160	2.870E-96	308
NP_000651.3	ajXP_053523548.1	0.920	390	31	0	1	390	1	390	9.489E-250	764
NP_001129071.1	ajXP_036996542.2	0.957	442	19	0	1	442	1	442	1.017E-292	891
NP_005400.1	ajXP_037006126.2	0.752	93	23	0	1	93	1	93	1.117E-41	147
NP_000600.1	ajXP_036994207.1	0.935	93	6	0	1	93	1	93	1.273E-55	187
NP_001029058.1	ajXP_036994206.1	0.949	119	6	0	1	119	1	119	8.343E-73	238
NP_001171605.1	ajXP_036994208.1	0.797	138	28	0	1	138	1	137	6.176E-70	231
NP_000790.2	ajXP_036990785.1	0.824	193	34	0	1	193	1	193	4.582E-99	318
NP_001423.1	ajXP_037006104.1	0.730	156	42	0	15	169	6	161	1.961E-71	237
NP_000630.1	ajXP_037023409.2	0.818	281	50	0	1	281	1	274	5.907E-157	490
NP_078613.1	ajXP_037008404.2	0.971	392	11	0	1	391	1	392	1.436E-271	827
NP_110380.1	ajXP_037019477.1	0.988	355	4	0	1	355	1	355	2.344E-256	781
NP_149122.1	ajXP_036996368.1	0.931	352	24	0	1	352	1	352	4.428E-239	731
NP_110388.2	ajXP_036991843.1	1.000	351	0	0	1	351	1	351	2.658E-244	746
NP_003383.2	ajXP_036998192.1	0.986	380	5	0	1	380	1	380	3.311E-265	808
NP_110402.2	ajXP_036995707.2	0.913	359	31	0	1	359	1	358	4.005E-235	720
NP_002956.1	ajXP_036982248.2	0.588	107	43	0	6	110	3	109	4.764E-36	132
NP_002956.1	ajXP_036982257.2	0.588	107	43	0	6	110	3	109	4.764E-36	132
NP_002956.1	ajXP_036982243.2	0.588	107	43	0	6	110	50	156	4.764E-36	132
NP_066360.1	ajXP_037014392.1	1.000	243	0	0	1	243	1	243	1.528E-161	501
NP_001132970.1	ajXP_053518377.1	0.989	199	2	0	1	199	1	199	1.590E-130	409
NP_001191432.1	ajXP_053515757.1	0.748	223	55	0	1	220	1	223	2.153E-102	330
NP_001191432.1	ajXP_036996803.2	0.748	223	55	0	1	220	1	223	2.153E-102	330
NP_001450.2	ajXP_053515757.1	0.748	223	55	0	1	220	1	223	2.153E-102	330
NP_001450.2	ajXP_036996803.2	0.748	223	55	0	1	220	1	223	2.153E-102	330
XP_006723180.1	ajXP_036996804.2	0.741	205	52	0	1	202	1	205	5.362E-92	299
NP_001454.2	ajXP_036987081.1	0.972	326	9	0	1	325	1	326	7.243E-220	674
NP_006341.1	ajXP_037001014.1	0.949	317	16	0	1	317	1	317	8.352E-223	682
NP_037541.1	ajXP_037001012.1	0.953	344	16	0	1	344	1	344	2.525E-241	737
NP_689642.3	ajXP_037012505.2	0.693	259	79	0	1	258	1	259	8.261E-116	370
NP_004460.1	ajXP_037013420.2	0.844	354	55	0	1	354	1	351	6.847E-218	670
NP_001191431.1	ajXP_053515757.1	0.748	223	55	0	1	220	1	223	2.153E-102	330
NP_001191431.1	ajXP_036996803.2	0.748	223	55	0	1	220	1	223	2.153E-102	330
NP_005420.1	ajXP_037002444.2	0.836	416	68	0	1	416	1	416	6.561E-260	795
NP_940972.2	ajXP_037011935.2	0.887	319	35	0	7	325	1	309	2.908E-204	629
NP_001073969.1	ajXP_037019453.1	0.986	222	3	0	1	222	1	222	8.568E-166	512
NP_444514.1	ajXP_037013119.2	0.874	548	69	0	1	548	1	547	0.000E+00	1035
NP_002382.1	ajXP_037022118.2	0.930	143	10	0	1	143	1	143	3.427E-94	301
NP_001243474.1	ajXP_036994109.2	0.940	1139	68	0	1	1139	1	1139	0.000E+00	2548
NP_115822.1	ajXP_036994109.2	0.940	1139	68	0	1	1139	1	1139	0.000E+00	2548
NP_115821.2	ajXP_037011646.2	0.955	991	45	0	1	991	1	991	0.000E+00	2271
NP_001400.3	ajXP_037002891.2	0.757	1581	366	0	9	1515	7	1587	0.000E+00	2894
NP_001258867.1	ajXP_037015896.2	0.915	2845	237	0	1	2845	1	2787	0.000E+00	5783
NP_001073966.2	ajXP_036983330.2	0.843	605	94	0	1	602	1	605	0.000E+00	1089
NP_066278.3	ajXP_036984416.2	0.857	724	103	0	1	724	10	733	0.000E+00	1414
NP_005250.1	ajXP_037018867.1	0.976	375	9	0	1	375	1	375	1.111E-257	786
NP_002160.1	ajXP_037010586.2	0.682	186	59	0	1	186	1	186	3.838E-82	269
NP_002167.1	ajXP_037009801.2	0.486	185	94	0	1	185	1	184	2.805E-50	177
NP_795372.1	ajXP_037014207.2	0.698	189	57	0	1	189	1	189	3.711E-83	273
NP_000610.2	ajXP_036991924.2	0.632	166	61	0	1	166	1	166	8.145E-63	212
NP_002168.1	ajXP_037001854.2	0.571	189	81	0	1	189	1	189	1.742E-59	204
XP_006710728.1	ajXP_053511822.1	0.883	241	28	0	1	241	1	241	1.524E-143	449
XP_006710728.1	ajXP_053511823.1	0.883	241	28	0	1	241	1	241	1.524E-143	449
NP_060525.3	ajXP_036986423.2	0.850	347	52	0	1	347	1	347	1.064E-200	620
NP_039258.1	ajXP_036984795.2	0.923	641	49	0	1	640	1	641	0.000E+00	1221
NP_004874.1	ajXP_037003393.2	0.918	857	70	0	1	850	1	857	0.000E+00	1624
NP_053584.1	ajXP_037003394.2	0.917	851	70	0	1	844	1	851	0.000E+00	1610
NP_001711.2	ajXP_053516711.1	0.883	402	47	0	1	402	1	402	4.845E-246	754
NP_066988.1	ajXP_037001474.2	0.943	783	45	0	1	783	1	783	0.000E+00	1564
XP_005245436.1	ajXP_037001474.2	0.943	783	45	0	1	783	1	783	0.000E+00	1564
NP_950252.1	ajXP_036998809.2	0.963	766	28	0	1	766	1	766	0.000E+00	1560
XP_005245175.1	ajXP_036998809.2	0.963	766	28	0	1	766	1	766	0.000E+00	1560
XP_005245176.1	ajXP_036998809.2	0.963	766	28	0	1	766	1	766	0.000E+00	1560
XP_005245177.1	ajXP_036998809.2	0.963	766	28	0	1	766	1	766	0.000E+00	1560
NP_001720.1	ajXP_037019401.2	0.696	178	52	0	1	178	1	171	1.523E-78	258
NP_000609.1	ajXP_037016282.1	0.941	153	9	0	1	153	1	153	8.381E-98	312
NP_001104754.1	ajXP_037016284.1	0.934	137	9	0	1	137	1	137	2.508E-86	278
NP_001104755.1	ajXP_037016280.1	0.892	186	20	0	1	185	1	186	3.590E-111	353
NP_001104753.1	ajXP_037016281.1	0.924	159	12	0	1	158	1	159	4.787E-98	313
NP_000603.1	ajXP_037012251.1	0.851	182	26	0	1	178	1	182	2.495E-99	318
NP_000603.1	ajXP_053514505.1	0.851	182	26	0	1	178	1	182	2.495E-99	318
NP_001007140.2	ajXP_037012251.1	0.851	182	26	0	1	178	1	182	2.495E-99	318
NP_001007140.2	ajXP_053514505.1	0.851	182	26	0	1	178	1	182	2.495E-99	318
NP_001121070.1	ajXP_037012251.1	0.851	182	26	0	57	234	1	182	3.254E-98	318
NP_001121070.1	ajXP_053514505.1	0.851	182	26	0	57	234	1	182	3.254E-98	318
NP_001278790.1	ajXP_037012251.1	0.851	182	26	0	1	178	1	182	2.495E-99	318
NP_001278790.1	ajXP_053514505.1	0.851	182	26	0	1	178	1	182	2.495E-99	318
NP_001278791.1	ajXP_037012251.1	0.851	182	26	0	1	178	1	182	2.495E-99	318
NP_001278791.1	ajXP_053514505.1	0.851	182	26	0	1	178	1	182	2.495E-99	318
NP_002172.2	ajXP_037011401.1	0.946	411	22	0	1	411	1	410	2.610E-266	813
NP_000563.1	ajXP_037011194.1	0.807	177	34	0	1	177	1	177	1.990E-92	298
NP_000632.1	ajXP_053512735.1	0.924	199	15	0	1	199	1	199	1.847E-120	380
NP_000873.2	ajXP_053513547.1	0.803	219	43	0	35	253	1	219	3.050E-107	345
NP_002178.2	ajXP_037008161.2	0.854	329	48	0	1	328	1	329	8.418E-194	599
NP_000576.1	ajXP_036981969.1	0.782	161	35	0	1	161	1	161	2.225E-83	271
NP_000576.1	ajXP_053514474.1	0.782	161	35	0	1	161	1	161	2.225E-83	271
NP_000576.1	ajXP_036981970.1	0.782	161	35	0	1	161	1	161	2.225E-83	271
NP_001257918.1	ajXP_037006061.2	0.792	154	31	0	1	154	1	149	5.501E-78	255
NP_001257921.1	ajXP_053511624.1	0.718	103	27	0	1	103	1	98	3.127E-43	152
XP_005273733.1	ajXP_037008742.1	0.946	205	11	0	1	205	1	205	4.277E-131	411
NP_003853.1	ajXP_036983791.1	0.995	206	1	0	1	206	1	206	1.090E-138	433
NP_005108.1	ajXP_036991116.1	0.772	215	49	0	2	216	5	219	5.183E-109	348
NP_001997.5	ajXP_053514250.1	0.773	286	62	0	3	288	67	341	7.201E-141	444
NP_062825.1	ajXP_036984832.1	0.962	211	8	0	1	211	1	211	5.929E-139	434
NP_061986.1	ajXP_037013683.1	0.794	209	43	0	1	209	1	208	4.525E-107	342
XP_005258788.1	ajXP_037013683.1	0.794	209	43	0	1	209	1	208	4.525E-107	342
NP_065689.1	ajXP_037008780.2	0.789	250	52	0	1	250	1	247	8.145E-130	410
NP_612141.1	ajXP_053519479.1	0.768	176	40	0	2	177	203	375	2.351E-85	279
NP_443104.1	ajXP_037015468.2	0.564	163	68	0	1	163	1	156	6.838E-55	189
NP_001553.1	ajXP_037010898.2	0.715	193	55	0	1	193	1	193	2.169E-90	293
NP_037503.2	ajXP_037011200.2	0.796	172	35	0	1	172	1	172	2.781E-88	286
NP_715639.1	ajXP_037011200.2	0.796	172	35	0	39	210	1	172	1.577E-87	286
NP_000566.3	ajXP_053520622.1	0.693	270	82	0	1	270	1	269	2.327E-110	355
NP_000566.3	ajXP_037023896.1	0.693	270	82	0	1	270	1	269	2.327E-110	355
NP_000567.1	ajXP_037023898.2	0.637	269	97	0	1	269	1	268	2.794E-107	346
NP_115945.4	ajXP_037006024.1	0.900	151	15	0	1	151	1	151	1.571E-90	291
NP_775184.1	ajXP_037006024.1	0.900	151	15	0	1	151	1	151	1.571E-90	291
NP_036407.1	ajXP_037006023.1	0.806	155	30	0	1	155	1	155	7.921E-83	269
NP_775262.1	ajXP_037006023.1	0.806	155	30	0	1	155	1	155	7.921E-83	269
XP_005263695.1	ajXP_037006023.1	0.806	155	30	0	1	155	1	155	7.921E-83	269
NP_775294.1	ajXP_053520509.1	0.570	198	84	0	1	197	1	198	1.097E-65	222
NP_775270.1	ajXP_037006028.2	0.605	152	60	0	4	155	5	156	7.213E-60	203
NP_776214.1	ajXP_037006031.2	0.789	176	37	0	1	176	1	176	7.765E-94	302
NP_776215.1	ajXP_053520488.1	0.809	142	27	0	1	142	1	142	6.604E-79	257
XP_005263718.1	ajXP_053520488.1	0.809	142	27	0	1	142	1	142	6.604E-79	257
XP_006712560.1	ajXP_053520488.1	0.809	142	27	0	1	142	1	142	6.604E-79	257
NP_000577.2	ajXP_036985805.2	0.564	154	66	0	1	153	1	154	6.406E-51	177
NP_061194.2	ajXP_037011225.2	0.771	175	40	0	1	175	1	175	6.493E-87	282
NP_065386.1	ajXP_036988967.2	0.815	179	33	0	1	179	1	179	9.378E-93	299
NP_001166242.1	ajXP_037010056.2	0.755	209	51	0	1	209	1	209	3.954E-107	344
NP_001166243.1	ajXP_053522564.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_001166243.1	ajXP_053522565.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_001166243.1	ajXP_053522566.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_001166243.1	ajXP_053522567.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_001166243.1	ajXP_053522568.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_689669.2	ajXP_053522564.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_689669.2	ajXP_053522565.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_689669.2	ajXP_053522566.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_689669.2	ajXP_053522567.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_689669.2	ajXP_053522568.1	0.757	210	51	0	1	210	1	210	8.380E-108	346
NP_000580.1	ajXP_036985898.2	0.536	150	62	0	1	150	1	135	2.773E-43	155
NP_000591.1	ajXP_036992200.2	0.551	212	92	0	1	212	1	207	2.705E-71	239
NP_000871.1	ajXP_037005991.1	0.661	177	59	0	1	177	1	176	1.051E-73	244
NP_001137453.1	ajXP_053513471.1	0.922	453	35	0	7	458	1	453	2.030E-310	943
NP_001132972.1	ajXP_053518371.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
NP_001132972.1	ajXP_053518372.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
NP_001132972.1	ajXP_053518373.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
NP_001132972.1	ajXP_053518375.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
NP_001132972.1	ajXP_053518376.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
NP_004105.1	ajXP_037001945.1	0.991	245	2	0	1	245	1	245	1.680E-161	501
XP_005262456.1	ajXP_053518371.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
XP_005262456.1	ajXP_053518372.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
XP_005262456.1	ajXP_053518373.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
XP_005262456.1	ajXP_053518375.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
XP_005262456.1	ajXP_053518376.1	0.992	255	2	0	1	255	1	255	2.345E-171	530
NP_004106.1	ajXP_037023907.1	0.995	247	1	0	1	247	1	247	1.394E-164	510
NP_787125.1	ajXP_053526308.1	0.996	252	1	0	1	252	1	252	1.852E-172	533
NP_954701.1	ajXP_036984957.2	0.940	185	11	0	1	185	1	185	5.686E-118	372
NP_000506.2	ajXP_036983937.2	0.607	217	81	0	1	217	16	222	7.999E-79	261
NP_001936.1	ajXP_037003592.2	0.855	208	30	0	1	208	1	208	3.407E-118	374
NP_005325.2	ajXP_037007064.2	0.918	2053	167	0	1	2035	1	2053	0.000E+00	3801
XP_006718538.1	ajXP_036991133.2	0.907	206	19	0	1	206	1	203	1.155E-120	381
NP_004455.2	ajXP_037011420.2	0.910	268	24	0	1	268	1	266	2.445E-160	499
NP_066276.2	ajXP_037008782.1	0.937	208	13	0	1	208	1	208	5.957E-129	405
NP_002000.1	ajXP_037012418.1	0.953	194	9	0	1	194	1	194	7.494E-128	401
NP_006110.1	ajXP_037015401.1	1.000	215	0	0	1	215	1	215	4.468E-144	449
NP_149353.1	ajXP_037015399.1	0.991	244	2	0	1	244	1	244	1.603E-161	501
NP_001483.3	ajXP_036997999.2	0.773	372	84	0	1	372	1	371	6.432E-184	573
NP_004953.1	ajXP_037014331.2	0.835	474	78	0	5	478	5	477	2.145E-267	820
NP_004953.1	ajXP_037014332.2	0.835	474	78	0	5	478	5	477	2.145E-267	820
NP_116031.1	ajXP_036995707.2	0.913	359	31	0	1	359	1	358	4.005E-235	720
NP_006513.1	ajXP_037011374.1	0.950	365	18	0	1	365	1	365	4.679E-245	749
NP_004616.2	ajXP_037023411.1	0.994	349	2	0	1	349	1	349	3.381E-249	760
NP_478679.1	ajXP_037016683.1	0.988	349	4	0	1	349	1	349	3.710E-248	757
NP_490645.1	ajXP_037003607.2	0.905	350	33	0	1	350	1	350	2.596E-227	697
NP_003384.2	ajXP_037015390.2	0.968	351	11	0	1	351	1	351	3.851E-240	734
NP_001137278.1	ajXP_053528929.1	0.983	247	4	0	1	247	1	247	3.098E-164	509
NP_001137278.1	ajXP_037001930.1	0.983	247	4	0	1	247	1	247	3.098E-164	509
NP_003368.1	ajXP_036996083.1	0.913	207	18	0	1	207	1	207	2.556E-129	406
NP_005421.1	ajXP_036991271.1	0.989	370	4	0	1	370	1	370	6.063E-262	798
NP_079492.2	ajXP_037011372.1	0.949	418	21	0	1	417	1	418	1.607E-283	863
NP_003385.2	ajXP_036991803.2	0.969	389	12	0	1	389	1	389	7.759E-269	819
NP_003385.2	ajXP_036991812.2	0.969	389	12	0	1	389	1	389	7.759E-269	819
NP_003385.2	ajXP_036991818.2	0.969	389	12	0	1	389	1	389	7.759E-269	819
NP_003385.2	ajXP_036991826.2	0.969	389	12	0	1	389	1	389	7.759E-269	819
NP_003385.2	ajXP_036991833.2	0.969	389	12	0	1	389	1	389	7.759E-269	819
NP_003385.2	ajXP_036991793.2	0.969	389	12	0	1	389	1	389	7.759E-269	819
NP_004617.2	ajXP_036987445.1	0.971	354	10	0	1	354	1	354	1.378E-244	747
NP_004617.2	ajXP_036987446.1	0.971	354	10	0	1	354	1	354	1.378E-244	747
XP_005274288.1	ajXP_036987445.1	0.971	354	10	0	1	354	1	354	1.378E-244	747
