NP_002982.2	raXP_016002041.1	0.654	110	37	0	1	110	1	107	4.169E-42	150
NP_036407.1	raXP_036080948.1	0.736	148	39	0	8	155	59	206	3.512E-69	230
NP_775262.1	raXP_036080948.1	0.736	148	39	0	8	155	59	206	3.512E-69	230
XP_005263695.1	raXP_036080948.1	0.736	148	39	0	8	155	59	206	3.512E-69	230
NP_775294.1	raXP_016008642.2	0.592	167	67	0	28	194	30	195	1.421E-56	196
NP_775297.1	raXP_016008642.2	0.592	167	67	0	23	189	30	195	1.148E-56	196
NP_002300.1	raXP_036076298.1	0.915	202	17	0	1	202	1	202	1.527E-126	398
NP_002300.1	raXP_015991036.1	0.915	202	17	0	1	202	1	202	1.527E-126	398
XP_006724303.1	raXP_036076298.1	0.915	202	17	0	1	202	1	202	1.527E-126	398
XP_006724303.1	raXP_015991036.1	0.915	202	17	0	1	202	1	202	1.527E-126	398
NP_000586.2	raXP_015977131.1	0.751	205	51	0	1	205	1	205	2.468E-97	314
NP_000586.2	raXP_015977132.1	0.751	205	51	0	1	205	1	205	2.468E-97	314
NP_001153212.1	raXP_015977131.1	0.751	205	51	0	1	205	1	205	2.468E-97	314
NP_001153212.1	raXP_015977132.1	0.751	205	51	0	1	205	1	205	2.468E-97	314
NP_002332.1	raXP_015977173.2	0.780	245	53	0	1	244	1	245	2.278E-117	374
NP_001012333.1	raXP_016002242.2	0.923	143	11	0	1	143	1	143	4.783E-93	298
NP_001012334.1	raXP_016002242.2	0.923	143	11	0	1	143	1	143	4.783E-93	298
NP_001257479.1	raXP_016002242.2	0.923	143	11	0	1	143	1	143	4.783E-93	298
NP_001257480.1	raXP_016002242.2	0.923	143	11	0	1	143	1	143	4.783E-93	298
NP_002382.1	raXP_016002242.2	0.923	143	11	0	1	143	1	143	4.783E-93	298
NP_476431.2	raXP_015979186.2	0.813	230	42	0	1	228	4	233	1.318E-115	368
NP_001137453.1	raXP_036082819.1	0.947	459	24	0	1	458	4	462	2.500E-319	969
NP_001137453.1	raXP_036082818.1	0.947	459	24	0	1	458	21	479	2.500E-319	969
NP_001137453.1	raXP_036082813.1	0.947	459	24	0	1	458	69	527	2.500E-319	969
NP_001483.3	raXP_015987898.2	0.782	372	80	0	1	372	1	370	9.605E-191	593
NP_004953.1	raXP_015998268.2	0.839	478	77	0	1	478	1	477	2.483E-268	823
NP_005802.1	raXP_016021238.2	0.985	407	6	0	1	407	1	404	4.093E-279	850
XP_006719256.1	raXP_016021238.2	0.985	407	6	0	1	407	1	404	4.093E-279	850
XP_006719257.1	raXP_016021238.2	0.985	407	6	0	1	407	1	404	4.093E-279	850
NP_004855.2	raXP_015987978.1	0.614	295	113	0	14	308	1	295	2.750E-111	360
NP_057288.1	raXP_015998326.1	0.816	430	79	0	1	429	1	430	3.669E-239	736
NP_065685.1	raXP_015983513.2	0.831	360	61	0	5	364	5	364	1.864E-205	635
NP_000548.2	raXP_015981873.1	0.956	501	22	0	1	501	1	499	0.000E+00	1007
NP_001001557.1	raXP_015980941.2	0.874	461	57	0	1	455	1	461	6.595E-272	832
NP_001121070.1	raXP_016005052.1	0.796	192	38	0	51	236	11	202	3.761E-99	321
NP_001278790.1	raXP_036077103.1	0.811	186	34	0	1	180	1	186	7.030E-99	317
NP_001278791.1	raXP_036077103.1	0.811	186	34	0	1	180	1	186	7.030E-99	317
NP_002172.2	raXP_016012374.1	0.946	411	22	0	1	411	1	410	1.632E-265	811
NP_000563.1	raXP_015984762.1	0.841	177	28	0	1	177	1	177	8.519E-96	308
NP_000632.1	raXP_016009704.1	0.929	199	14	0	1	199	1	199	5.202E-120	379
NP_000873.2	raXP_016004482.1	0.824	222	38	0	35	253	1	222	4.954E-113	362
NP_002178.2	raXP_016022543.2	0.866	329	44	0	1	328	1	329	8.869E-196	605
NP_002179.2	raXP_015973863.2	0.678	142	45	0	4	145	2	142	4.026E-55	189
NP_000576.1	raXP_036089405.1	0.814	162	30	0	1	162	1	162	5.175E-85	276
NP_000576.1	raXP_015978771.1	0.814	162	30	0	1	162	1	162	5.175E-85	276
NP_001165599.1	raXP_036087760.1	0.714	1330	372	0	1	1330	48	1347	0.000E+00	1845
NP_001165599.1	raXP_036087759.1	0.714	1330	372	0	1	1330	66	1365	0.000E+00	1845
NP_002181.1	raXP_016002791.1	0.719	155	43	0	1	155	1	155	2.631E-72	239
NP_055258.1	raXP_016005798.2	0.911	180	16	0	1	180	1	180	4.525E-112	355
NP_037410.1	raXP_015984895.1	0.790	196	41	0	3	196	2	197	2.602E-101	325
XP_005253090.2	raXP_016002855.2	0.900	1024	100	0	1	999	1	1024	0.000E+00	2035
NP_689966.2	raXP_016002404.1	0.969	993	31	0	1	993	1	993	0.000E+00	2160
XP_005249000.1	raXP_016002402.1	0.969	1009	31	0	1	1009	1	1009	0.000E+00	2190
NP_003802.1	raXP_016001212.2	0.572	237	100	0	1	237	1	234	6.323E-66	226
XP_006722994.1	raXP_016001212.2	0.572	237	100	0	1	237	1	234	6.323E-66	226
NP_000538.3	raXP_036080092.1	0.697	873	262	0	1	873	1	867	0.000E+00	1305
XP_006710726.1	raXP_015979895.2	0.841	246	38	0	1	241	1	246	1.523E-137	432
XP_006710727.1	raXP_015979895.2	0.841	246	38	0	1	241	1	246	1.523E-137	432
XP_006710728.1	raXP_015979895.2	0.841	246	38	0	1	241	1	246	1.523E-137	432
NP_060525.3	raXP_015976490.2	0.876	226	28	0	122	347	2	227	7.405E-137	436
NP_002976.2	raXP_015979081.1	0.846	91	14	0	1	91	1	91	1.204E-49	170
NP_757373.1	raXP_016020183.2	0.805	201	39	0	4	204	26	226	4.996E-106	339
NP_002956.1	raXP_015981543.1	0.657	108	36	0	6	112	3	110	2.989E-43	153
NP_006263.1	raXP_015999052.1	0.880	92	11	0	1	92	1	92	5.677E-50	171
NP_004048.1	raXP_015974208.1	0.784	79	17	0	1	79	46	124	1.140E-36	132
NP_005971.1	raXP_016016737.2	0.855	90	13	0	1	90	1	90	4.000E-47	163
NP_766638.2	raXP_015991251.2	0.919	988	80	0	1	988	1	988	0.000E+00	2042
NP_002407.1	raXP_016011487.2	0.714	126	35	0	1	125	1	126	3.736E-54	185
XP_005245176.1	raXP_015978153.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245176.1	raXP_015978154.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245176.1	raXP_015978155.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245176.1	raXP_015978156.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245176.1	raXP_015978157.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
NP_001019382.1	raXP_015996695.2	0.795	98	20	0	1	98	1	97	2.298E-46	161
NP_001019382.1	raXP_015996703.2	0.795	98	20	0	1	98	1	97	2.298E-46	161
NP_776214.1	raXP_016008575.1	0.785	168	36	0	9	176	7	174	7.123E-89	288
NP_001711.2	raXP_015995568.2	0.910	402	36	0	1	402	1	402	2.948E-254	778
NP_066988.1	raXP_016009861.1	0.934	783	52	0	1	783	1	783	0.000E+00	1549
XP_005245436.1	raXP_016009861.1	0.934	783	52	0	1	783	1	783	0.000E+00	1549
NP_950252.1	raXP_015978153.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
NP_950252.1	raXP_015978154.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
NP_950252.1	raXP_015978155.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
NP_950252.1	raXP_015978156.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
NP_950252.1	raXP_015978157.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245174.1	raXP_015978153.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245174.1	raXP_015978154.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245174.1	raXP_015978155.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245174.1	raXP_015978156.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245174.1	raXP_015978157.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245175.1	raXP_015978153.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245175.1	raXP_015978154.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245175.1	raXP_015978155.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245175.1	raXP_015978156.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245175.1	raXP_015978157.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245177.1	raXP_015978153.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245177.1	raXP_015978154.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245177.1	raXP_015978155.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245177.1	raXP_015978156.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
XP_005245177.1	raXP_015978157.1	0.979	766	16	0	1	766	1	766	0.000E+00	1590
NP_001720.1	raXP_036083747.1	0.764	178	40	0	1	178	1	172	2.208E-85	278
NP_001720.1	raXP_036083749.1	0.764	178	40	0	1	178	1	172	2.208E-85	278
NP_001720.1	raXP_036083750.1	0.764	178	40	0	1	178	1	172	2.208E-85	278
NP_001720.1	raXP_036083751.1	0.764	178	40	0	1	178	1	172	2.208E-85	278
NP_003367.4	raXP_036074329.1	0.939	215	13	0	181	395	1	214	9.904E-139	444
NP_001230662.1	raXP_015974036.2	0.957	188	8	0	1	188	1	188	1.918E-125	394
NP_003368.1	raXP_015974035.1	0.961	207	8	0	1	207	1	207	9.070E-135	422
NP_005420.1	raXP_016021517.2	0.876	420	52	0	1	419	1	420	7.384E-270	824
NP_940972.2	raXP_016003393.2	0.907	324	30	0	1	324	1	324	2.694E-216	664
NP_001073969.1	raXP_016005540.1	0.972	222	6	0	1	222	1	222	1.441E-162	503
NP_444514.1	raXP_015992198.1	0.872	548	70	0	1	548	1	548	0.000E+00	1032
NP_085155.1	raXP_015977080.1	0.860	286	40	0	1	285	1	286	1.109E-175	545
NP_001257918.1	raXP_016009489.1	0.841	151	24	0	1	151	1	151	1.448E-86	280
NP_612141.1	raXP_036084245.1	0.765	176	41	0	2	177	6	180	6.621E-85	278
NP_612141.1	raXP_036084243.1	0.765	176	41	0	2	177	53	227	6.621E-85	278
NP_612141.1	raXP_036084244.1	0.765	176	41	0	2	177	53	227	6.621E-85	278
NP_443104.1	raXP_016002787.2	0.527	163	74	0	1	163	1	158	9.523E-54	186
NP_001553.1	raXP_016004504.2	0.751	193	48	0	1	193	1	193	1.714E-95	308
NP_037503.2	raXP_015984763.1	0.779	172	38	0	1	172	1	172	7.834E-88	285
NP_037503.2	raXP_015984764.1	0.779	172	38	0	1	172	1	172	7.834E-88	285
NP_037503.2	raXP_015984765.1	0.779	172	38	0	1	172	1	172	7.834E-88	285
NP_037503.2	raXP_036090343.1	0.779	172	38	0	1	172	1	172	7.834E-88	285
NP_715639.1	raXP_015984763.1	0.779	172	38	0	39	210	1	172	4.440E-87	285
NP_715639.1	raXP_015984764.1	0.779	172	38	0	39	210	1	172	4.440E-87	285
NP_715639.1	raXP_015984765.1	0.779	172	38	0	39	210	1	172	4.440E-87	285
NP_715639.1	raXP_036090343.1	0.779	172	38	0	39	210	1	172	4.440E-87	285
NP_000566.3	raXP_016008616.1	0.638	270	97	0	1	270	1	269	6.061E-102	331
NP_000567.1	raXP_016008605.1	0.602	268	105	0	1	268	1	264	2.108E-95	312
NP_000567.1	raXP_016008597.2	0.602	268	105	0	1	268	18	281	2.108E-95	312
NP_115945.4	raXP_016008765.1	0.815	152	28	0	1	152	1	152	1.759E-83	271
NP_775184.1	raXP_016008765.1	0.815	152	28	0	1	152	1	152	1.759E-83	271
NP_775270.1	raXP_036080874.1	0.509	155	74	0	3	157	4	155	1.066E-49	174
NP_004343.1	raXP_016003042.1	0.989	193	2	0	1	193	1	193	2.435E-125	394
NP_872317.1	raXP_036086031.1	0.964	224	8	0	1	224	1	224	2.811E-139	436
NP_872317.1	raXP_016003869.1	0.964	224	8	0	1	224	1	224	2.811E-139	436
NP_872317.1	raXP_036086029.1	0.964	224	8	0	1	224	51	274	2.811E-139	436
NP_872317.1	raXP_036086030.1	0.964	224	8	0	1	224	51	274	2.811E-139	436
XP_006722457.1	raXP_036086031.1	0.964	224	8	0	1	224	1	224	2.811E-139	436
XP_006722457.1	raXP_016003869.1	0.964	224	8	0	1	224	1	224	2.811E-139	436
XP_006722457.1	raXP_036086029.1	0.964	224	8	0	1	224	51	274	2.811E-139	436
XP_006722457.1	raXP_036086030.1	0.964	224	8	0	1	224	51	274	2.811E-139	436
NP_001034860.1	raXP_016005770.1	0.902	205	20	0	1	205	1	205	1.270E-121	384
NP_542184.1	raXP_015983068.1	0.975	201	5	0	1	201	1	201	3.238E-126	397
NP_597716.1	raXP_016011204.2	0.914	407	35	0	1	406	1	407	1.653E-271	828
XP_005266705.1	raXP_016011204.2	0.914	407	35	0	1	406	1	407	1.653E-271	828
XP_006722456.1	raXP_016011204.2	0.914	407	35	0	1	406	1	407	1.653E-271	828
NP_009110.2	raXP_015993805.1	0.581	213	87	0	1	213	1	209	2.116E-68	231
NP_000577.2	raXP_015990989.1	0.664	152	51	0	1	152	1	152	2.824E-62	210
NP_061194.2	raXP_015984721.1	0.806	176	34	0	1	176	1	176	4.643E-93	300
NP_065386.1	raXP_016003946.2	0.882	179	21	0	1	179	1	179	3.318E-98	315
XP_005268986.1	raXP_016003946.2	0.882	179	21	0	1	179	1	179	3.318E-98	315
NP_057668.1	raXP_036091820.1	0.852	190	28	0	1	189	1	190	2.479E-106	339
NP_057668.1	raXP_036091821.1	0.852	190	28	0	1	189	1	190	2.479E-106	339
NP_057668.1	raXP_016021225.2	0.852	190	28	0	1	189	1	190	2.479E-106	339
NP_001172085.1	raXP_015984761.1	0.709	179	52	0	29	207	5	183	1.202E-80	266
NP_006841.1	raXP_015984761.1	0.709	179	52	0	28	206	5	183	1.150E-80	266
NP_758525.1	raXP_015975960.2	0.803	168	31	0	1	160	1	168	6.169E-91	293
NP_060872.1	raXP_016003947.1	0.852	169	25	0	1	169	1	169	4.040E-92	297
NP_001166242.1	raXP_016019947.2	0.777	228	50	0	1	228	1	227	7.426E-120	381
NP_001166243.1	raXP_036087272.1	0.778	229	50	0	1	229	1	228	1.574E-120	383
NP_689669.2	raXP_036087272.1	0.778	229	50	0	1	229	1	228	1.574E-120	383
NP_000580.1	raXP_015973966.1	0.533	150	62	0	1	150	1	133	2.098E-40	147
NP_000870.1	raXP_036080961.1	0.708	134	39	0	1	134	76	209	4.239E-57	194
NP_002598.4	raXP_036080622.1	0.876	211	26	0	1	211	1	211	7.573E-122	385
NP_002598.4	raXP_036080623.1	0.876	211	26	0	1	211	1	211	7.573E-122	385
NP_148983.1	raXP_015974630.1	0.877	196	24	0	1	196	1	196	8.769E-113	358
XP_006715796.1	raXP_036080622.1	0.876	211	26	0	1	211	1	211	7.573E-122	385
XP_006715796.1	raXP_036080623.1	0.876	211	26	0	1	211	1	211	7.573E-122	385
NP_002599.1	raXP_015984386.2	0.912	241	21	0	1	241	1	241	2.445E-149	466
NP_057289.1	raXP_015994155.1	0.947	345	18	0	1	345	1	345	3.475E-232	711
NP_057289.1	raXP_015994156.1	0.947	345	18	0	1	345	1	345	3.475E-232	711
NP_057289.1	raXP_036089548.1	0.947	345	18	0	1	345	1	345	3.475E-232	711
NP_079484.1	raXP_016019157.2	0.910	370	33	0	1	370	1	370	2.894E-238	730
NP_066360.1	raXP_015991825.1	1.000	243	0	0	1	243	1	243	1.936E-161	501
NP_001132970.1	raXP_015980629.1	0.994	199	1	0	1	199	1	199	4.074E-131	411
NP_001132972.1	raXP_015980627.1	0.996	255	1	0	1	255	1	255	1.337E-171	531
NP_004105.1	raXP_015980628.1	0.995	245	1	0	1	245	1	245	9.575E-162	502
XP_005262456.1	raXP_015980627.1	0.996	255	1	0	1	255	1	255	1.337E-171	531
NP_004106.1	raXP_015978639.1	0.991	247	2	0	1	247	1	247	3.924E-164	509
NP_787125.1	raXP_015978638.1	0.992	252	2	0	1	252	1	252	1.160E-171	531
NP_543016.1	raXP_015993606.1	0.961	464	18	0	1	464	1	464	2.152E-315	958
NP_954993.1	raXP_016012090.2	0.597	571	198	0	1	571	1	493	1.017E-216	679
NP_000890.1	raXP_036092223.1	0.821	274	49	0	1	273	1	274	3.182E-145	456
NP_003985.2	raXP_036092225.1	0.800	246	49	0	1	245	1	246	2.095E-127	403
NP_003231.2	raXP_016012940.2	0.858	367	52	0	1	366	1	367	4.036E-215	663
NP_000221.1	raXP_016004134.1	0.712	167	47	0	1	167	1	165	5.042E-71	236
NP_000221.1	raXP_016004135.1	0.712	167	47	0	1	167	1	165	5.042E-71	236
NP_001276957.1	raXP_015990021.1	0.772	352	80	0	1	352	1	350	5.051E-171	535
NP_001072998.1	raXP_015981555.2	0.680	197	62	0	1	197	1	196	5.787E-88	288
NP_003732.2	raXP_015990019.2	0.899	962	96	0	1	955	1	962	0.000E+00	1849
XP_005247907.1	raXP_015990020.2	0.899	961	96	0	1	954	1	961	0.000E+00	1847
NP_001137454.1	raXP_036082814.1	0.947	458	24	0	1	457	69	526	1.177E-318	967
NP_001153480.1	raXP_036084200.1	0.950	420	21	0	1	420	1	420	1.430E-271	829
NP_039250.2	raXP_015991653.2	0.941	645	38	0	1	645	1	644	0.000E+00	1254
NP_039251.2	raXP_015991655.2	0.940	637	38	0	1	637	1	636	0.000E+00	1237
NP_001014364.1	raXP_036091079.1	0.691	1275	393	0	1	1274	1	1275	0.000E+00	1689
NP_001191431.1	raXP_015977851.1	0.763	223	52	0	1	220	1	223	1.120E-103	334
NP_001191431.1	raXP_015977852.1	0.763	223	52	0	1	220	1	223	1.120E-103	334
NP_001191431.1	raXP_015977853.1	0.763	223	52	0	1	220	1	223	1.120E-103	334
NP_001191431.1	raXP_015977848.1	0.763	223	52	0	1	220	68	290	1.120E-103	334
NP_001191431.1	raXP_015977846.1	0.763	223	52	0	1	220	68	290	1.120E-103	334
NP_002955.2	raXP_015981546.1	0.685	89	28	0	1	89	1	89	6.698E-41	145
NP_002977.1	raXP_016018711.1	0.742	97	25	0	1	97	1	97	1.476E-42	150
NP_005399.1	raXP_016018688.1	0.704	98	29	0	1	98	1	98	1.899E-40	144
NP_116739.1	raXP_015978863.2	0.655	93	31	0	1	91	1	93	8.225E-39	139
NP_116741.2	raXP_015978511.1	0.490	110	48	0	1	110	1	96	8.665E-24	97
NP_002167.1	raXP_016015903.2	0.657	187	63	0	1	187	1	185	2.300E-72	241
NP_001193941.1	raXP_015989854.1	0.919	149	12	0	1	149	1	149	1.421E-92	297
NP_002623.2	raXP_015989853.1	0.923	170	13	0	1	170	1	170	9.161E-108	342
NP_443112.2	raXP_016021008.2	0.840	263	42	0	1	263	6	268	2.552E-151	473
NP_000939.1	raXP_016007352.1	0.790	229	47	0	1	227	1	229	7.889E-121	383
NP_001157030.1	raXP_016007352.1	0.790	229	47	0	1	227	1	229	7.889E-121	383
NP_004149.1	raXP_016000731.1	0.730	156	41	0	1	156	1	153	1.654E-69	231
NP_149126.1	raXP_016019158.2	0.909	364	33	0	1	364	1	364	3.163E-234	718
NP_002610.1	raXP_016009496.1	0.722	90	25	0	12	101	16	105	1.335E-37	136
NP_002610.1	raXP_036083759.1	0.725	91	24	0	12	101	16	106	1.335E-37	136
NP_115822.1	raXP_015977426.1	0.958	1139	48	0	1	1139	1	1139	0.000E+00	2578
NP_115821.2	raXP_015996501.2	0.878	1140	127	0	1	1044	1	1140	0.000E+00	2347
NP_001400.3	raXP_015999869.2	0.756	1563	374	0	1	1535	1	1563	0.000E+00	2870
NP_001258867.1	raXP_015985393.2	0.940	2845	167	0	1	2845	60	2851	0.000E+00	5952
XP_005268085.1	raXP_015978049.1	0.956	412	18	0	1	412	1	408	1.661E-274	837
XP_005268085.1	raXP_036094617.1	0.956	412	18	0	1	412	1	408	1.661E-274	837
XP_005268085.1	raXP_036094618.1	0.956	412	18	0	1	412	1	408	1.661E-274	837
NP_000451.1	raXP_015990021.1	0.772	352	80	0	1	352	1	350	5.051E-171	535
NP_001171068.1	raXP_015990022.1	0.770	348	79	0	1	348	1	346	5.534E-168	526
NP_001276926.1	raXP_015990024.1	0.794	282	58	0	1	282	1	282	1.640E-150	472
NP_039254.1	raXP_015991656.2	0.954	462	21	0	1	462	1	462	1.722E-299	912
NP_039256.2	raXP_015991658.2	0.905	422	40	0	1	422	1	418	3.670E-253	776
NP_039258.1	raXP_015991654.2	0.940	640	38	0	1	640	1	639	0.000E+00	1242
NP_004874.1	raXP_016021831.2	0.925	850	64	0	1	850	1	850	0.000E+00	1634
NP_053584.1	raXP_016021832.2	0.924	844	64	0	1	844	1	844	0.000E+00	1620
NP_053586.1	raXP_016021830.2	0.925	852	64	0	1	852	1	852	0.000E+00	1637
NP_001321.1	raXP_015988365.2	0.825	201	35	0	1	201	1	200	6.337E-102	327
NP_002987.1	raXP_016007065.2	0.572	421	169	0	1	397	1	421	1.697E-142	455
NP_001556.2	raXP_016011529.1	0.755	98	24	0	1	98	1	98	5.121E-46	160
NP_005400.1	raXP_016011532.2	0.797	94	19	0	1	94	1	94	8.491E-47	162
NP_000600.1	raXP_016014403.1	0.978	93	2	0	1	93	1	93	2.938E-57	192
NP_066382.1	raXP_016007245.1	0.967	396	13	0	1	396	1	396	2.853E-260	795
NP_002978.1	raXP_016007091.1	0.681	91	29	0	1	91	1	91	9.565E-38	136
NP_001193673.1	raXP_036080092.1	0.697	873	262	0	1	873	1	867	0.000E+00	1305
NP_004741.1	raXP_015987919.1	0.976	422	10	0	1	422	1	421	6.667E-290	882
NP_057274.1	raXP_036091078.1	0.547	421	178	0	1	421	1	394	1.692E-122	402
NP_001191.1	raXP_016001866.1	0.954	396	18	0	1	396	1	395	3.128E-259	792
NP_006410.1	raXP_036083708.1	0.509	104	50	0	1	103	1	104	4.842E-28	109
NP_002080.1	raXP_016009493.2	0.738	107	28	0	1	107	1	107	7.131E-47	163
NP_001390.1	raXP_036082392.1	0.933	391	26	0	1	391	1	387	2.328E-251	769
NP_005851.1	raXP_015982132.2	0.897	263	27	0	1	263	1	262	1.617E-173	537
NP_002160.1	raXP_016015901.1	0.714	189	54	0	1	189	1	189	3.034E-87	284
NP_005969.1	raXP_015996608.1	0.917	97	8	0	1	97	1	97	4.375E-55	186
NP_005969.1	raXP_015996619.1	0.917	97	8	0	1	97	1	97	4.375E-55	186
NP_002951.1	raXP_015997402.2	0.811	101	19	0	1	101	1	101	1.449E-52	179
NP_002952.1	raXP_036090806.1	0.970	101	3	0	1	101	1	101	5.316E-63	209
NP_062427.1	raXP_036090806.1	0.970	101	3	0	1	101	1	101	5.316E-63	209
NP_002953.2	raXP_036090805.1	0.935	93	6	0	1	92	1	93	4.634E-52	177
NP_002953.2	raXP_015995686.1	0.935	93	6	0	1	92	1	93	4.634E-52	177
NP_002953.2	raXP_015995687.1	0.935	93	6	0	1	92	1	93	4.634E-52	177
XP_005245487.1	raXP_015995685.2	0.936	94	6	0	18	110	26	119	4.983E-52	178
XP_005245487.1	raXP_015995685.2	0.936	94	6	0	18	110	26	119	4.983E-52	178
NP_002954.2	raXP_036091182.1	0.673	101	33	0	1	101	1	101	1.319E-45	159
XP_005245488.1	raXP_036091182.1	0.673	101	33	0	1	101	1	101	1.319E-45	159
NP_001954.2	raXP_036083514.1	0.792	1214	251	0	1	1207	1	1214	0.000E+00	2103
NP_149354.1	raXP_015975516.1	0.991	233	2	0	1	233	1	233	2.329E-154	480
NP_149355.1	raXP_015975518.1	1.000	204	0	0	1	204	1	204	1.447E-136	427
NP_002001.1	raXP_016007647.1	0.995	208	1	0	1	208	1	208	2.423E-141	441
NP_689642.3	raXP_016006793.2	0.713	258	73	0	1	258	1	255	6.029E-122	388
NP_004460.1	raXP_015974449.2	0.867	354	47	0	1	354	1	351	2.246E-224	689
