NP_002953.2	pgXP_039705698.1	0.946	93	5	0	1	92	1	93	1.756E-52	178
NP_002953.2	pgXP_039705699.1	0.946	93	5	0	1	92	1	93	1.756E-52	178
XP_005245487.1	pgXP_039705696.1	0.946	94	5	0	18	110	23	116	1.889E-52	179
XP_005245487.1	pgXP_039705696.1	0.946	94	5	0	18	110	23	116	1.889E-52	179
NP_002954.2	pgXP_039705710.1	0.673	101	33	0	1	101	1	101	1.233E-44	156
NP_002954.2	pgXP_039705711.1	0.673	101	33	0	1	101	1	101	1.233E-44	156
NP_002954.2	pgXP_039705712.1	0.673	101	33	0	1	101	1	101	1.233E-44	156
NP_002954.2	pgXP_039705713.1	0.673	101	33	0	1	101	1	101	1.233E-44	156
NP_002954.2	pgXP_039705709.1	0.673	101	33	0	1	101	9	109	1.233E-44	156
XP_005245488.1	pgXP_039705710.1	0.673	101	33	0	1	101	1	101	1.233E-44	156
XP_005245488.1	pgXP_039705711.1	0.673	101	33	0	1	101	1	101	1.233E-44	156
XP_005245488.1	pgXP_039705712.1	0.673	101	33	0	1	101	1	101	1.233E-44	156
XP_005245488.1	pgXP_039705713.1	0.673	101	33	0	1	101	1	101	1.233E-44	156
XP_005245488.1	pgXP_039705709.1	0.673	101	33	0	1	101	9	109	1.233E-44	156
NP_000579.2	pgXP_039736257.1	0.379	139	84	0	1	139	1	137	3.361E-14	71
NP_005971.1	pgXP_039694162.1	0.838	93	15	0	1	93	1	93	6.801E-48	165
NP_001020538.2	pgXP_039710410.1	0.942	209	12	0	181	389	1	208	9.136E-135	432
NP_110388.2	pgXP_039710567.1	1.000	351	0	0	1	351	1	351	2.844E-244	746
NP_002986.1	pgXP_039737565.1	0.678	112	35	0	1	112	1	109	1.253E-42	151
NP_001183980.1	pgXP_039716378.1	0.951	577	28	0	1	569	1	577	0.000E+00	1131
XP_005262278.1	pgXP_039730706.1	0.839	458	68	0	1	458	69	489	5.330E-274	838
NP_001265402.1	pgXP_039703977.1	0.878	429	52	0	1	429	1	429	1.958E-279	852
NP_056239.3	pgXP_039703976.1	0.882	452	53	0	1	451	1	452	1.510E-293	894
NP_001159684.1	pgXP_039696654.1	0.972	215	6	0	1	215	1	215	4.349E-145	452
NP_037378.1	pgXP_039696653.1	0.972	221	6	0	5	225	10	230	9.699E-150	466
NP_000605.1	pgXP_039716381.1	0.840	200	32	0	1	200	1	200	4.019E-113	359
NP_116739.1	pgXP_039741869.1	0.691	94	28	0	1	92	1	94	1.138E-41	147
NP_116741.2	pgXP_039741861.1	0.482	111	55	0	1	108	1	111	8.091E-23	94
NP_002978.1	pgXP_039736904.1	0.725	91	25	0	1	91	1	91	1.194E-41	147
NP_056322.2	pgXP_039729236.1	0.810	553	105	0	1	552	1	553	0.000E+00	994
NP_057299.1	pgXP_039714823.1	0.805	273	53	0	1	272	1	273	5.764E-154	481
NP_958854.1	pgXP_039714823.1	0.805	273	53	0	1	272	1	273	5.764E-154	481
NP_085155.1	pgXP_039739049.1	0.810	153	27	0	1	143	1	153	6.246E-83	277
NP_000581.1	pgXP_039691840.1	0.710	138	40	0	1	138	1	138	7.073E-63	211
NP_002183.1	pgXP_039704909.1	0.948	426	22	0	1	426	1	426	3.450E-280	854
NP_002184.2	pgXP_039728576.1	0.977	407	9	0	1	407	1	407	5.310E-283	861
NP_005529.1	pgXP_039721706.1	0.838	352	57	0	1	352	1	351	2.482E-194	602
NP_113667.1	pgXP_039721705.1	0.843	351	55	0	1	350	1	351	1.433E-199	617
NP_000198.1	pgXP_039696307.1	0.845	110	17	0	1	110	1	110	2.092E-59	199
NP_001172026.1	pgXP_039696307.1	0.845	110	17	0	1	110	1	110	2.092E-59	199
NP_001172027.1	pgXP_039696307.1	0.845	110	17	0	1	110	1	110	2.092E-59	199
NP_001278826.1	pgXP_039696307.1	0.845	110	17	0	1	110	1	110	2.092E-59	199
NP_490645.1	pgXP_039691842.1	0.920	350	28	0	1	350	1	350	2.532E-228	700
XP_005272133.1	pgXP_039691841.1	0.880	369	44	0	1	368	1	369	3.169E-226	695
NP_003384.2	pgXP_039726839.1	0.937	350	21	0	22	351	22	371	5.627E-228	699
XP_006710727.1	pgXP_039697220.1	0.868	244	32	0	1	241	1	244	3.979E-142	445
XP_006710727.1	pgXP_039697221.1	0.868	244	32	0	1	241	1	244	3.979E-142	445
XP_006710727.1	pgXP_039697222.1	0.868	244	32	0	1	241	1	244	3.979E-142	445
NP_002955.2	pgXP_039705772.1	0.698	93	28	0	1	93	1	93	2.067E-43	152
NP_002955.2	pgXP_039705714.1	0.698	93	28	0	1	93	1	93	2.067E-43	152
NP_002956.1	pgXP_039705682.1	0.654	107	36	0	6	111	30	136	6.217E-42	149
NP_006263.1	pgXP_039735726.1	0.880	92	11	0	1	92	1	92	4.794E-50	171
NP_001137279.1	pgXP_039722011.1	0.979	247	5	0	1	247	1	247	3.314E-164	509
NP_001137279.1	pgXP_039722021.1	0.979	247	5	0	1	247	1	247	3.314E-164	509
NP_001873.2	pgXP_039713835.1	0.881	253	30	0	23	275	37	289	5.397E-153	481
XP_005273733.1	pgXP_039723569.1	0.946	205	11	0	1	205	1	205	5.530E-129	405
NP_003853.1	pgXP_039733730.1	0.985	206	3	0	1	206	1	206	1.282E-137	430
NP_005108.1	pgXP_039696329.1	0.782	216	47	0	1	216	1	216	7.712E-114	362
NP_001997.5	pgXP_039735599.1	0.779	286	63	0	3	288	114	398	1.300E-143	452
NP_062825.1	pgXP_039695257.1	0.957	211	9	0	1	211	1	211	3.136E-138	432
NP_061986.1	pgXP_039724484.1	0.806	202	39	0	8	209	8	208	1.299E-104	335
XP_005258788.1	pgXP_039724484.1	0.806	202	39	0	8	209	8	208	1.299E-104	335
NP_065688.1	pgXP_039694965.1	0.796	167	34	0	4	170	4	170	7.966E-91	293
XP_006715796.1	pgXP_039735046.1	0.886	211	24	0	1	211	1	211	1.294E-122	387
XP_006715796.1	pgXP_039735047.1	0.886	211	24	0	1	211	1	211	1.294E-122	387
NP_002599.1	pgXP_039719354.1	0.908	241	22	0	1	241	1	241	1.020E-148	464
NP_148937.1	pgXP_039719353.1	0.900	221	22	0	6	226	23	243	9.281E-134	420
NP_057289.1	pgXP_039732156.1	0.959	345	14	0	1	345	1	345	1.097E-234	718
NP_079484.1	pgXP_039714710.1	0.921	370	29	0	1	370	1	370	8.344E-242	740
NP_149126.1	pgXP_039714711.1	0.920	364	29	0	1	364	1	364	2.026E-237	727
NP_002610.1	pgXP_039700899.1	0.647	105	35	0	1	101	1	105	1.128E-37	136
NP_002610.1	pgXP_039700898.1	0.650	106	35	0	1	101	1	106	1.128E-37	136
NP_001137286.1	pgXP_039722011.1	0.979	247	5	0	1	247	1	247	3.314E-164	509
NP_001137286.1	pgXP_039722021.1	0.979	247	5	0	1	247	1	247	3.314E-164	509
NP_001193673.1	pgXP_039710969.1	0.736	847	223	0	1	846	1	847	0.000E+00	1342
NP_003382.1	pgXP_039716701.1	0.950	360	18	0	1	360	1	360	1.230E-249	762
NP_001278809.1	pgXP_039697140.1	0.989	299	3	0	1	299	1	299	1.785E-214	657
NP_001278809.1	pgXP_039697141.1	0.989	299	3	0	1	299	1	299	1.785E-214	657
NP_078613.1	pgXP_039697139.1	0.964	393	14	0	1	391	1	393	4.104E-269	820
NP_110380.1	pgXP_039702739.1	0.994	355	2	0	1	355	1	355	2.286E-257	784
NP_002001.1	pgXP_039719241.1	0.995	208	1	0	1	208	1	208	2.046E-141	441
NP_001073966.2	pgXP_039722688.1	0.847	602	92	0	1	602	1	600	0.000E+00	1107
NP_002981.2	pgXP_039736893.1	0.698	93	28	0	1	93	1	93	1.138E-41	147
NP_002981.2	pgXP_039736894.1	0.698	93	28	0	1	93	1	93	1.138E-41	147
NP_004104.3	pgXP_039706690.1	1.000	181	0	0	1	181	1	181	1.867E-120	379
NP_066360.1	pgXP_039706688.1	1.000	243	0	0	1	243	1	243	1.635E-161	501
NP_066278.3	pgXP_039693714.1	0.871	724	93	0	1	724	1	721	0.000E+00	1434
NP_009110.2	pgXP_039739070.1	0.600	213	83	0	1	213	1	209	6.129E-72	241
NP_543016.1	pgXP_039730408.1	0.948	464	24	0	1	464	1	464	6.998E-309	939
NP_954993.1	pgXP_039739858.1	0.586	571	207	0	1	571	1	500	4.219E-216	677
NP_000890.1	pgXP_039724942.1	0.821	274	49	0	1	273	1	274	1.209E-145	457
NP_003985.2	pgXP_039724945.1	0.800	246	49	0	1	245	1	246	7.962E-128	404
NP_001276932.1	pgXP_039706599.1	0.775	352	79	0	141	492	1	352	3.724E-169	537
NP_001276951.1	pgXP_039706600.1	0.772	348	79	0	1	348	1	348	2.105E-168	527
NP_001276955.1	pgXP_039706602.1	0.786	319	68	0	1	319	1	319	2.219E-170	531
NP_001276956.1	pgXP_039706603.1	0.804	286	56	0	1	286	1	286	9.575E-155	484
NP_001276957.1	pgXP_039706599.1	0.775	352	79	0	1	352	1	352	8.652E-172	537
NP_001276926.1	pgXP_039706603.1	0.804	286	56	0	1	286	1	286	9.575E-155	484
NP_001276956.1	pgXP_039706603.1	0.804	286	56	0	1	286	1	286	9.575E-155	484
NP_000585.2	pgXP_039739035.1	0.884	233	27	0	1	233	1	233	1.288E-133	420
NP_003801.1	pgXP_039720980.1	0.795	289	57	0	1	281	1	289	4.517E-152	476
NP_114123.2	pgXP_039729188.1	0.874	470	58	0	1	470	1	463	2.415E-280	857
NP_114123.2	pgXP_039729186.1	0.874	470	58	0	1	470	7	469	2.415E-280	857
NP_114123.2	pgXP_039729187.1	0.874	470	58	0	1	470	7	469	2.415E-280	857
NP_066969.1	pgXP_039698167.1	0.901	346	34	0	1	346	1	344	2.072E-219	674
NP_066969.1	pgXP_039698168.1	0.901	346	34	0	1	346	1	344	2.072E-219	674
NP_001648.1	pgXP_039700901.1	0.802	252	50	0	1	252	72	323	3.742E-131	414
NP_476432.2	pgXP_039739597.1	0.801	222	44	0	1	220	1	222	1.119E-111	356
NP_039251.2	pgXP_039702357.1	0.935	637	41	0	1	637	1	636	0.000E+00	1232
NP_039254.1	pgXP_039702360.1	0.952	462	22	0	1	462	1	462	1.593E-298	909
NP_001230662.1	pgXP_039716005.1	0.973	188	5	0	1	188	1	188	2.977E-127	399
NP_003368.1	pgXP_039715997.1	0.966	207	7	0	1	207	1	207	7.660E-135	422
NP_005420.1	pgXP_039738527.1	0.876	420	52	0	1	419	1	420	1.385E-269	823
NP_940972.2	pgXP_039694379.1	0.885	235	27	0	1	233	1	235	3.090E-143	453
NP_001073969.1	pgXP_039700643.1	0.977	222	5	0	1	222	1	222	4.981E-164	507
NP_444514.1	pgXP_039740695.1	0.874	548	69	0	1	548	1	548	0.000E+00	1033
NP_000470.2	pgXP_039695084.1	0.771	570	126	0	9	560	8	577	2.420E-281	865
NP_001137.2	pgXP_039709648.1	0.967	498	16	0	1	498	1	498	0.000E+00	1027
NP_001186788.1	pgXP_039709649.1	0.967	497	16	0	1	497	1	497	0.000E+00	1024
NP_001112359.1	pgXP_039733228.1	0.894	495	52	0	1	495	1	495	7.174E-307	935
NP_001165099.1	pgXP_039710413.1	0.918	147	12	0	1	147	1	146	2.425E-92	296
NP_783165.1	pgXP_039702340.1	0.942	576	33	0	1	576	1	575	0.000E+00	1186
NP_009122.2	pgXP_039721851.1	0.941	379	22	0	1	379	1	379	3.707E-264	805
NP_005421.1	pgXP_039738772.1	0.991	370	3	0	1	370	1	370	5.913E-263	801
NP_079492.2	pgXP_039700854.1	0.965	380	13	0	38	417	2	381	4.861E-263	804
NP_003385.2	pgXP_039738084.1	0.976	389	9	0	1	389	1	389	5.737E-273	831
NP_003385.2	pgXP_039738085.1	0.976	389	9	0	1	389	1	389	5.737E-273	831
NP_004617.2	pgXP_039704023.1	0.983	354	6	0	1	354	1	354	2.722E-246	752
NP_004617.2	pgXP_039704021.1	0.983	354	6	0	1	354	1	354	2.722E-246	752
NP_004617.2	pgXP_039704022.1	0.983	354	6	0	1	354	1	354	2.722E-246	752
NP_149354.1	pgXP_039728358.1	0.991	233	2	0	1	233	1	233	1.967E-154	480
NP_149355.1	pgXP_039728360.1	1.000	204	0	0	1	204	1	204	1.222E-136	427
NP_005121.1	pgXP_039694083.1	0.548	258	105	0	1	234	1	258	1.252E-82	273
NP_114156.1	pgXP_039705742.1	0.316	94	57	0	109	192	397	490	1.377E-02	38
NP_114156.1	pgXP_039702935.1	0.316	94	57	0	109	192	397	490	1.377E-02	38
NP_114156.1	pgXP_039739560.1	0.316	94	57	0	109	192	397	490	1.377E-02	38
NP_689642.3	pgXP_039728369.1	0.697	258	77	0	1	258	1	255	1.634E-117	375
NP_004460.1	pgXP_039729396.1	0.867	354	47	0	1	354	1	351	9.363E-224	687
NP_001014364.1	pgXP_039740352.1	0.301	496	328	0	603	1072	11	506	6.919E-37	156
NP_001191431.1	pgXP_039734603.1	0.790	220	46	0	1	220	68	287	5.954E-109	349
NP_001191431.1	pgXP_039734601.1	0.790	220	46	0	1	220	1	220	5.954E-109	349
NP_001191431.1	pgXP_039734602.1	0.790	220	46	0	1	220	1	220	5.954E-109	349
NP_001191431.1	pgXP_039734600.1	0.790	220	46	0	1	220	33	252	5.954E-109	349
NP_001191431.1	pgXP_039734598.1	0.790	220	46	0	1	220	68	287	5.954E-109	349
NP_715639.1	pgXP_039737655.1	0.787	174	37	0	37	210	4	177	3.116E-89	291
NP_000566.3	pgXP_039707579.1	0.666	269	89	0	1	269	1	268	1.471E-107	347
NP_000566.3	pgXP_039707580.1	0.666	269	89	0	1	269	1	268	1.471E-107	347
NP_000566.3	pgXP_039728563.1	0.666	269	89	0	1	269	1	268	1.471E-107	347
NP_000567.1	pgXP_039707586.1	0.630	199	73	0	1	199	40	237	6.441E-71	241
NP_115945.4	pgXP_039707588.1	0.814	151	28	0	1	151	1	151	8.099E-82	266
NP_775184.1	pgXP_039707588.1	0.814	151	28	0	1	151	1	151	8.099E-82	266
NP_002300.1	pgXP_039717950.1	0.915	202	17	0	1	202	1	202	1.289E-126	398
XP_006724303.1	pgXP_039717950.1	0.915	202	17	0	1	202	1	202	1.289E-126	398
NP_000586.2	pgXP_039739042.1	0.765	205	48	0	1	205	1	205	1.572E-100	323
NP_003229.1	pgXP_039739317.1	0.974	386	10	0	29	414	1	386	2.287E-261	799
NP_003230.1	pgXP_039739790.1	0.958	412	17	0	1	412	1	408	2.842E-275	839
NP_003230.1	pgXP_039739791.1	0.958	412	17	0	1	412	1	408	2.842E-275	839
NP_005109.2	pgXP_039722718.1	0.836	256	41	0	1	251	1	256	3.438E-140	440
NP_005109.2	pgXP_039722719.1	0.836	256	41	0	1	251	1	256	3.438E-140	440
NP_005083.2	pgXP_039737405.1	0.647	173	61	0	23	195	1	173	6.122E-74	246
NP_003317.1	pgXP_039737404.1	0.657	181	62	0	1	181	1	181	1.113E-76	253
NP_001235.1	pgXP_039722717.1	0.794	234	48	0	1	234	1	234	3.437E-123	390
NP_003802.1	pgXP_039734453.1	0.559	255	111	0	1	253	1	255	1.867E-69	236
XP_006722994.1	pgXP_039734453.1	0.559	255	111	0	1	253	1	255	1.867E-69	236
NP_004106.1	pgXP_039704906.1	0.991	247	2	0	1	247	1	247	3.314E-164	509
NP_787125.1	pgXP_039704908.1	0.992	252	2	0	1	252	1	252	9.793E-172	531
NP_003858.1	pgXP_039723568.1	0.949	216	11	0	1	216	1	216	8.837E-138	431
NP_039250.2	pgXP_039702353.1	0.936	645	41	0	1	645	1	644	0.000E+00	1249
NP_002985.1	pgXP_039701378.1	0.666	114	35	0	1	114	1	107	1.133E-43	154
NP_002984.1	pgXP_039701378.1	0.675	114	34	0	1	114	1	107	1.133E-43	154
NP_000575.1	pgXP_039701376.1	0.804	97	19	0	1	97	1	97	4.101E-47	163
NP_002407.1	pgXP_039701418.1	0.722	126	34	0	1	125	1	126	1.417E-54	186
NP_066382.1	pgXP_039738072.1	0.967	396	13	0	1	396	1	396	2.409E-260	795
