NP_001244064.1	mmXP_036151669.1	0.379	79	48	0	10	88	118	196	8.292E-07	47
NP_002300.1	mmXP_036209700.1	0.856	202	29	0	1	202	1	202	3.401E-118	374
XP_006724303.1	mmXP_036209700.1	0.856	202	29	0	1	202	1	202	3.401E-118	374
NP_003387.1	mmXP_036195516.1	0.834	409	59	0	1	357	1	409	7.656E-230	705
NP_001191432.1	mmXP_036162976.1	0.767	227	52	0	1	226	1	227	2.368E-104	336
NP_001191432.1	mmXP_036162975.1	0.767	227	52	0	1	226	58	284	2.368E-104	336
NP_037541.1	mmXP_036165248.1	0.953	344	16	0	1	344	1	344	1.370E-242	741
NP_005851.1	mmXP_036169319.1	0.802	292	52	0	1	263	1	292	6.579E-167	518
NP_001483.3	mmXP_036167870.1	0.802	372	73	0	1	372	1	371	1.415E-195	607
NP_004953.1	mmXP_036211899.1	0.826	478	82	0	1	478	1	474	8.262E-264	810
NP_005802.1	mmXP_036157275.1	0.980	407	8	0	1	407	1	404	5.139E-277	844
XP_006719256.1	mmXP_036157275.1	0.980	407	8	0	1	407	1	404	5.139E-277	844
XP_006719257.1	mmXP_036157275.1	0.980	407	8	0	1	407	1	404	5.139E-277	844
NP_057288.1	mmXP_036211863.1	0.804	429	83	0	1	429	1	427	7.909E-231	712
NP_001157030.1	mmXP_036203100.1	0.562	261	99	0	1	227	6	266	4.560E-93	303
NP_004149.1	mmXP_036169184.1	0.705	156	45	0	1	156	1	153	1.036E-66	223
NP_002816.1	mmXP_036184463.1	0.976	168	4	0	1	168	1	168	5.382E-113	357
XP_005250572.1	mmXP_036184463.1	0.976	168	4	0	1	168	1	168	5.382E-113	357
NP_001116437.1	mmXP_036199055.1	0.619	829	295	0	1	776	1	829	0.000E+00	1004
NP_006262.1	mmXP_036200120.1	0.968	94	3	0	1	94	1	94	1.600E-56	190
NP_006262.1	mmXP_036200121.1	0.968	94	3	0	1	94	1	94	1.600E-56	190
NP_006262.1	mmXP_036200122.1	0.968	94	3	0	1	94	1	94	1.600E-56	190
NP_001244137.1	mmXP_036170249.1	0.954	155	7	0	1	155	1	155	1.006E-99	318
NP_001244137.1	mmXP_036170250.1	0.954	155	7	0	1	155	1	155	1.006E-99	318
NP_001244137.1	mmXP_036170251.1	0.954	155	7	0	1	155	1	155	1.006E-99	318
NP_001244137.1	mmXP_036170252.1	0.954	155	7	0	1	155	1	155	1.006E-99	318
NP_001137278.1	mmXP_036181584.1	0.975	247	6	0	1	247	1	247	4.501E-163	506
NP_001001557.1	mmXP_036193448.1	0.886	463	52	0	1	455	1	463	3.720E-270	827
NP_878248.2	mmXP_036190313.1	0.832	452	75	0	1	450	1	452	9.808E-248	762
NP_001275753.1	mmXP_036170044.1	0.772	366	83	0	1	366	1	364	2.228E-187	583
NP_001275753.1	mmXP_036170045.1	0.772	366	83	0	1	366	1	364	2.228E-187	583
NP_005251.1	mmXP_036170042.1	0.763	454	107	0	1	454	1	452	2.678E-229	709
NP_000505.1	mmXP_036166797.1	0.957	211	9	0	1	211	1	211	4.685E-136	426
NP_000506.2	mmXP_036195508.1	0.596	217	87	0	1	217	18	233	2.145E-79	263
NP_783165.1	mmXP_036198097.1	0.899	576	58	0	1	576	162	735	0.000E+00	1131
NP_000651.3	mmXP_036201733.1	0.887	390	44	0	1	390	1	390	5.815E-241	739
NP_001191431.1	mmXP_036162976.1	0.767	227	52	0	1	226	1	227	2.368E-104	336
NP_001191431.1	mmXP_036162975.1	0.767	227	52	0	1	226	58	284	2.368E-104	336
NP_612141.1	mmXP_036155413.1	0.755	187	45	0	2	188	8	190	2.833E-86	282
NP_612141.1	mmXP_036155412.1	0.755	187	45	0	2	188	82	264	2.833E-86	282
NP_037503.2	mmXP_036200387.1	0.779	172	38	0	1	172	1	172	2.001E-86	281
NP_004549.1	mmXP_036170353.1	0.908	197	18	0	1	197	1	197	5.434E-119	376
NP_001096124.1	mmXP_036157371.1	0.970	270	8	0	1	270	1	270	4.331E-175	542
NP_001159445.1	mmXP_036193281.1	0.928	445	32	0	55	499	45	489	5.549E-279	855
XP_005269501.1	mmXP_036193281.1	0.928	445	32	0	276	720	45	489	8.968E-275	855
NP_001137.2	mmXP_036193957.1	0.927	498	36	0	1	498	1	496	4.941E-324	985
NP_476432.2	mmXP_036208611.1	0.761	226	52	0	1	220	1	226	4.072E-108	346
NP_001137277.1	mmXP_036181584.1	0.975	247	6	0	1	247	1	247	4.501E-163	506
NP_006655.1	mmXP_036186401.1	0.696	112	34	0	1	112	1	112	2.104E-46	162
XP_005262279.1	mmXP_036161709.1	0.958	458	19	0	1	457	69	526	8.399E-323	979
NP_001010932.1	mmXP_036184241.1	0.924	725	55	0	1	723	1	725	0.000E+00	1521
XP_006716019.1	mmXP_036184239.1	0.924	730	55	0	1	728	1	730	0.000E+00	1531
NP_001519.1	mmXP_036183558.1	0.846	650	100	0	1	650	1	648	0.000E+00	1212
NP_000568.1	mmXP_036167564.1	0.835	158	26	0	1	158	1	158	1.580E-88	286
NP_001166242.1	mmXP_036201486.1	0.716	208	59	0	1	208	30	237	9.953E-100	323
NP_001166243.1	mmXP_036201487.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_001166243.1	mmXP_036201489.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_001166243.1	mmXP_036201490.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_001166243.1	mmXP_036201491.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_001166243.1	mmXP_036201492.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_001166243.1	mmXP_036201493.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_001166243.1	mmXP_036201494.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_001166243.1	mmXP_036201495.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_001166243.1	mmXP_036201496.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_001166243.1	mmXP_036201497.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201487.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201489.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201490.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201491.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201492.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201493.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201494.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201495.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201496.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_689669.2	mmXP_036201497.1	0.717	209	59	0	1	209	30	238	2.109E-100	325
NP_000580.1	mmXP_036168497.1	0.590	153	55	0	1	153	1	136	1.365E-45	162
NP_000870.1	mmXP_036169882.1	0.636	132	48	0	3	134	1	132	5.292E-47	165
NP_001153471.1	mmXP_036157949.1	0.936	612	39	0	13	624	247	857	0.000E+00	1184
NP_001153480.1	mmXP_036157958.1	0.940	420	25	0	1	420	1	420	8.854E-269	821
NP_039250.2	mmXP_036157951.1	0.933	645	43	0	1	645	1	644	0.000E+00	1242
NP_775270.1	mmXP_036167546.1	0.587	155	63	0	3	157	47	199	1.539E-54	188
XP_005245634.1	mmXP_036198141.1	0.940	491	29	0	1	491	1	490	1.482E-323	983
XP_005245634.1	mmXP_036198142.1	0.940	491	29	0	1	491	1	490	1.482E-323	983
NP_066969.1	mmXP_036203778.1	0.924	346	26	0	1	346	1	344	7.267E-225	690
NP_001648.1	mmXP_036192277.1	0.743	252	63	0	1	252	1	246	6.323E-119	379
NP_001648.1	mmXP_036192284.1	0.743	252	63	0	1	252	1	246	6.323E-119	379
NP_006063.1	mmXP_036165463.1	0.582	79	33	0	11	89	10	88	2.538E-28	109
NP_001104753.1	mmXP_036155907.1	0.918	159	13	0	1	158	1	159	3.135E-97	311
NP_001001437.2	mmXP_036197844.1	0.763	93	22	0	1	93	1	93	2.084E-45	158
NP_066286.1	mmXP_036197844.1	0.763	93	22	0	1	93	1	93	2.084E-45	158
NP_002975.1	mmXP_036196387.1	0.847	92	14	0	1	92	1	92	2.660E-50	172
XP_005262278.1	mmXP_036161708.1	0.958	459	19	0	1	458	69	527	1.976E-323	981
NP_001137286.1	mmXP_036181584.1	0.975	247	6	0	1	247	1	247	4.501E-163	506
NP_002332.1	mmXP_036212485.1	0.715	244	68	0	1	244	1	239	3.892E-103	333
NP_033666.1	mmXP_036212486.1	0.740	77	20	0	1	77	1	76	2.794E-27	105
NP_001012333.1	mmXP_036181960.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012333.1	mmXP_036181961.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012333.1	mmXP_036181962.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012333.1	mmXP_036181963.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012333.1	mmXP_036181964.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012333.1	mmXP_036181965.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012334.1	mmXP_036181960.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012334.1	mmXP_036181961.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012334.1	mmXP_036181962.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012334.1	mmXP_036181963.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012334.1	mmXP_036181964.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001012334.1	mmXP_036181965.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257479.1	mmXP_036181960.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257479.1	mmXP_036181961.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257479.1	mmXP_036181962.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257479.1	mmXP_036181963.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257479.1	mmXP_036181964.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257479.1	mmXP_036181965.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257480.1	mmXP_036181960.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257480.1	mmXP_036181961.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257480.1	mmXP_036181962.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257480.1	mmXP_036181963.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257480.1	mmXP_036181964.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001257480.1	mmXP_036181965.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_002382.1	mmXP_036181960.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_002382.1	mmXP_036181961.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_002382.1	mmXP_036181962.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_002382.1	mmXP_036181963.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_002382.1	mmXP_036181964.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_002382.1	mmXP_036181965.1	0.909	143	13	0	1	143	1	143	2.473E-92	296
NP_001243474.1	mmXP_036166643.1	0.954	1135	52	0	1	1135	1	1135	0.000E+00	2565
NP_115822.1	mmXP_036166643.1	0.954	1135	52	0	1	1135	1	1135	0.000E+00	2565
NP_776214.1	mmXP_036167562.1	0.823	176	31	0	1	176	1	176	3.817E-96	309
NP_005614.2	mmXP_036196386.1	0.686	99	31	0	1	99	31	129	1.879E-41	147
NP_001257349.1	mmXP_036178049.1	0.355	90	53	0	91	173	55	144	5.316E-02	36
NP_003732.2	mmXP_036208317.1	0.904	958	92	0	1	955	1	958	0.000E+00	1851
XP_005247907.1	mmXP_036208317.1	0.902	958	93	0	1	954	1	958	0.000E+00	1851
NP_001137453.1	mmXP_036161708.1	0.958	459	19	0	1	458	69	527	1.976E-323	981
NP_001137454.1	mmXP_036161709.1	0.958	458	19	0	1	457	69	526	8.399E-323	979
NP_001009931.1	mmXP_036199046.1	0.533	1611	669	0	1	1611	1	1433	0.000E+00	1400
NP_001129383.1	mmXP_036209113.1	0.755	172	42	0	1	172	6	177	8.218E-86	279
NP_002957.1	mmXP_036198995.1	0.979	97	2	0	1	97	1	97	1.122E-61	205
NP_002957.1	mmXP_036198997.1	0.979	97	2	0	1	97	1	97	1.122E-61	205
NP_005611.1	mmXP_036161821.1	0.846	98	15	0	1	98	1	98	1.837E-52	179
NP_005611.1	mmXP_036199486.1	0.846	98	15	0	1	98	1	98	1.837E-52	179
NP_005612.1	mmXP_036199978.1	0.695	92	28	0	1	92	1	92	4.511E-37	134
NP_001019381.1	mmXP_036200118.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_001019381.1	mmXP_036200119.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_001019381.1	mmXP_036200116.1	0.684	92	29	0	1	92	26	117	6.010E-37	134
NP_001019382.1	mmXP_036200118.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_001019382.1	mmXP_036200119.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_001019382.1	mmXP_036200116.1	0.684	92	29	0	1	92	26	117	6.010E-37	134
NP_001019383.1	mmXP_036200118.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_001019383.1	mmXP_036200119.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_001019383.1	mmXP_036200116.1	0.684	92	29	0	1	92	26	117	6.010E-37	134
NP_001019384.1	mmXP_036200118.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_001019384.1	mmXP_036200119.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_001019384.1	mmXP_036200116.1	0.684	92	29	0	1	92	26	117	6.010E-37	134
NP_005970.1	mmXP_036200118.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_005970.1	mmXP_036200119.1	0.684	92	29	0	1	92	1	92	6.010E-37	134
NP_005970.1	mmXP_036200116.1	0.684	92	29	0	1	92	26	117	6.010E-37	134
NP_001136016.1	mmXP_036166939.1	0.808	204	38	0	1	200	95	298	8.383E-99	318
NP_001321.1	mmXP_036166938.1	0.809	205	38	0	1	201	95	299	1.776E-99	320
NP_002987.1	mmXP_036202741.1	0.439	409	222	0	1	397	1	409	4.586E-91	306
NP_001502.1	mmXP_036192100.1	0.713	115	30	0	1	107	1	115	2.030E-44	156
NP_001556.2	mmXP_036192881.1	0.773	97	22	0	1	97	1	97	1.319E-44	156
NP_001257919.1	mmXP_036192245.1	0.723	112	30	0	1	112	1	109	1.722E-48	168
NP_006265.1	mmXP_036186397.1	0.752	97	23	0	2	98	6	100	1.617E-42	150
NP_005109.2	mmXP_036187408.1	0.801	256	50	0	1	251	20	275	3.047E-135	426
NP_689642.3	mmXP_036193245.1	0.732	258	69	0	1	258	1	258	8.821E-127	402
NP_002000.1	mmXP_036156923.1	0.953	194	9	0	1	194	1	194	9.915E-128	401
NP_149353.1	mmXP_036193243.1	0.979	243	5	0	1	243	1	243	2.810E-158	492
NP_001137282.1	mmXP_036181585.1	0.972	255	7	0	75	329	4	258	1.264E-166	521
NP_001265402.1	mmXP_036177558.1	0.892	429	46	0	1	429	1	429	1.396E-285	870
NP_002167.1	mmXP_036185013.1	0.545	187	84	0	1	187	1	186	1.630E-59	204
NP_000610.2	mmXP_036156165.1	0.578	166	69	0	1	166	1	165	4.649E-55	190
NP_064509.2	mmXP_036187206.1	0.626	208	77	0	1	207	1	208	1.925E-84	277
NP_002168.1	mmXP_036185018.1	0.659	194	66	0	1	194	1	194	8.042E-80	263
NP_001132972.1	mmXP_036160365.1	0.992	255	2	0	1	255	1	255	3.103E-171	530
NP_001132972.1	mmXP_036160366.1	0.992	255	2	0	1	255	1	255	3.103E-171	530
NP_004103.1	mmXP_036197308.1	0.968	225	7	0	1	225	1	225	8.643E-145	452
NP_004104.3	mmXP_036208291.1	1.000	181	0	0	1	181	1	181	2.309E-120	379
NP_066360.1	mmXP_036208290.1	1.000	243	0	0	1	243	1	243	2.022E-161	501
NP_001132970.1	mmXP_036160368.1	0.989	199	2	0	1	199	1	199	2.104E-130	409
NP_036407.1	mmXP_036167553.1	0.812	155	29	0	1	155	1	155	4.277E-84	273
NP_036407.1	mmXP_036167554.1	0.812	155	29	0	1	155	1	155	4.277E-84	273
NP_775262.1	mmXP_036167553.1	0.812	155	29	0	1	155	1	155	4.277E-84	273
NP_775262.1	mmXP_036167554.1	0.812	155	29	0	1	155	1	155	4.277E-84	273
XP_005263695.1	mmXP_036167553.1	0.812	155	29	0	1	155	1	155	4.277E-84	273
XP_005263695.1	mmXP_036167554.1	0.812	155	29	0	1	155	1	155	4.277E-84	273
NP_055254.2	mmXP_036167556.1	0.500	218	108	0	1	218	2	217	2.517E-60	208
NP_006564.1	mmXP_036154196.1	0.768	290	66	0	1	285	1	290	9.112E-140	441
NP_003798.2	mmXP_036171397.1	0.768	241	55	0	1	240	1	241	6.750E-121	384
NP_005746.2	mmXP_036167709.1	0.733	229	60	0	1	229	1	225	4.651E-111	355
NP_001005612.2	mmXP_036161018.1	0.932	386	26	0	1	386	1	386	2.111E-250	766
NP_001390.1	mmXP_036161015.1	0.933	391	26	0	1	391	1	391	2.022E-253	775
XP_005264579.1	mmXP_036190096.1	0.879	158	18	0	16	166	50	207	7.414E-92	296
NP_003229.1	mmXP_036210825.1	0.983	414	7	0	1	414	1	414	4.105E-283	862
NP_003230.1	mmXP_036169687.1	0.915	412	35	0	1	412	1	408	2.145E-263	805
NP_057289.1	mmXP_036169983.1	0.936	345	22	0	1	345	1	344	3.423E-224	688
NP_057289.1	mmXP_036169984.1	0.936	345	22	0	1	345	1	344	3.423E-224	688
NP_079484.1	mmXP_036180315.1	0.900	370	37	0	1	370	1	370	1.967E-234	719
NP_149126.1	mmXP_036180316.1	0.898	364	37	0	1	364	1	364	4.776E-230	706
NP_002610.1	mmXP_036192077.1	0.669	106	33	0	1	101	1	106	3.108E-37	135
NP_542184.1	mmXP_036178734.1	0.980	201	4	0	1	201	1	201	6.838E-127	399
NP_542184.1	mmXP_036178735.1	0.980	201	4	0	1	201	1	201	6.838E-127	399
NP_001276932.1	mmXP_036208324.1	0.714	452	128	0	44	492	31	482	6.692E-202	632
NP_003383.2	mmXP_036187771.1	0.989	380	4	0	1	380	1	380	3.993E-266	811
NP_002973.1	mmXP_036197850.1	0.632	98	36	0	1	98	1	98	5.136E-39	140
NP_001123518.1	mmXP_036176532.1	0.619	92	35	0	4	95	5	96	5.774E-36	131
NP_004582.1	mmXP_036176531.1	0.623	93	35	0	4	96	5	97	2.716E-36	132
NP_002980.1	mmXP_036186396.1	0.776	134	29	0	1	134	1	130	2.461E-63	212
NP_002981.2	mmXP_036202553.1	0.736	91	24	0	1	91	1	91	3.476E-40	143
XP_005258077.1	mmXP_036195460.1	0.651	109	37	0	1	107	62	170	1.369E-38	140
XP_006725397.1	mmXP_036195460.1	0.651	109	37	0	1	107	62	170	1.369E-38	140
NP_001188288.1	mmXP_036169964.1	0.569	148	62	0	1	148	1	144	5.143E-46	163
NP_001161362.1	mmXP_036161318.1	0.815	368	68	0	1	368	1	367	9.633E-219	684
NP_758525.1	mmXP_036179814.1	0.744	163	41	0	1	160	1	163	1.854E-79	260
NP_060872.1	mmXP_036154686.1	0.831	166	28	0	4	169	4	167	8.237E-85	276
NP_039258.1	mmXP_036157952.1	0.932	640	43	0	1	640	1	639	0.000E+00	1230
NP_004874.1	mmXP_036170663.1	0.945	850	46	0	1	850	1	836	0.000E+00	1653
NP_053586.1	mmXP_036170661.1	0.946	852	45	0	1	852	1	838	0.000E+00	1656
NP_003386.1	mmXP_036169742.1	0.969	365	11	0	1	365	1	364	1.042E-247	757
NP_003317.1	mmXP_036199699.1	0.685	181	57	0	1	181	1	181	3.059E-76	252
XP_005245419.1	mmXP_036200276.1	0.911	102	9	0	1	102	1	102	2.136E-58	196
XP_005245419.1	mmXP_036200277.1	0.911	102	9	0	1	102	1	102	2.136E-58	196
NP_001192.2	mmXP_036193433.1	0.845	474	73	0	1	472	1	474	1.645E-270	829
NP_001193.2	mmXP_036163369.1	0.968	409	13	0	1	408	1	409	6.475E-275	838
NP_001193.2	mmXP_036163379.1	0.968	409	13	0	1	408	1	409	6.475E-275	838
NP_001193.2	mmXP_036163349.1	0.968	409	13	0	1	408	1	409	6.475E-275	838
