NP_000605.1	pvXP_023382032.1	0.845	200	31	0	1	200	1	200	6.149E-114	361
NP_001873.2	pvXP_011373430.1	0.909	322	29	0	1	322	1	322	2.245E-203	626
NP_039250.2	pvXP_011370311.1	0.937	645	41	0	1	645	1	644	0.000E+00	1250
NP_039251.2	pvXP_011370326.1	0.937	637	40	0	1	637	1	636	0.000E+00	1233
NP_039254.1	pvXP_011370332.1	0.952	462	22	0	1	462	1	462	1.205E-298	909
NP_001230662.1	pvXP_023391585.1	0.922	181	14	0	8	188	161	336	6.421E-116	366
NP_005420.1	pvXP_011369779.1	0.873	420	53	0	1	419	1	420	2.328E-269	822
NP_940972.2	pvXP_011384209.1	0.828	228	38	0	104	325	111	338	4.380E-136	432
XP_005245491.1	pvXP_011379360.1	0.744	90	23	0	1	90	1	90	2.705E-40	143
XP_005245491.1	pvXP_011379361.1	0.744	90	23	0	1	90	1	90	2.705E-40	143
NP_065723.1	pvXP_023379641.1	0.923	104	8	0	1	103	1	104	1.307E-58	196
NP_065723.1	pvXP_023379643.1	0.923	104	8	0	1	103	1	104	1.307E-58	196
XP_005245419.1	pvXP_023379641.1	0.923	104	8	0	1	103	1	104	1.307E-58	196
XP_005245419.1	pvXP_023379643.1	0.923	104	8	0	1	103	1	104	1.307E-58	196
XP_006711531.1	pvXP_023379641.1	0.923	104	8	0	1	103	1	104	1.307E-58	196
XP_006711531.1	pvXP_023379643.1	0.923	104	8	0	1	103	1	104	1.307E-58	196
NP_525127.1	pvXP_011379357.1	0.893	103	11	0	1	103	1	103	3.388E-56	189
NP_525127.1	pvXP_011379358.1	0.893	103	11	0	1	103	1	103	3.388E-56	189
NP_525127.1	pvXP_011379359.1	0.893	103	11	0	1	103	1	103	3.388E-56	189
XP_005244962.1	pvXP_011379357.1	0.893	103	11	0	1	103	1	103	3.388E-56	189
XP_005244962.1	pvXP_011379358.1	0.893	103	11	0	1	103	1	103	3.388E-56	189
XP_005244962.1	pvXP_011379359.1	0.893	103	11	0	1	103	1	103	3.388E-56	189
XP_005244963.1	pvXP_011379357.1	0.893	103	11	0	1	103	1	103	3.388E-56	189
XP_005244963.1	pvXP_011379358.1	0.893	103	11	0	1	103	1	103	3.388E-56	189
XP_005244963.1	pvXP_011379359.1	0.893	103	11	0	1	103	1	103	3.388E-56	189
NP_005969.1	pvXP_011379354.1	0.907	97	9	0	1	97	1	97	1.535E-53	181
NP_005969.1	pvXP_023379637.1	0.907	97	9	0	1	97	1	97	1.535E-53	181
NP_005969.1	pvXP_023379638.1	0.907	97	9	0	1	97	1	97	1.535E-53	181
NP_002951.1	pvXP_011385132.1	0.859	64	9	0	10	73	1	64	1.424E-32	121
NP_062427.1	pvXP_011379356.1	0.871	101	13	0	1	101	1	101	2.780E-57	192
NP_001265027.1	pvXP_023392698.1	0.955	159	7	0	1	159	1	159	1.369E-101	323
NP_001265027.1	pvXP_023392699.1	0.955	159	7	0	1	159	1	159	1.369E-101	323
NP_954701.1	pvXP_011369002.1	0.956	185	8	0	1	185	1	185	4.184E-119	375
NP_000506.2	pvXP_011366884.1	0.688	217	67	0	1	217	1	216	8.009E-94	304
NP_001167607.1	pvXP_011355625.1	0.770	170	39	0	1	170	1	169	8.817E-88	284
NP_001167607.1	pvXP_011355625.1	0.770	170	39	0	1	170	1	169	8.817E-88	284
NP_003203.1	pvXP_011355625.1	0.770	170	39	0	17	186	1	169	1.851E-87	284
NP_001093161.1	pvXP_023389607.1	0.924	159	12	0	1	159	1	159	1.659E-99	317
NP_003227.1	pvXP_011363863.1	0.925	160	12	0	1	160	1	160	3.517E-100	319
NP_000651.3	pvXP_011381931.1	0.912	390	34	0	1	390	1	390	4.155E-248	759
NP_001129071.1	pvXP_011364429.1	0.959	442	18	0	1	442	1	442	3.382E-294	895
NP_003229.1	pvXP_011364430.1	0.958	414	17	0	1	414	1	414	4.783E-276	841
NP_003230.1	pvXP_023392796.1	0.958	412	17	0	1	412	1	408	2.150E-275	839
NP_003230.1	pvXP_011369129.1	0.958	412	17	0	1	412	1	408	2.150E-275	839
NP_003230.1	pvXP_011369130.1	0.958	412	17	0	1	412	1	408	2.150E-275	839
NP_003230.1	pvXP_011369131.1	0.958	412	17	0	1	412	1	408	2.150E-275	839
NP_001257479.1	pvXP_023384512.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001257479.1	pvXP_023384513.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001257479.1	pvXP_011355202.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001257479.1	pvXP_011355203.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001257479.1	pvXP_011355204.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001257479.1	pvXP_011355205.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001257479.1	pvXP_011355206.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001257479.1	pvXP_011355207.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001257479.1	pvXP_023384511.1	0.937	143	9	0	1	143	2	144	2.773E-94	301
NP_001243474.1	pvXP_011356638.2	0.955	1139	51	0	1	1139	25	1163	0.000E+00	2573
NP_115822.1	pvXP_011356638.2	0.955	1139	51	0	1	1139	25	1163	0.000E+00	2573
NP_115821.2	pvXP_011384400.1	0.956	943	41	0	102	1044	27	969	0.000E+00	2164
NP_001400.3	pvXP_023392757.1	0.616	1370	505	0	146	1462	60	1429	0.000E+00	2038
XP_005268085.1	pvXP_023392796.1	0.958	412	17	0	1	412	1	408	2.150E-275	839
XP_005268085.1	pvXP_011369129.1	0.958	412	17	0	1	412	1	408	2.150E-275	839
XP_005268085.1	pvXP_011369130.1	0.958	412	17	0	1	412	1	408	2.150E-275	839
XP_005268085.1	pvXP_011369131.1	0.958	412	17	0	1	412	1	408	2.150E-275	839
NP_001171068.1	pvXP_011380536.1	0.775	348	78	0	1	348	1	348	2.950E-170	532
NP_001276951.1	pvXP_011380536.1	0.775	348	78	0	1	348	1	348	2.950E-170	532
NP_001035835.1	pvXP_023382736.1	0.513	37	15	0	148	184	42	72	8.912E-04	41
NP_005534.2	pvXP_011365124.1	0.679	131	42	0	1	131	1	131	2.865E-55	188
NP_005469.2	pvXP_011367892.1	0.688	135	42	0	1	135	24	158	7.680E-55	187
NP_005469.2	pvXP_023391999.1	0.688	135	42	0	1	135	24	158	7.680E-55	187
NP_005469.2	pvXP_023392000.1	0.688	135	42	0	1	135	24	158	7.680E-55	187
NP_005469.2	pvXP_023392001.1	0.688	135	42	0	1	135	24	158	7.680E-55	187
NP_009110.2	pvXP_011374954.1	0.595	213	84	0	1	213	1	209	2.287E-71	239
NP_543016.1	pvXP_011368591.1	0.948	464	24	0	1	464	1	464	5.294E-309	939
NP_954993.1	pvXP_011355447.1	0.694	452	135	0	130	571	12	463	2.019E-212	666
NP_000890.1	pvXP_011360055.1	0.821	274	49	0	1	273	1	274	9.149E-146	457
NP_003985.2	pvXP_011360056.1	0.800	246	49	0	1	245	1	246	6.024E-128	404
NP_039258.1	pvXP_011370318.1	0.937	640	40	0	1	640	1	639	0.000E+00	1238
NP_001171864.1	pvXP_011380581.1	0.912	787	69	0	1	784	1	787	0.000E+00	1477
NP_001171864.1	pvXP_011380581.1	0.912	787	69	0	1	784	1	787	0.000E+00	1477
NP_004874.1	pvXP_011380577.1	0.917	853	70	0	1	850	1	853	0.000E+00	1622
NP_053584.1	pvXP_011380580.1	0.917	847	70	0	1	844	1	847	0.000E+00	1608
NP_053586.1	pvXP_011380579.1	0.917	855	71	0	1	852	1	855	0.000E+00	1625
NP_001137285.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137285.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137285.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137286.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137286.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137286.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137288.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137288.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137288.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001700.2	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001700.2	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001700.2	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_733927.1	pvXP_011360867.1	0.984	255	4	0	1	255	1	255	2.085E-170	527
NP_733928.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_733928.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_733928.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_733929.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_733929.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_733929.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_733931.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_733931.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_733931.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_004104.3	pvXP_011379780.1	1.000	181	0	0	1	181	1	181	1.413E-120	379
NP_066360.1	pvXP_011379760.1	1.000	243	0	0	1	243	1	243	1.237E-161	501
NP_001132972.1	pvXP_011375905.1	0.996	255	1	0	1	255	1	255	8.539E-172	531
NP_004105.1	pvXP_011375906.1	0.995	245	1	0	1	245	1	245	6.117E-162	502
XP_005262456.1	pvXP_011375905.1	0.996	255	1	0	1	255	1	255	8.539E-172	531
NP_004106.1	pvXP_023388199.1	0.991	247	2	0	1	247	1	247	2.507E-164	509
NP_787125.1	pvXP_011361496.1	0.992	252	2	0	1	252	1	252	7.408E-172	531
NP_001191.1	pvXP_011368401.1	0.952	396	19	0	1	396	1	395	8.994E-260	793
NP_001193.2	pvXP_011383657.1	0.973	409	11	0	1	408	1	409	6.676E-278	846
NP_001193.2	pvXP_011383662.1	0.973	409	11	0	1	408	1	409	6.676E-278	846
NP_570911.2	pvXP_011383657.1	0.973	409	11	0	1	408	1	409	6.676E-278	846
NP_570911.2	pvXP_011383662.1	0.973	409	11	0	1	408	1	409	6.676E-278	846
NP_570912.2	pvXP_011383657.1	0.973	409	11	0	1	408	1	409	6.676E-278	846
NP_570912.2	pvXP_011383662.1	0.973	409	11	0	1	408	1	409	6.676E-278	846
XP_005268072.1	pvXP_011383657.1	0.973	409	11	0	1	408	1	409	6.676E-278	846
XP_005268072.1	pvXP_011383662.1	0.973	409	11	0	1	408	1	409	6.676E-278	846
NP_066551.1	pvXP_011373314.1	0.982	454	8	0	1	454	1	454	1.494E-309	940
NP_001710.1	pvXP_011368484.1	0.920	426	32	0	6	431	1	399	1.187E-265	812
NP_001711.2	pvXP_011385557.2	0.737	332	80	0	23	354	4	309	1.493E-150	478
NP_001137277.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137277.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137277.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137278.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137278.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137278.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137279.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137279.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137279.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137283.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137283.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137283.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137284.1	pvXP_011360869.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137284.1	pvXP_011360870.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_001137284.1	pvXP_011360871.1	0.983	247	4	0	1	247	1	247	5.074E-165	511
NP_000790.2	pvXP_011369917.1	0.840	193	31	0	1	193	1	193	7.501E-100	320
NP_001423.1	pvXP_011358840.1	0.815	163	30	0	7	169	1	163	7.662E-88	284
NP_000630.1	pvXP_011370000.1	0.862	283	39	0	1	281	1	283	1.724E-168	523
NP_000791.1	pvXP_011365755.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_000791.1	pvXP_023390691.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_000791.1	pvXP_023390692.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_000791.1	pvXP_023390693.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138364.1	pvXP_011365755.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138364.1	pvXP_023390691.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138364.1	pvXP_023390692.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138364.1	pvXP_023390693.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138406.1	pvXP_011365755.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138406.1	pvXP_023390691.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138406.1	pvXP_023390692.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138406.1	pvXP_023390693.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138407.1	pvXP_011365755.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138407.1	pvXP_023390691.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138407.1	pvXP_023390692.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001138407.1	pvXP_023390693.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001244134.1	pvXP_011365755.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001244134.1	pvXP_023390691.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001244134.1	pvXP_023390692.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001244134.1	pvXP_023390693.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001244136.1	pvXP_011365755.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001244136.1	pvXP_023390691.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001244136.1	pvXP_023390692.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_001244136.1	pvXP_023390693.1	0.948	155	8	0	1	155	1	155	5.591E-101	321
NP_003732.2	pvXP_023381796.1	0.860	882	121	0	75	941	1	882	0.000E+00	1609
NP_001137453.1	pvXP_011372642.1	0.947	459	24	0	1	458	4	462	1.597E-319	969
NP_001137454.1	pvXP_011372643.1	0.947	458	24	0	1	457	4	461	7.520E-319	967
NP_004741.1	pvXP_011365066.2	0.983	414	7	0	9	422	1	413	2.527E-287	874
NP_057070.3	pvXP_023386367.1	0.970	438	13	0	5	442	1	438	1.829E-292	890
NP_002332.1	pvXP_011378189.1	0.788	245	52	0	1	244	1	245	5.442E-120	381
NP_001012333.1	pvXP_023384512.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012333.1	pvXP_023384513.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012333.1	pvXP_011355202.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012333.1	pvXP_011355203.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012333.1	pvXP_011355204.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012333.1	pvXP_011355205.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012333.1	pvXP_011355206.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012333.1	pvXP_011355207.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012333.1	pvXP_023384511.1	0.937	143	9	0	1	143	2	144	2.773E-94	301
NP_001012334.1	pvXP_023384512.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012334.1	pvXP_023384513.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012334.1	pvXP_011355202.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012334.1	pvXP_011355203.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012334.1	pvXP_011355204.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012334.1	pvXP_011355205.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012334.1	pvXP_011355206.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012334.1	pvXP_011355207.1	0.937	143	9	0	1	143	1	143	2.773E-94	301
NP_001012334.1	pvXP_023384511.1	0.937	143	9	0	1	143	2	144	2.773E-94	301
NP_002598.4	pvXP_011362168.1	0.895	153	16	0	1	153	1	153	1.067E-87	286
NP_148983.1	pvXP_011362168.1	0.895	153	16	0	1	153	1	153	5.405E-88	286
XP_006715796.1	pvXP_011362168.1	0.895	153	16	0	1	153	1	153	1.067E-87	286
NP_002599.1	pvXP_011367402.1	0.908	241	22	0	1	241	1	241	7.719E-149	464
NP_002599.1	pvXP_023391634.1	0.908	241	22	0	1	241	1	241	7.719E-149	464
NP_057289.1	pvXP_011358633.1	0.959	345	14	0	1	345	1	345	8.301E-235	718
NP_079484.1	pvXP_011366413.1	0.921	370	29	0	1	370	1	370	6.312E-242	740
NP_149126.1	pvXP_023391152.1	0.920	364	29	0	1	364	1	364	1.532E-237	727
NP_002610.1	pvXP_023386671.1	0.647	105	35	0	1	101	1	105	8.531E-38	136
NP_002610.1	pvXP_011358829.1	0.650	106	35	0	1	101	1	106	8.531E-38	136
NP_003799.1	pvXP_011357150.1	0.856	250	36	0	1	250	1	250	9.272E-143	447
NP_742084.1	pvXP_011357151.1	0.854	234	34	0	1	234	1	234	5.043E-133	418
NP_006564.1	pvXP_011372229.1	0.820	289	51	0	1	285	1	289	5.415E-149	467
NP_003798.2	pvXP_011371903.1	0.800	240	48	0	1	240	1	240	1.167E-126	400
NP_775184.1	pvXP_011376175.1	0.807	151	29	0	1	151	1	151	1.363E-81	265
NP_783165.1	pvXP_011363339.1	0.944	576	32	0	1	576	1	575	0.000E+00	1189
NP_783165.1	pvXP_011363340.1	0.944	576	32	0	1	576	1	575	0.000E+00	1189
NP_009122.2	pvXP_011372017.1	0.944	379	21	0	1	379	1	379	1.262E-264	806
NP_005421.1	pvXP_011366560.1	0.991	370	3	0	1	370	1	370	4.473E-263	801
NP_079492.2	pvXP_011356877.1	0.949	417	21	0	1	417	1	417	5.855E-284	864
NP_003385.2	pvXP_011366558.1	0.976	389	9	0	1	389	1	389	4.340E-273	831
NP_004617.2	pvXP_023391329.1	0.983	354	6	0	1	354	1	354	2.059E-246	752
NP_004617.2	pvXP_011366700.1	0.983	354	6	0	1	354	1	354	2.059E-246	752
XP_005274288.1	pvXP_023391329.1	0.983	354	6	0	1	354	1	354	2.059E-246	752
XP_005274288.1	pvXP_011366700.1	0.983	354	6	0	1	354	1	354	2.059E-246	752
NP_476509.1	pvXP_011355463.1	0.931	365	25	0	1	365	1	362	3.787E-245	749
NP_066988.1	pvXP_011359543.1	0.945	783	43	0	1	783	1	783	0.000E+00	1566
XP_005245436.1	pvXP_011359543.1	0.945	783	43	0	1	783	1	783	0.000E+00	1566
NP_950252.1	pvXP_011359170.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
NP_950252.1	pvXP_011359171.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
XP_005245174.1	pvXP_011359170.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
XP_005245174.1	pvXP_011359171.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
XP_005245175.1	pvXP_011359170.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
XP_005245175.1	pvXP_011359171.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
XP_005245176.1	pvXP_011359170.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
XP_005245176.1	pvXP_011359171.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
XP_005245177.1	pvXP_011359170.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
XP_005245177.1	pvXP_011359171.1	0.975	766	19	0	1	766	1	766	0.000E+00	1582
NP_001720.1	pvXP_023386672.1	0.765	94	22	0	1	94	1	93	1.725E-40	148
NP_006264.2	pvXP_011358345.1	0.755	98	24	0	1	98	1	98	1.705E-45	158
NP_005109.2	pvXP_011359261.1	0.832	256	42	0	1	251	1	256	1.285E-139	438
NP_005109.2	pvXP_023386862.1	0.832	256	42	0	1	251	1	256	1.285E-139	438
NP_005083.2	pvXP_011369999.1	0.647	173	61	0	23	195	1	173	9.379E-75	248
NP_003317.1	pvXP_011369998.1	0.657	181	62	0	1	181	1	181	8.418E-77	253
XP_005245532.1	pvXP_023393356.1	0.623	130	49	0	2	131	29	158	4.219E-52	179
NP_001235.1	pvXP_011359262.1	0.794	234	48	0	1	234	1	234	2.600E-123	390
NP_003802.1	pvXP_011371934.1	0.555	256	112	0	1	253	1	256	7.557E-68	231
XP_006722994.1	pvXP_011371934.1	0.555	256	112	0	1	253	1	256	7.557E-68	231
NP_000538.3	pvXP_011380530.1	0.603	891	298	0	1	891	1	752	0.000E+00	1111
NP_001193673.1	pvXP_011380530.1	0.603	891	298	0	1	891	1	752	0.000E+00	1111
NP_001020538.2	pvXP_011353022.1	0.942	209	12	0	181	389	1	208	6.911E-135	432
NP_001020539.2	pvXP_011353023.1	0.937	191	12	0	181	371	1	190	4.065E-123	397
NP_001020541.2	pvXP_011353024.1	0.918	147	12	0	181	327	1	146	5.148E-89	296
