NP_006655.1	pnCAK6433868.1	0.716	113	32	0	1	112	1	113	2.198E-47	163
NP_683513.1	pnCAK6444160.1	0.724	116	32	0	1	116	1	116	9.974E-55	185
NP_001001437.2	pnCAK6438257.1	0.763	93	22	0	1	93	1	93	1.081E-45	157
NP_066286.1	pnCAK6438257.1	0.763	93	22	0	1	93	1	93	1.081E-45	157
NP_002975.1	pnCAK6438256.1	0.847	92	14	0	1	92	1	92	6.191E-51	172
NP_757373.1	pnCAK6438397.1	0.720	197	54	0	10	202	1	197	1.331E-88	287
NP_689642.3	pnCAK6436275.1	0.503	258	118	0	1	258	1	238	5.136E-63	216
NP_001008536.1	pnCAK6439290.1	0.520	823	351	0	1	823	1	732	6.159E-233	741
NP_148983.1	pnCAK6446435.1	0.857	197	28	0	1	196	1	197	1.159E-111	353
NP_001129071.1	pnCAK6442199.1	0.978	414	9	0	29	442	1	414	7.148E-284	864
NP_066988.1	pnCAK6439573.1	0.943	783	45	0	1	783	1	783	0.000E+00	1561
XP_005245436.1	pnCAK6439573.1	0.943	783	45	0	1	783	1	783	0.000E+00	1561
NP_950252.1	pnCAK6442192.1	0.899	777	77	0	1	766	1	777	0.000E+00	1501
XP_005245174.1	pnCAK6442192.1	0.899	777	77	0	1	766	1	777	0.000E+00	1501
XP_005245175.1	pnCAK6442192.1	0.899	777	77	0	1	766	1	777	0.000E+00	1501
XP_005245176.1	pnCAK6442192.1	0.899	777	77	0	1	766	1	777	0.000E+00	1501
XP_005245177.1	pnCAK6442192.1	0.899	777	77	0	1	766	1	777	0.000E+00	1501
NP_001720.1	pnCAK6433071.1	0.734	177	45	0	1	177	1	170	1.443E-83	271
NP_001188288.1	pnCAK6445198.1	0.503	148	70	0	1	148	1	141	1.048E-39	143
NP_005615.2	pnCAK6445198.1	0.500	149	70	0	1	149	1	141	1.095E-39	143
NP_001165097.1	pnCAK6446945.1	0.926	191	14	0	1	191	1	190	1.196E-125	393
NP_003386.1	pnCAK6445174.1	0.969	365	11	0	1	365	1	364	2.426E-248	757
NP_003387.1	pnCAK6438072.1	0.938	356	22	0	1	356	1	355	7.313E-232	709
NP_002986.1	pnCAK6439836.1	0.657	111	37	0	1	111	1	109	3.986E-42	148
NP_444251.1	pnCAK6449343.1	0.922	584	44	0	1	570	1	584	0.000E+00	1097
NP_057299.1	pnCAK6433465.1	0.761	273	65	0	1	272	1	273	3.173E-147	460
NP_958854.1	pnCAK6433465.1	0.761	273	65	0	1	272	1	273	3.173E-147	460
NP_057288.1	pnCAK6436501.1	0.771	429	98	0	1	429	1	427	6.420E-226	696
NP_065685.1	pnCAK6443710.1	0.821	365	65	0	1	364	1	365	1.861E-207	639
NP_000548.2	pnCAK6447626.1	0.946	501	27	0	1	501	1	499	0.000E+00	996
NP_001001557.1	pnCAK6438923.1	0.757	477	110	0	1	455	1	477	1.106E-232	717
NP_003368.1	pnCAK6449676.1	0.894	208	22	0	1	207	1	208	3.086E-123	387
NP_005420.1	pnCAK6442544.1	0.810	410	78	0	8	416	8	417	1.612E-245	752
NP_940972.2	pnCAK6434783.1	0.668	318	97	0	7	324	1	294	4.383E-143	451
NP_001073969.1	pnCAK6448119.1	0.981	222	4	0	1	222	1	222	2.900E-165	509
NP_444514.1	pnCAK6444884.1	0.867	548	73	0	1	548	1	547	0.000E+00	1030
NP_783165.1	pnCAK6438287.1	0.825	596	100	0	1	574	1	596	0.000E+00	1049
NP_009122.2	pnCAK6443225.1	0.952	379	18	0	1	379	1	379	8.083E-268	814
NP_005421.1	pnCAK6443495.1	0.989	370	4	0	1	370	1	370	2.048E-261	795
NP_079492.2	pnCAK6448239.1	0.949	418	21	0	1	417	1	418	2.678E-282	858
NP_003385.2	pnCAK6443496.1	0.971	389	11	0	1	389	1	389	8.940E-272	826
NP_004617.2	pnCAK6448965.1	0.977	354	8	0	1	354	1	354	8.594E-246	749
XP_005274288.1	pnCAK6448965.1	0.977	354	8	0	1	354	1	354	8.594E-246	749
NP_057171.2	pnCAK6434267.1	0.839	355	57	0	1	355	1	352	1.726E-212	653
NP_001276932.1	pnCAK6441843.1	0.669	483	157	0	19	492	7	489	8.178E-192	601
NP_000585.2	pnCAK6447177.1	0.768	228	52	0	6	233	1	226	1.079E-113	361
NP_001648.1	pnCAK6433072.1	0.711	252	71	0	1	252	1	246	1.151E-113	362
NP_476432.2	pnCAK6441052.1	0.761	226	52	0	1	220	37	262	1.919E-109	348
NP_005746.2	pnCAK6445620.1	0.726	229	62	0	1	229	1	226	6.439E-109	347
NP_001005609.1	pnCAK6450469.1	0.930	389	27	0	1	389	1	389	1.145E-251	768
NP_001244138.1	pnCAK6446176.1	0.948	155	8	0	1	155	1	155	1.159E-99	316
NP_006263.1	pnCAK6441996.1	0.913	92	8	0	1	92	1	92	9.201E-55	183
NP_002610.1	pnCAK6433078.1	0.584	106	42	0	1	101	1	106	1.338E-31	117
NP_001193941.1	pnCAK6431908.1	0.659	144	47	0	1	140	1	144	1.541E-60	203
NP_002623.2	pnCAK6431908.1	0.659	144	47	0	1	140	1	144	3.987E-60	203
XP_006718538.1	pnCAK6449539.1	0.898	207	21	0	1	206	1	207	8.691E-120	377
NP_004455.2	pnCAK6433029.1	0.854	274	39	0	1	268	1	274	3.863E-151	471
NP_066276.2	pnCAK6443091.1	0.937	208	13	0	1	208	1	208	9.968E-128	400
NP_002000.1	pnCAK6432251.1	0.943	194	11	0	1	194	1	194	1.141E-127	399
NP_149353.1	pnCAK6436168.1	0.959	244	10	0	1	244	1	244	7.890E-157	486
NP_002001.1	pnCAK6442973.1	1.000	208	0	0	1	208	1	208	2.649E-142	442
NP_000581.1	pnCAK6446074.1	0.697	139	42	0	1	139	1	139	4.111E-64	213
NP_002182.1	pnCAK6448267.1	0.807	364	70	0	3	366	5	367	7.156E-202	623
NP_002183.1	pnCAK6434656.1	0.922	426	33	0	1	426	1	426	3.490E-275	838
NP_002184.2	pnCAK6448648.1	0.950	407	20	0	1	407	1	407	9.355E-272	827
NP_005529.1	pnCAK6443272.1	0.818	352	64	0	1	352	1	352	4.635E-191	591
NP_113667.1	pnCAK6443271.1	0.834	351	58	0	1	350	1	351	1.100E-197	610
NP_001454.2	pnCAK6448433.1	0.938	327	20	0	1	325	1	327	9.487E-213	652
NP_037541.1	pnCAK6444099.1	0.926	341	25	0	4	344	3	343	1.236E-236	722
NP_009016.1	pnCAK6441692.1	0.957	308	13	0	1	308	2	307	7.453E-207	634
NP_005851.1	pnCAK6445735.1	0.802	292	52	0	1	263	1	292	1.531E-167	518
NP_001483.3	pnCAK6445295.1	0.761	360	85	0	13	372	17	373	6.902E-179	557
NP_004953.1	pnCAK6436500.1	0.806	478	92	0	1	478	1	477	1.949E-255	784
XP_006719256.1	pnCAK6443333.1	0.968	407	13	0	1	407	1	406	7.098E-275	836
XP_006719257.1	pnCAK6443333.1	0.968	407	13	0	1	407	1	406	7.098E-275	836
NP_004855.2	pnCAK6445312.1	0.607	295	116	0	14	308	2	296	6.684E-112	360
NP_000470.2	pnCAK6445677.1	0.753	571	138	0	1	560	1	571	1.547E-272	838
NP_001137.2	pnCAK6438871.1	0.919	498	40	0	1	498	1	496	3.266E-321	975
NP_001138.1	pnCAK6442526.1	0.806	496	96	0	1	496	1	495	2.501E-279	854
NP_057069.1	pnCAK6447524.1	0.646	501	174	0	1	501	1	492	8.345E-206	642
NP_647475.1	pnCAK6445205.1	0.752	411	100	0	1	406	1	411	1.151E-207	642
NP_114123.2	pnCAK6445539.1	0.889	469	51	0	1	469	1	461	7.452E-289	880
NP_003853.1	pnCAK6446332.1	0.980	206	4	0	1	206	1	206	9.019E-137	426
NP_005108.1	pnCAK6449540.1	0.742	210	54	0	7	216	10	219	1.147E-104	334
NP_001997.5	pnCAK6445963.1	0.974	155	4	0	134	288	1	155	8.140E-100	324
NP_062825.1	pnCAK6442596.1	0.938	211	13	0	1	211	1	208	1.750E-131	411
NP_061986.1	pnCAK6437301.1	0.807	196	37	0	14	209	13	205	2.952E-99	318
XP_005258788.1	pnCAK6437301.1	0.807	196	37	0	14	209	13	205	2.952E-99	318
NP_065688.1	pnCAK6445737.1	0.794	170	35	0	1	170	1	170	5.612E-90	289
NP_065689.1	pnCAK6443090.1	0.776	248	55	0	1	246	1	248	3.987E-125	395
NP_783652.1	pnCAK6438013.1	0.454	731	386	0	3	733	28	735	7.577E-198	638
NP_001020539.2	pnCAK6446945.1	0.926	191	14	0	181	371	1	190	3.730E-122	393
NP_006265.1	pnCAK6433865.1	0.645	110	34	0	2	98	6	115	5.113E-40	141
XP_006710726.1	pnCAK6439360.1	0.867	241	31	0	1	241	1	235	4.064E-137	429
XP_006710727.1	pnCAK6439360.1	0.867	241	31	0	1	241	1	235	4.064E-137	429
XP_006710728.1	pnCAK6439360.1	0.867	241	31	0	1	241	1	235	4.064E-137	429
NP_060525.3	pnCAK6436379.1	0.801	347	69	0	1	347	1	347	4.040E-190	588
NP_039250.2	pnCAK6442624.1	0.919	645	52	0	1	645	1	645	0.000E+00	1224
NP_004874.1	pnCAK6446118.1	0.930	850	59	0	1	850	1	848	0.000E+00	1618
NP_001954.2	pnCAK6432896.1	0.761	1213	288	0	1	1207	1	1213	0.000E+00	2007
NP_001161362.1	pnCAK6432919.1	0.407	529	300	0	39	545	34	562	2.113E-130	426
NP_005970.1	pnCAK6439430.1	0.826	92	16	0	1	92	1	92	2.506E-47	162
XP_005245491.1	pnCAK6439430.1	0.826	92	16	0	1	92	1	92	2.506E-47	162
NP_065723.1	pnCAK6439429.1	0.922	103	8	0	1	103	1	103	4.071E-61	202
XP_005245419.1	pnCAK6439429.1	0.922	103	8	0	1	103	1	103	4.071E-61	202
XP_006711531.1	pnCAK6439429.1	0.922	103	8	0	1	103	1	103	4.071E-61	202
NP_002954.2	pnCAK6439270.1	0.670	100	33	0	2	101	3	102	3.927E-44	153
NP_002954.2	pnCAK6439271.1	0.670	100	33	0	2	101	3	102	3.927E-44	153
XP_005245488.1	pnCAK6439270.1	0.670	100	33	0	2	101	3	102	3.927E-44	153
XP_005245488.1	pnCAK6439271.1	0.670	100	33	0	2	101	3	102	3.927E-44	153
NP_002955.2	pnCAK6439322.1	0.685	89	28	0	1	89	1	89	4.022E-40	141
NP_002956.1	pnCAK6439320.1	0.643	101	35	0	12	111	3	103	1.200E-38	138
NP_733927.1	pnCAK6449297.1	0.957	256	11	0	1	255	1	256	2.816E-165	511
NP_055297.1	pnCAK6435153.1	0.898	424	43	0	1	424	1	424	1.046E-261	799
NP_005439.2	pnCAK6449987.1	0.724	394	108	0	1	392	1	394	6.290E-190	590
NP_001191.1	pnCAK6447440.1	0.942	396	23	0	1	396	1	396	4.944E-256	781
NP_000790.2	pnCAK6444537.1	0.819	193	35	0	1	193	1	193	1.551E-98	315
NP_037378.1	pnCAK6449792.1	0.964	225	8	0	1	225	1	225	2.311E-152	472
NP_000605.1	pnCAK6449342.1	0.810	201	38	0	1	200	1	201	5.477E-105	334
NP_001873.2	pnCAK6444332.1	0.888	322	36	0	1	322	1	322	6.695E-198	609
NP_878248.2	pnCAK6434891.1	0.748	464	113	0	1	450	1	464	1.666E-216	670
NP_443112.2	pnCAK6440054.1	0.745	263	67	0	1	263	1	263	9.651E-130	409
NP_056239.3	pnCAK6448982.1	0.878	452	55	0	1	451	1	452	1.159E-291	887
NP_005251.1	pnCAK6446042.1	0.765	454	106	0	1	454	1	452	2.567E-231	713
NP_000505.1	pnCAK6444135.1	0.915	211	18	0	1	211	1	211	4.699E-129	404
NP_001177397.1	pnCAK6444135.1	0.915	211	18	0	18	228	1	211	1.043E-128	404
NP_000506.2	pnCAK6438108.1	0.610	217	84	0	1	217	1	216	4.156E-82	269
NP_001936.1	pnCAK6446123.1	0.865	208	28	0	1	208	1	208	1.153E-117	371
NP_005325.2	pnCAK6450086.1	0.914	2035	174	0	1	2035	1	2028	0.000E+00	3755
NP_001035835.1	pnCAK6449869.1	0.423	206	112	0	1	195	1	206	1.260E-33	128
NP_005534.2	pnCAK6445329.1	0.643	140	46	0	1	131	1	140	1.463E-52	179
NP_005469.2	pnCAK6445412.1	0.333	110	71	0	26	135	32	139	3.590E-10	57
NP_009110.2	pnCAK6434001.1	0.567	213	90	0	1	213	1	209	1.368E-66	224
NP_543016.1	pnCAK6447422.1	0.931	464	32	0	1	464	1	464	9.938E-309	937
NP_954993.1	pnCAK6431872.1	0.518	571	232	0	1	571	1	483	1.071E-169	541
NP_000890.1	pnCAK6443124.1	0.806	274	53	0	1	273	1	274	1.885E-144	452
NP_003231.2	pnCAK6442238.1	0.787	367	78	0	1	366	1	367	6.677E-194	600
NP_000221.1	pnCAK6434293.1	0.784	167	36	0	1	167	1	167	1.049E-81	265
NP_002300.1	pnCAK6440079.1	0.846	202	31	0	1	202	1	202	1.760E-118	373
XP_006724303.1	pnCAK6440079.1	0.846	202	31	0	1	202	1	202	1.760E-118	373
NP_000586.2	pnCAK6447178.1	0.609	205	75	0	1	205	1	193	3.636E-69	231
NP_001153212.1	pnCAK6447178.1	0.609	205	75	0	1	205	1	193	3.636E-69	231
NP_002332.1	pnCAK6447176.1	0.646	244	84	0	1	244	1	239	6.005E-91	296
NP_001012333.1	pnCAK6449464.1	0.896	145	15	0	1	143	16	160	1.555E-90	289
NP_001012334.1	pnCAK6449464.1	0.896	145	15	0	1	143	16	160	1.555E-90	289
NP_001257479.1	pnCAK6449464.1	0.896	145	15	0	1	143	16	160	1.555E-90	289
NP_001257480.1	pnCAK6449464.1	0.896	145	15	0	1	143	16	160	1.555E-90	289
NP_002382.1	pnCAK6449464.1	0.896	145	15	0	1	143	16	160	1.555E-90	289
NP_001243474.1	pnCAK6444478.1	0.947	1140	60	0	1	1140	1	1138	0.000E+00	2549
NP_115822.1	pnCAK6444478.1	0.947	1140	60	0	1	1140	1	1138	0.000E+00	2549
NP_115821.2	pnCAK6432129.1	0.947	1044	55	0	1	1044	1	1044	0.000E+00	2363
NP_001400.3	pnCAK6440526.1	0.745	1455	362	0	6	1424	6	1460	0.000E+00	2633
NP_001258867.1	pnCAK6437104.1	0.935	2845	181	0	1	2845	1	2789	0.000E+00	5919
NP_001073966.2	pnCAK6433670.1	0.847	602	91	0	1	602	1	599	0.000E+00	1094
NP_066278.3	pnCAK6435899.1	0.832	711	119	0	15	725	1	711	0.000E+00	1346
NP_005250.1	pnCAK6448080.1	0.880	376	45	0	1	375	1	376	6.942E-233	713
NP_002497.2	pnCAK6439360.1	0.867	241	31	0	1	241	1	235	4.064E-137	429
NP_766638.2	pnCAK6444003.1	0.878	990	120	0	4	988	3	992	0.000E+00	1963
XP_005253090.2	pnCAK6449185.1	0.868	1021	132	0	1	999	1	1021	0.000E+00	1971
NP_689966.2	pnCAK6447077.1	0.964	993	36	0	1	993	1	993	0.000E+00	2158
NP_003003.3	pnCAK6442662.1	0.951	309	15	0	8	314	2	310	5.874E-204	626
NP_003004.1	pnCAK6445875.1	0.976	293	7	0	3	295	4	295	3.829E-199	611
NP_003005.2	pnCAK6434644.1	0.927	316	23	0	31	346	1	316	2.771E-211	649
NP_003006.2	pnCAK6436216.1	0.940	317	19	0	1	317	1	317	3.531E-211	647
NP_000184.1	pnCAK6434190.1	0.889	462	49	0	1	462	1	444	1.194E-270	827
XP_005258077.1	pnCAK6438258.1	0.636	97	35	0	1	97	1	97	5.240E-34	125
NP_757349.1	pnCAK6439221.1	0.623	445	165	0	1	438	1	445	3.970E-173	544
NP_000749.2	pnCAK6446028.1	0.673	141	46	0	1	141	1	141	1.224E-60	203
NP_001121070.1	pnCAK6449870.1	0.778	184	40	0	57	236	61	244	1.232E-87	286
NP_001278790.1	pnCAK6449870.1	0.778	184	40	0	1	180	61	244	9.844E-89	286
NP_001278791.1	pnCAK6449870.1	0.778	184	40	0	1	180	61	244	9.844E-89	286
NP_003801.1	pnCAK6441902.1	0.640	282	100	0	2	281	3	284	2.921E-117	374
NP_003692.1	pnCAK6442845.1	0.900	320	32	0	1	317	1	320	7.000E-195	600
NP_003800.1	pnCAK6437717.1	0.867	249	33	0	1	249	1	248	2.200E-139	436
NP_001244139.1	pnCAK6446176.1	0.948	155	8	0	1	155	1	155	1.159E-99	316
NP_079484.1	pnCAK6448827.1	0.875	370	46	0	1	370	1	370	1.340E-231	709
NP_003799.1	pnCAK6437716.1	0.808	250	48	0	1	250	1	250	3.671E-134	421
NP_006564.1	pnCAK6442738.1	0.762	290	68	0	1	285	1	290	6.201E-137	431
NP_003798.2	pnCAK6445568.1	0.780	241	53	0	1	240	1	241	5.870E-124	391
NP_000603.1	pnCAK6449870.1	0.778	184	40	0	1	180	61	244	9.844E-89	286
NP_001007140.2	pnCAK6449870.1	0.778	184	40	0	1	180	61	244	9.844E-89	286
NP_003203.1	pnCAK6435965.1	0.651	181	62	0	6	186	1	178	4.413E-76	250
NP_003227.1	pnCAK6435173.1	0.900	160	16	0	1	160	1	160	3.608E-98	312
NP_000651.3	pnCAK6437090.1	0.892	391	42	0	1	390	1	391	1.235E-242	742
XP_005250572.1	pnCAK6434362.1	0.970	168	5	0	1	168	35	202	6.199E-113	355
NP_006262.1	pnCAK6439431.1	0.968	94	3	0	1	94	1	94	3.724E-57	190
NP_001132972.1	pnCAK6450190.1	0.992	255	2	0	1	255	1	255	7.222E-172	530
NP_005121.1	pnCAK6433284.1	0.546	243	106	0	1	234	1	243	5.651E-78	258
NP_004460.1	pnCAK6450649.1	0.796	354	71	0	1	354	1	351	3.134E-205	632
NP_002007.1	pnCAK6439296.1	0.358	3805	2131	0	1	3805	1	3321	0.000E+00	1976
NP_001191431.1	pnCAK6437330.1	0.746	225	57	0	1	225	1	225	2.721E-104	334
NP_443104.1	pnCAK6446891.1	0.578	159	65	0	5	163	3	156	1.742E-57	195
NP_037503.2	pnCAK6439707.1	0.753	166	41	0	7	172	4	169	6.814E-83	269
NP_715639.1	pnCAK6439707.1	0.753	166	41	0	45	210	4	169	3.804E-82	269
NP_000566.3	pnCAK6435307.1	0.670	269	88	0	1	269	1	267	3.228E-111	356
NP_000567.1	pnCAK6435306.1	0.640	258	92	0	11	268	1	257	9.418E-107	343
NP_115945.4	pnCAK6435302.1	0.834	151	25	0	1	151	1	151	4.275E-84	271
NP_775184.1	pnCAK6435302.1	0.834	151	25	0	1	151	1	151	4.275E-84	271
NP_036407.1	pnCAK6435303.1	0.793	155	32	0	1	155	1	155	1.207E-82	267
NP_775262.1	pnCAK6435303.1	0.793	155	32	0	1	155	1	155	1.207E-82	267
