NP_002984.1	efXP_054584387.1	0.657	114	39	0	1	114	1	114	3.179E-44	155
NP_757373.1	efXP_008152093.3	0.765	196	45	0	10	203	1	196	6.146E-97	312
NP_149354.1	efXP_054585053.1	0.978	233	5	0	1	233	1	233	1.484E-152	474
NP_149355.1	efXP_054585055.1	0.995	204	1	0	1	204	1	204	1.697E-136	426
NP_002001.1	efXP_008159310.1	1.000	208	0	0	1	208	1	208	5.750E-142	442
NP_005121.1	efXP_054580065.1	0.571	243	100	0	1	234	1	243	4.219E-81	268
NP_689642.3	efXP_054585240.1	0.738	260	67	0	1	258	1	260	4.457E-127	402
NP_004460.1	efXP_054571507.1	0.830	354	60	0	1	354	1	354	2.977E-214	659
NP_060525.3	efXP_008143643.2	0.824	347	61	0	1	347	1	347	2.738E-194	601
NP_005970.1	efXP_008154009.1	0.815	92	17	0	1	92	1	92	2.702E-46	160
NP_005970.1	efXP_027987370.1	0.815	92	17	0	1	92	1	92	2.702E-46	160
XP_005245491.1	efXP_008154009.1	0.815	92	17	0	1	92	1	92	2.702E-46	160
XP_005245491.1	efXP_027987370.1	0.815	92	17	0	1	92	1	92	2.702E-46	160
NP_065723.1	efXP_008154010.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
NP_065723.1	efXP_054567616.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
NP_065723.1	efXP_054567617.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
NP_065723.1	efXP_054567618.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
XP_005245419.1	efXP_008154010.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
XP_005245419.1	efXP_054567616.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
XP_005245419.1	efXP_054567617.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
XP_005245419.1	efXP_054567618.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
XP_006711531.1	efXP_008154010.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
XP_006711531.1	efXP_054567616.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
XP_006711531.1	efXP_054567617.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
XP_006711531.1	efXP_054567618.1	0.922	103	8	0	1	103	1	103	8.837E-61	202
NP_525127.1	efXP_054567528.1	0.922	103	8	0	1	103	1	103	2.072E-59	198
NP_525127.1	efXP_008154011.1	0.922	103	8	0	1	103	1	103	2.072E-59	198
XP_005244962.1	efXP_054567528.1	0.922	103	8	0	1	103	1	103	2.072E-59	198
XP_005244962.1	efXP_008154011.1	0.922	103	8	0	1	103	1	103	2.072E-59	198
XP_005244963.1	efXP_054567528.1	0.922	103	8	0	1	103	1	103	2.072E-59	198
XP_005244963.1	efXP_008154011.1	0.922	103	8	0	1	103	1	103	2.072E-59	198
NP_001012333.1	efXP_054580622.1	0.909	143	13	0	1	143	1	143	5.616E-93	297
NP_001012333.1	efXP_054580623.1	0.909	143	13	0	1	143	1	143	5.616E-93	297
NP_001012333.1	efXP_054580624.1	0.909	143	13	0	1	143	1	143	5.616E-93	297
NP_001012333.1	efXP_054580625.1	0.909	143	13	0	1	143	1	143	5.616E-93	297
NP_001012333.1	efXP_054580626.1	0.909	143	13	0	1	143	1	143	5.616E-93	297
NP_001012333.1	efXP_054580627.1	0.909	143	13	0	1	143	1	143	5.616E-93	297
NP_003386.1	efXP_054573135.1	0.967	365	12	0	1	365	1	364	2.600E-247	755
NP_003387.1	efXP_054565659.1	0.952	358	17	0	1	357	1	358	4.105E-238	728
NP_002986.1	efXP_008151400.2	0.693	111	33	0	1	111	1	109	7.081E-44	154
NP_001183980.1	efXP_054581276.1	0.941	576	34	0	1	569	1	576	0.000E+00	1110
NP_996890.1	efXP_008151873.2	0.858	92	13	0	1	92	1	92	6.031E-51	173
NP_996890.1	efXP_008151873.2	0.858	92	13	0	1	92	1	92	6.031E-51	173
NP_002976.2	efXP_008151876.1	0.813	91	17	0	1	91	1	91	7.789E-48	164
NP_001153471.1	efXP_054576033.1	0.934	611	40	0	14	624	248	857	0.000E+00	1183
NP_039250.2	efXP_054576033.1	0.934	611	40	0	35	645	248	857	0.000E+00	1183
NP_001171864.1	efXP_054572988.1	0.938	784	48	0	1	784	1	775	0.000E+00	1507
NP_001171864.1	efXP_054572988.1	0.938	784	48	0	1	784	1	775	0.000E+00	1507
NP_004874.1	efXP_008139742.2	0.943	850	48	0	1	850	1	841	0.000E+00	1654
NP_053584.1	efXP_054572987.1	0.943	844	48	0	1	844	1	835	0.000E+00	1640
NP_053585.1	efXP_054572986.1	0.944	858	47	0	1	858	1	849	0.000E+00	1671
NP_053586.1	efXP_008139734.2	0.943	852	48	0	1	852	1	843	0.000E+00	1657
NP_001010848.2	efXP_054585047.1	0.931	703	48	0	1	696	1	703	0.000E+00	1346
XP_005262279.1	efXP_008157626.3	0.958	458	19	0	1	457	8	465	9.881E-324	981
XP_006724303.1	efXP_054568602.1	0.861	202	28	0	1	202	1	202	3.162E-120	379
NP_057289.1	efXP_008142771.1	0.936	345	22	0	1	345	1	344	7.097E-226	692
NP_057289.1	efXP_054573632.1	0.936	345	22	0	1	345	1	344	7.097E-226	692
NP_079484.1	efXP_008148407.1	0.897	370	38	0	1	370	1	370	2.013E-235	721
NP_149126.1	efXP_008148408.1	0.895	364	38	0	1	364	1	364	4.889E-231	708
NP_002610.1	efXP_008141903.2	0.695	105	31	0	1	101	1	105	1.156E-40	144
NP_001034860.1	efXP_008156656.1	0.946	205	11	0	1	205	1	205	3.798E-128	402
NP_542184.1	efXP_008139416.1	0.970	201	6	0	1	201	1	198	1.021E-123	389
NP_597716.1	efXP_008147812.2	0.888	410	45	0	1	406	1	410	1.661E-264	807
XP_005266705.1	efXP_008147812.2	0.888	410	45	0	1	406	1	410	1.661E-264	807
XP_006722456.1	efXP_008147812.2	0.888	410	45	0	1	406	1	410	1.661E-264	807
NP_001121070.1	efXP_054581830.1	0.809	184	34	0	57	236	1	184	1.413E-94	307
NP_001121070.1	efXP_054581831.1	0.809	184	34	0	57	236	1	184	1.413E-94	307
NP_001121070.1	efXP_027993235.1	0.809	184	34	0	57	236	1	184	1.413E-94	307
NP_001278790.1	efXP_054581830.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_001278790.1	efXP_054581831.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_001278790.1	efXP_027993235.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_001278791.1	efXP_054581830.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_001278791.1	efXP_054581831.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_001278791.1	efXP_027993235.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_002172.2	efXP_008143375.2	0.944	411	23	0	1	411	1	410	4.249E-265	809
NP_000563.1	efXP_008152395.1	0.825	178	31	0	1	178	1	178	1.100E-94	304
NP_000632.1	efXP_008159360.2	0.919	199	16	0	1	199	1	199	2.745E-120	379
NP_000873.2	efXP_054566991.1	0.800	220	44	0	35	253	1	220	4.133E-108	347
NP_002178.2	efXP_008145883.2	0.851	329	49	0	1	328	1	329	2.777E-193	597
NP_476509.1	efXP_008155810.2	0.901	365	36	0	1	365	1	361	2.946E-237	726
NP_003382.1	efXP_008150646.1	0.941	360	21	0	1	360	1	360	4.567E-247	754
NP_078613.1	efXP_008145388.2	0.967	394	13	0	1	391	1	394	2.564E-269	820
NP_110380.1	efXP_008147698.1	0.994	355	2	0	1	355	1	355	1.302E-258	787
NP_149122.1	efXP_008149634.1	0.946	352	19	0	1	352	1	352	4.541E-243	742
NP_110388.2	efXP_054576636.1	1.000	351	0	0	1	351	1	351	1.777E-244	746
NP_003384.2	efXP_054585346.1	0.974	351	9	0	1	351	26	376	4.332E-243	742
NP_001244138.1	efXP_008139140.1	0.948	155	8	0	1	155	1	155	2.517E-99	316
NP_001244139.1	efXP_008139140.1	0.948	155	8	0	1	155	1	155	2.517E-99	316
NP_004456.1	efXP_008149871.1	0.868	228	27	0	1	208	1	228	1.629E-130	409
XP_005248321.1	efXP_008149871.1	0.868	228	27	0	1	208	1	228	1.629E-130	409
NP_004103.1	efXP_008151750.1	0.968	225	7	0	1	225	1	225	4.367E-145	452
NP_005969.1	efXP_054568025.1	0.876	97	12	0	1	97	1	97	2.824E-53	180
NP_002951.1	efXP_027987377.2	0.910	101	9	0	1	101	35	135	6.247E-63	208
NP_006410.1	efXP_008141874.3	0.459	98	52	0	1	98	1	98	7.725E-25	99
XP_006714126.1	efXP_008141874.3	0.459	98	52	0	1	98	1	98	7.725E-25	99
NP_004878.2	efXP_008140315.1	0.959	99	4	0	13	111	1	99	5.575E-61	203
NP_002080.1	efXP_054584340.1	0.740	108	28	0	1	107	1	108	4.162E-46	160
NP_002081.2	efXP_054584340.1	0.759	104	25	0	4	107	5	108	4.162E-46	160
NP_000575.1	efXP_054578078.1	0.731	97	26	0	1	97	1	97	4.259E-42	148
NP_002407.1	efXP_054579424.1	0.720	125	34	0	1	124	1	125	3.603E-56	190
NP_001244137.1	efXP_008139140.1	0.948	155	8	0	1	155	1	155	2.517E-99	316
NP_005529.1	efXP_008146909.3	0.835	352	58	0	1	352	1	352	1.551E-194	602
NP_113667.1	efXP_008146910.1	0.837	351	57	0	1	350	1	351	2.179E-198	613
NP_000198.1	efXP_008158493.2	0.809	110	20	0	1	110	1	106	9.664E-55	185
NP_001172026.1	efXP_008158493.2	0.809	110	20	0	1	110	1	106	9.664E-55	185
NP_001172027.1	efXP_008158493.2	0.809	110	20	0	1	110	1	106	9.664E-55	185
NP_001278826.1	efXP_008158493.2	0.809	110	20	0	1	110	1	106	9.664E-55	185
NP_005534.2	efXP_008154639.2	0.685	134	41	0	1	131	1	134	7.917E-59	198
NP_000603.1	efXP_054581830.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_000603.1	efXP_054581831.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_000603.1	efXP_027993235.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_001007140.2	efXP_054581830.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_001007140.2	efXP_054581831.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_001007140.2	efXP_027993235.1	0.809	184	34	0	1	180	1	184	1.098E-95	307
NP_783165.1	efXP_008151904.2	0.864	573	77	0	1	573	1	569	0.000E+00	1084
NP_009122.2	efXP_008146975.1	0.952	379	18	0	1	379	1	379	1.755E-267	814
NP_005421.1	efXP_008138850.1	0.991	370	3	0	1	370	1	370	8.209E-263	800
NP_079492.2	efXP_008143378.1	0.949	418	21	0	1	417	1	418	5.302E-283	861
NP_003385.2	efXP_028000093.1	0.974	389	10	0	1	389	1	389	3.931E-272	828
NP_004617.2	efXP_054580751.1	0.977	354	8	0	1	354	1	354	1.700E-246	752
NP_004617.2	efXP_054580752.1	0.977	354	8	0	1	354	1	354	1.700E-246	752
NP_004617.2	efXP_008148210.1	0.977	354	8	0	1	354	1	354	1.700E-246	752
XP_005274288.1	efXP_054580751.1	0.977	354	8	0	1	354	1	354	1.700E-246	752
XP_005274288.1	efXP_054580752.1	0.977	354	8	0	1	354	1	354	1.700E-246	752
XP_005274288.1	efXP_008148210.1	0.977	354	8	0	1	354	1	354	1.700E-246	752
NP_001001557.1	efXP_054564646.1	0.852	464	67	0	1	455	1	464	6.005E-266	814
NP_000577.2	efXP_008141498.1	0.614	153	58	0	1	153	1	152	2.652E-56	192
NP_061194.2	efXP_027985029.2	0.735	174	46	0	1	174	1	173	1.412E-82	269
NP_061194.2	efXP_008152496.2	0.735	174	46	0	1	174	1	173	1.412E-82	269
NP_065386.1	efXP_008146988.2	0.709	179	52	0	1	179	1	179	9.696E-80	261
XP_005268986.1	efXP_008146988.2	0.709	179	52	0	1	179	1	179	9.696E-80	261
NP_057668.1	efXP_008146866.2	0.817	197	34	0	1	189	1	197	9.457E-102	325
NP_001172085.1	efXP_027985020.2	0.718	181	51	0	27	207	3	183	1.171E-82	271
NP_001172085.1	efXP_027985024.2	0.718	181	51	0	27	207	3	183	1.171E-82	271
NP_116741.2	efXP_054565345.1	0.495	116	57	0	1	113	33	148	1.372E-28	110
NP_116741.2	efXP_054565344.1	0.495	116	57	0	1	113	37	152	1.372E-28	110
NP_004581.1	efXP_027984364.2	0.642	109	38	0	1	107	1	109	1.262E-40	145
XP_005258077.1	efXP_027984364.2	0.642	109	38	0	1	107	1	109	1.262E-40	145
XP_006725397.1	efXP_027984364.2	0.642	109	38	0	1	107	1	109	1.262E-40	145
NP_002978.1	efXP_054567185.1	0.670	94	31	0	1	94	1	94	2.509E-37	134
NP_002978.1	efXP_054567186.1	0.670	94	31	0	1	94	1	94	2.509E-37	134
NP_002978.1	efXP_054567187.1	0.670	94	31	0	1	94	1	94	2.509E-37	134
NP_002978.1	efXP_054567188.1	0.670	94	31	0	1	94	1	94	2.509E-37	134
NP_002978.1	efXP_054567189.1	0.670	94	31	0	1	94	1	94	2.509E-37	134
NP_002978.1	efXP_054567190.1	0.670	94	31	0	1	94	1	94	2.509E-37	134
NP_002978.1	efXP_054567184.1	0.670	94	31	0	1	94	14	107	2.509E-37	134
NP_002978.1	efXP_054567183.1	0.670	94	31	0	1	94	15	108	2.509E-37	134
NP_002978.1	efXP_054567182.1	0.670	94	31	0	1	94	20	113	2.509E-37	134
NP_002978.1	efXP_054567181.1	0.670	94	31	0	1	94	21	114	2.509E-37	134
NP_002978.1	efXP_054567180.1	0.670	94	31	0	1	94	22	115	2.509E-37	134
NP_004953.1	efXP_008147297.2	0.830	478	81	0	1	478	1	477	4.174E-264	810
NP_757366.2	efXP_054569248.1	0.617	1330	476	0	1	1330	46	1290	0.000E+00	1519
NP_002181.1	efXP_008155720.1	0.748	155	38	0	1	155	1	153	1.040E-75	248
NP_055258.1	efXP_008150411.1	0.911	180	16	0	1	180	1	180	4.827E-113	357
NP_037410.1	efXP_054566885.1	0.781	197	42	0	3	197	2	198	1.822E-98	316
NP_002598.4	efXP_008154245.1	0.890	211	23	0	1	211	1	211	2.739E-126	397
NP_148983.1	efXP_027987757.1	0.887	196	22	0	1	196	1	196	3.166E-117	370
XP_006715796.1	efXP_008154245.1	0.890	211	23	0	1	211	1	211	2.739E-126	397
NP_004048.1	efXP_008153158.1	0.810	79	15	0	1	79	1	79	2.430E-38	136
NP_005971.1	efXP_054578418.1	0.559	93	40	0	1	93	1	92	2.194E-31	117
NP_570128.2	efXP_054570319.1	0.767	99	23	0	1	99	24	121	1.408E-45	158
NP_766638.2	efXP_054575592.1	0.906	988	93	0	1	988	1	988	0.000E+00	2028
XP_005263695.1	efXP_008158474.1	0.812	155	29	0	1	155	1	155	4.808E-84	272
NP_055254.2	efXP_027993196.2	0.486	218	111	0	1	218	1	216	8.878E-56	194
NP_775270.1	efXP_027993198.2	0.586	149	61	0	9	157	31	178	4.652E-52	180
NP_000585.2	efXP_054578105.1	0.806	233	44	0	1	233	1	230	1.340E-119	379
NP_003801.1	efXP_008140527.2	0.675	273	87	0	11	280	11	283	2.383E-119	381
NP_003692.1	efXP_008143771.1	0.903	321	31	0	1	317	1	321	1.385E-195	603
NP_003800.1	efXP_008151745.2	0.883	249	29	0	1	249	1	248	3.610E-142	445
NP_005746.2	efXP_054572891.1	0.730	234	62	0	1	229	1	234	4.335E-113	360
NP_001005609.1	efXP_008154177.1	0.922	389	30	0	1	389	1	389	1.474E-248	760
NP_001005610.2	efXP_054572954.1	0.825	132	23	0	1	132	1	132	1.779E-68	226
NP_006110.1	efXP_054585054.1	0.995	215	1	0	1	215	1	215	1.477E-143	447
NP_149353.1	efXP_054585052.1	0.979	244	5	0	1	244	1	244	5.814E-160	496
NP_001483.3	efXP_008154598.1	0.778	372	82	0	1	372	1	371	1.477E-187	583
NP_005802.1	efXP_028012294.2	0.980	407	8	0	1	407	1	404	2.597E-277	844
XP_006719256.1	efXP_028012294.2	0.980	407	8	0	1	407	1	404	2.597E-277	844
XP_006719257.1	efXP_028012294.2	0.980	407	8	0	1	407	1	404	2.597E-277	844
NP_004855.2	efXP_008154622.2	0.671	295	97	0	14	308	2	296	1.724E-127	406
NP_057288.1	efXP_008147296.2	0.773	429	95	0	1	429	1	421	6.870E-225	694
NP_065685.1	efXP_008138615.2	0.830	365	62	0	1	364	1	365	2.802E-211	651
NP_000548.2	efXP_008147908.1	0.948	501	26	0	1	501	1	499	0.000E+00	998
NP_002952.1	efXP_008154014.1	0.900	101	10	0	1	101	1	101	2.077E-58	195
NP_062427.1	efXP_008154014.1	0.900	101	10	0	1	101	1	101	2.077E-58	195
NP_002953.2	efXP_008154015.2	0.935	93	6	0	1	92	1	93	2.445E-52	177
XP_005253090.2	efXP_054580719.1	0.881	1025	119	0	1	999	1	1025	0.000E+00	1999
NP_689966.2	efXP_008150216.1	0.968	993	32	0	1	993	1	993	0.000E+00	2162
NP_003003.3	efXP_028004460.2	0.955	314	14	0	1	314	1	314	6.066E-212	650
NP_003005.2	efXP_008148451.2	0.956	346	15	0	1	346	1	346	7.185E-235	718
NP_000184.1	efXP_008154666.2	0.904	462	42	0	1	462	1	443	7.410E-276	843
NP_001008536.1	efXP_028010112.2	0.550	891	356	0	1	891	1	792	6.542E-275	864
NP_775184.1	efXP_008158475.2	0.827	151	26	0	1	151	1	151	4.171E-84	272
XP_005258788.1	efXP_008152613.2	0.846	202	31	0	8	209	8	207	5.571E-109	347
NP_002167.1	efXP_008143266.2	0.524	187	88	0	1	187	1	186	2.411E-56	194
NP_795372.1	efXP_008152308.2	0.746	189	48	0	1	189	1	189	5.819E-91	295
NP_000610.2	efXP_008146986.1	0.593	164	66	0	1	164	1	163	1.161E-54	188
