NP_115945.4	mlXP_006103086.1	0.834	151	25	0	1	151	1	151	2.179E-84	273
NP_775184.1	mlXP_006103086.1	0.834	151	25	0	1	151	1	151	2.179E-84	273
NP_775270.1	mlXP_014306086.1	0.567	155	66	0	3	157	47	199	2.211E-53	184
NP_002172.2	mlXP_006082594.3	0.944	411	23	0	1	411	1	411	9.130E-267	814
NP_004048.1	mlXP_023609467.1	0.822	79	14	0	1	79	1	79	2.825E-38	136
NP_001648.1	mlXP_006094436.1	0.745	252	63	0	1	252	1	248	2.010E-117	374
NP_002978.1	mlXP_006105245.1	0.648	94	33	0	1	94	1	94	2.917E-37	134
NP_570912.2	mlXP_006097025.1	0.968	409	13	0	1	408	1	409	3.803E-275	838
NP_570912.2	mlXP_006097026.1	0.968	409	13	0	1	408	1	409	3.803E-275	838
NP_570912.2	mlXP_014318314.1	0.968	409	13	0	1	408	1	409	3.803E-275	838
NP_003798.2	mlXP_006101181.1	0.772	241	54	0	1	240	1	241	3.613E-122	387
NP_057069.1	mlXP_023610253.1	0.581	501	196	0	1	501	1	468	1.327E-173	550
NP_004664.1	mlXP_006089017.1	0.940	491	29	0	1	491	1	490	0.000E+00	985
XP_005245634.1	mlXP_006089017.1	0.940	491	29	0	1	491	1	490	0.000E+00	985
NP_036230.1	mlXP_006102160.1	0.961	493	19	0	1	493	1	493	0.000E+00	1027
NP_757373.1	mlXP_014321713.1	0.794	195	40	0	10	204	1	195	9.927E-102	326
NP_001321.1	mlXP_023600561.1	0.850	134	20	0	1	134	1	134	4.567E-66	223
NP_001556.2	mlXP_006103589.1	0.752	97	24	0	1	97	1	97	7.749E-45	156
NP_005400.1	mlXP_006103588.1	0.819	94	17	0	1	94	1	94	1.907E-49	169
NP_000600.1	mlXP_006097600.1	0.935	93	6	0	1	93	1	93	9.895E-56	187
NP_001029058.1	mlXP_006097598.1	0.932	119	8	0	1	119	1	119	7.154E-72	235
NP_954637.1	mlXP_023617058.1	0.932	89	6	0	1	89	1	89	4.937E-53	179
NP_954637.1	mlXP_014318788.1	0.932	89	6	0	1	89	1	89	4.937E-53	179
NP_443104.1	mlXP_006093313.1	0.559	159	67	0	5	163	3	156	1.977E-57	196
NP_996890.1	mlXP_006101969.1	0.847	92	14	0	1	92	1	92	3.482E-50	171
NP_002976.2	mlXP_006101973.1	0.824	91	16	0	1	91	1	91	1.823E-48	166
NP_056322.2	mlXP_006088686.1	0.813	368	68	0	1	368	1	367	2.901E-217	679
NP_085155.1	mlXP_023601427.1	0.841	194	31	0	1	194	24	217	1.496E-114	368
NP_001257918.1	mlXP_023614413.1	0.766	154	35	0	1	154	1	152	5.709E-75	246
XP_005245487.1	mlXP_006095225.1	0.956	92	4	0	19	110	1	92	1.241E-53	182
XP_005269501.1	mlXP_023617879.1	0.911	676	60	0	51	720	26	701	0.000E+00	1272
NP_004549.1	mlXP_006101157.1	0.903	197	19	0	1	197	1	197	1.578E-118	374
NP_004549.1	mlXP_006101158.1	0.903	197	19	0	1	197	1	197	1.578E-118	374
NP_004549.1	mlXP_006101159.1	0.903	197	19	0	1	197	1	197	1.578E-118	374
NP_004549.1	mlXP_014321949.1	0.903	197	19	0	1	197	1	197	1.578E-118	374
NP_004549.1	mlXP_023620402.1	0.903	197	19	0	1	197	1	197	1.578E-118	374
NP_004549.1	mlXP_023620403.1	0.903	197	19	0	1	197	1	197	1.578E-118	374
NP_004549.1	mlXP_023620401.1	0.903	197	19	0	1	197	46	242	1.578E-118	374
NP_001096124.1	mlXP_006084195.1	0.966	270	9	0	1	270	1	270	2.544E-175	542
NP_950252.1	mlXP_023614365.1	0.943	766	44	0	1	766	1	766	0.000E+00	1546
XP_005245174.1	mlXP_023614365.1	0.943	766	44	0	1	766	1	766	0.000E+00	1546
XP_005245175.1	mlXP_023614365.1	0.943	766	44	0	1	766	1	766	0.000E+00	1546
XP_005245176.1	mlXP_023614365.1	0.943	766	44	0	1	766	1	766	0.000E+00	1546
XP_005245177.1	mlXP_023614365.1	0.943	766	44	0	1	766	1	766	0.000E+00	1546
NP_001720.1	mlXP_014316092.1	0.730	178	46	0	1	178	1	171	1.638E-83	272
NP_004343.1	mlXP_006107361.1	0.989	193	2	0	1	193	1	193	1.493E-125	394
XP_006722457.1	mlXP_023611383.1	0.950	224	11	0	1	224	1	224	2.082E-137	430
NP_001034860.1	mlXP_006102280.1	0.941	205	12	0	1	205	1	205	2.183E-127	400
NP_542184.1	mlXP_014316927.1	0.980	201	4	0	1	201	1	201	4.016E-127	399
NP_001998.1	mlXP_006098143.1	0.900	200	20	0	7	206	1	200	1.192E-117	372
XP_006718538.1	mlXP_006098143.1	0.900	200	20	0	7	206	1	200	1.192E-117	372
NP_004455.2	mlXP_006084588.1	0.888	268	30	0	1	268	1	266	6.126E-156	486
NP_149134.1	mlXP_006084589.1	0.804	123	23	0	1	123	1	120	6.308E-59	198
NP_066276.2	mlXP_006096125.1	0.947	208	11	0	1	208	1	208	4.629E-129	405
NP_002000.1	mlXP_006086049.1	0.953	194	9	0	1	194	1	194	5.823E-128	401
NP_149354.1	mlXP_014317314.2	0.966	211	7	0	23	233	12	222	4.207E-134	421
NP_001276956.1	mlXP_023606275.1	0.815	239	44	0	48	286	10	248	4.783E-133	421
NP_000470.2	mlXP_023620423.1	0.700	439	127	0	1	423	1	439	5.203E-185	586
NP_001137.2	mlXP_006093384.1	0.927	498	36	0	1	498	1	496	4.941E-324	985
NP_001186788.1	mlXP_006093385.1	0.927	497	36	0	1	497	1	495	1.482E-323	983
NP_006410.1	mlXP_006084579.1	0.451	93	51	0	1	93	1	93	2.216E-23	95
XP_006714126.1	mlXP_006084579.1	0.451	93	51	0	1	93	1	93	2.216E-23	95
NP_004878.2	mlXP_006086626.1	0.949	99	5	0	13	111	1	99	3.215E-60	201
NP_002080.1	mlXP_014316101.1	0.678	115	34	0	1	107	1	115	6.547E-43	151
NP_002081.2	mlXP_006094439.1	0.666	111	34	0	4	107	5	115	3.251E-42	149
NP_002984.1	mlXP_023614429.1	0.594	116	46	0	1	114	1	116	2.739E-39	141
NP_000575.1	mlXP_014316085.2	0.704	98	29	0	1	98	1	98	2.460E-41	146
NP_002407.1	mlXP_014301427.1	0.752	109	27	0	1	109	1	109	6.861E-51	175
NP_066382.1	mlXP_014313626.2	0.866	390	51	0	1	382	1	390	1.175E-212	657
XP_005268986.1	mlXP_006097945.1	0.731	179	48	0	1	179	1	179	8.480E-83	270
NP_057668.1	mlXP_023613780.1	0.860	194	26	0	1	189	1	194	1.521E-106	339
NP_001172085.1	mlXP_023614789.1	0.716	187	53	0	21	207	96	282	1.131E-84	277
NP_001172086.1	mlXP_023614791.1	0.731	134	36	0	21	154	96	229	5.382E-59	200
NP_006841.1	mlXP_023614789.1	0.716	187	53	0	20	206	96	282	1.081E-84	277
NP_060872.1	mlXP_006097943.1	0.819	166	30	0	4	169	4	167	2.633E-83	271
NP_689669.2	mlXP_014306740.1	0.649	137	46	0	78	209	19	155	9.723E-49	175
NP_000870.1	mlXP_023619559.1	0.643	132	47	0	3	134	1	132	1.266E-48	169
NP_000591.1	mlXP_006088874.1	0.571	210	88	0	1	210	1	207	8.640E-73	243
NP_000871.1	mlXP_023607687.1	0.655	177	60	0	1	177	1	176	2.194E-71	237
NP_001186815.1	mlXP_023607689.1	0.669	133	43	0	1	133	1	132	6.093E-56	190
NP_000581.1	mlXP_006086689.1	0.676	139	45	0	1	139	1	139	1.260E-61	207
NP_002183.1	mlXP_014308272.1	0.931	426	29	0	1	426	1	426	1.628E-276	843
NP_758525.1	mlXP_014320984.1	0.738	164	42	0	1	160	1	164	2.667E-78	256
NP_000579.2	mlXP_014321052.1	0.323	139	65	0	1	139	8	104	3.755E-06	47
NP_001166243.1	mlXP_014306740.1	0.649	137	46	0	78	209	19	155	9.723E-49	175
NP_000580.1	mlXP_006100237.1	0.584	153	56	0	1	153	1	136	3.964E-45	160
NP_001007538.1	mlXP_006092178.1	0.870	332	43	0	1	332	1	332	2.487E-207	638
NP_872317.1	mlXP_023611383.1	0.950	224	11	0	1	224	1	224	2.082E-137	430
XP_006722456.1	mlXP_014305955.2	0.854	233	33	0	178	406	2	234	1.600E-132	426
NP_001276956.1	mlXP_023606275.1	0.815	239	44	0	48	286	10	248	4.783E-133	421
NP_996890.1	mlXP_006101969.1	0.847	92	14	0	1	92	1	92	3.482E-50	171
NP_001257921.1	mlXP_014316098.1	0.699	103	30	0	1	103	1	100	5.993E-42	148
XP_006724879.1	mlXP_014310345.1	0.922	2094	162	0	1	2079	1	2094	0.000E+00	3887
XP_006724878.1	mlXP_006087734.1	0.922	2095	162	0	1	2080	1	2095	0.000E+00	3889
NP_037452.1	mlXP_006084121.1	0.936	792	51	0	1	792	1	792	0.000E+00	1575
NP_000592.3	mlXP_006088747.1	0.927	730	53	0	1	728	1	730	0.000E+00	1534
NP_001010932.1	mlXP_006088748.1	0.926	725	53	0	1	723	1	725	0.000E+00	1525
XP_006716019.1	mlXP_006088747.1	0.927	730	53	0	1	728	1	730	0.000E+00	1534
NP_036407.1	mlXP_006103070.1	0.806	155	30	0	1	155	1	155	1.243E-83	271
NP_775262.1	mlXP_006103070.1	0.806	155	30	0	1	155	1	155	1.243E-83	271
NP_060525.3	mlXP_023619354.1	0.821	351	62	0	1	347	1	351	6.452E-195	603
NP_005439.2	mlXP_006097275.3	0.731	395	105	0	1	392	10	404	1.108E-193	602
NP_001191.1	mlXP_014319507.1	0.946	396	21	0	1	396	46	440	1.138E-256	784
NP_001192.2	mlXP_023606071.1	0.886	386	44	0	87	472	7	392	2.947E-231	715
NP_001193.2	mlXP_006097025.1	0.968	409	13	0	1	408	1	409	3.803E-275	838
NP_001193.2	mlXP_006097026.1	0.968	409	13	0	1	408	1	409	3.803E-275	838
NP_001193.2	mlXP_014318314.1	0.968	409	13	0	1	408	1	409	3.803E-275	838
NP_570911.2	mlXP_006097025.1	0.968	409	13	0	1	408	1	409	3.803E-275	838
NP_570911.2	mlXP_006097026.1	0.968	409	13	0	1	408	1	409	3.803E-275	838
NP_570911.2	mlXP_014318314.1	0.968	409	13	0	1	408	1	409	3.803E-275	838
NP_066551.1	mlXP_006090771.1	0.973	454	12	0	1	454	1	454	3.829E-307	933
NP_001709.1	mlXP_014301707.1	0.965	292	10	0	222	513	51	342	2.004E-192	605
NP_001710.1	mlXP_006095477.1	0.978	414	9	0	18	431	1	414	2.633E-282	860
NP_003801.1	mlXP_006088898.1	0.690	274	84	0	11	281	11	284	8.676E-124	394
NP_003692.1	mlXP_006083572.1	0.900	321	32	0	1	317	1	321	1.767E-194	600
NP_003799.1	mlXP_006105563.1	0.824	250	44	0	1	250	1	250	3.153E-137	431
NP_000939.1	mlXP_006093806.1	0.620	232	86	0	1	227	1	232	6.523E-92	299
NP_000568.1	mlXP_006103073.1	0.803	158	31	0	1	158	1	158	2.503E-86	279
NP_776214.1	mlXP_006103072.1	0.795	176	36	0	1	176	1	176	6.033E-94	302
NP_000577.2	mlXP_006081721.1	0.653	153	52	0	1	153	1	150	1.732E-62	210
NP_061194.2	mlXP_006108821.1	0.712	174	50	0	1	174	1	173	1.436E-75	249
NP_061194.2	mlXP_014316385.1	0.712	174	50	0	1	174	1	173	1.436E-75	249
NP_061194.2	mlXP_014306210.1	0.712	174	50	0	1	174	1	173	1.436E-75	249
NP_061194.2	mlXP_006094955.1	0.712	174	50	0	1	174	1	173	1.436E-75	249
NP_065386.1	mlXP_006097945.1	0.731	179	48	0	1	179	1	179	8.480E-83	270
NP_002973.1	mlXP_006102115.1	0.622	98	37	0	1	98	1	98	6.725E-39	139
NP_001123518.1	mlXP_014318903.1	0.619	92	35	0	4	95	5	96	3.391E-36	131
NP_004582.1	mlXP_014318897.1	0.623	93	35	0	4	96	5	97	1.595E-36	132
NP_002980.1	mlXP_006108910.1	0.783	134	28	0	1	134	1	130	6.494E-64	213
NP_002981.2	mlXP_023603202.1	0.709	93	27	0	1	93	1	93	9.158E-41	144
NP_665905.2	mlXP_014301801.1	0.471	117	61	0	1	116	1	117	3.228E-24	98
NP_005614.2	mlXP_006102118.1	0.646	99	35	0	1	99	1	99	6.725E-39	139
NP_115934.1	mlXP_023607075.1	0.633	160	58	0	13	172	2	160	1.281E-64	220
NP_003732.2	mlXP_023606274.1	0.749	753	161	0	105	857	12	652	0.000E+00	1138
XP_005247907.1	mlXP_023606274.1	0.749	753	161	0	105	857	12	652	0.000E+00	1138
NP_001137453.1	mlXP_006082296.3	0.958	459	19	0	1	458	1	459	9.881E-324	981
NP_001137453.1	mlXP_014314853.2	0.958	459	19	0	1	458	42	500	9.881E-324	981
NP_001137454.1	mlXP_023614372.1	0.958	458	19	0	1	457	42	499	4.941E-323	979
XP_005248023.1	mlXP_023608941.1	0.408	599	337	0	83	652	18	616	1.552E-148	485
NP_071920.1	mlXP_006081794.1	0.951	700	34	0	1	700	1	700	0.000E+00	1441
NP_597716.1	mlXP_014305955.2	0.854	233	33	0	178	406	2	234	1.600E-132	426
XP_005266705.1	mlXP_014305955.2	0.854	233	33	0	178	406	2	234	1.600E-132	426
NP_002623.2	mlXP_006109704.2	0.748	159	40	0	1	159	1	159	7.444E-80	261
NP_443112.2	mlXP_006105602.1	0.768	263	61	0	1	263	6	267	9.114E-132	416
NP_002695.1	mlXP_014306673.1	0.593	118	46	0	14	127	7	124	2.837E-37	136
NP_795372.1	mlXP_006098181.1	0.671	189	62	0	1	189	1	189	3.470E-81	267
NP_000610.2	mlXP_006097942.1	0.578	166	69	0	1	166	1	165	2.730E-55	190
NP_064509.2	mlXP_006101292.1	0.612	208	80	0	1	207	1	208	1.494E-81	268
NP_002168.1	mlXP_006098178.1	0.639	194	70	0	1	194	1	194	1.389E-76	253
NP_000609.1	mlXP_006084136.1	0.928	153	11	0	1	153	1	153	3.551E-96	307
NP_001104755.1	mlXP_006084133.1	0.887	187	21	0	1	186	1	187	5.642E-112	355
XP_005250572.1	mlXP_006088447.2	0.902	164	16	0	1	164	1	164	4.492E-101	322
NP_062427.1	mlXP_006095222.1	0.900	101	10	0	1	101	1	101	1.084E-58	196
NP_002953.2	mlXP_006095225.1	0.956	92	4	0	1	92	1	92	5.173E-54	182
NP_000585.2	mlXP_014302388.1	0.814	237	43	0	1	233	1	237	5.298E-123	389
NP_003800.1	mlXP_006105562.3	0.883	249	29	0	1	249	1	248	2.073E-141	443
NP_000563.1	mlXP_006094927.1	0.836	177	29	0	1	177	1	177	1.162E-95	307
NP_000632.1	mlXP_006097748.3	0.309	141	86	0	10	150	28	153	4.012E-04	42
NP_476509.1	mlXP_006098766.1	0.908	337	31	0	29	365	16	348	6.725E-221	679
NP_001188288.1	mlXP_023599119.1	0.578	149	62	0	1	149	1	147	1.019E-49	173
NP_006063.1	mlXP_006088314.1	0.584	89	36	0	1	89	1	88	1.343E-29	112
NP_006655.1	mlXP_006098794.1	0.714	112	32	0	1	112	1	112	2.490E-47	164
NP_006655.1	mlXP_014319826.1	0.714	112	32	0	1	112	1	112	2.490E-47	164
NP_006655.1	mlXP_023618260.1	0.714	112	32	0	1	112	1	112	2.490E-47	164
NP_683513.1	mlXP_006095441.1	0.725	120	33	0	1	120	1	120	2.281E-55	188
NP_001001437.2	mlXP_006101970.1	0.784	93	20	0	1	93	1	93	2.464E-46	160
NP_066286.1	mlXP_006101970.1	0.784	93	20	0	1	93	1	93	2.464E-46	160
NP_002975.1	mlXP_006101969.1	0.836	92	15	0	1	92	1	92	3.482E-50	171
NP_001244138.1	mlXP_006086476.1	0.954	155	7	0	1	155	1	155	5.911E-100	318
NP_001244138.1	mlXP_006086477.1	0.954	155	7	0	1	155	1	155	5.911E-100	318
NP_001244138.1	mlXP_006086478.1	0.954	155	7	0	1	155	1	155	5.911E-100	318
NP_001244138.1	mlXP_006086480.1	0.954	155	7	0	1	155	1	155	5.911E-100	318
NP_001244139.1	mlXP_006086476.1	0.954	155	7	0	1	155	1	155	5.911E-100	318
NP_001244139.1	mlXP_006086477.1	0.954	155	7	0	1	155	1	155	5.911E-100	318
NP_001244139.1	mlXP_006086478.1	0.954	155	7	0	1	155	1	155	5.911E-100	318
NP_001244139.1	mlXP_006086480.1	0.954	155	7	0	1	155	1	155	5.911E-100	318
NP_004456.1	mlXP_006095446.1	0.892	224	22	0	1	208	1	224	6.413E-134	419
XP_005248321.1	mlXP_006095446.1	0.892	224	22	0	1	208	1	224	6.413E-134	419
NP_004103.1	mlXP_006105554.1	0.964	225	8	0	1	225	1	225	1.129E-144	451
NP_001450.2	mlXP_014302420.1	0.534	42	19	0	185	225	153	194	2.296E-02	37
XP_006723180.1	mlXP_014302420.1	0.534	42	19	0	167	207	153	194	1.964E-02	37
NP_001454.2	mlXP_006083094.1	0.978	325	7	0	1	325	132	456	1.039E-221	679
NP_037541.1	mlXP_006106703.1	0.892	344	37	0	1	344	1	344	4.676E-223	684
NP_009016.1	mlXP_023611571.1	0.979	288	6	0	21	308	27	314	3.955E-198	610
NP_005851.1	mlXP_006101876.1	0.882	263	31	0	1	263	1	263	1.442E-169	525
NP_001483.3	mlXP_006100488.1	0.854	193	28	0	180	372	1	193	3.145E-107	351
NP_002955.2	mlXP_014316859.1	0.584	89	37	0	1	89	1	89	4.205E-33	122
NP_002955.2	mlXP_006095368.1	0.584	89	37	0	1	89	1	89	4.205E-33	122
NP_002956.1	mlXP_023615040.1	0.610	113	43	0	5	114	1	113	2.739E-39	141
NP_002956.1	mlXP_006095366.1	0.610	113	43	0	5	114	1	113	2.739E-39	141
NP_006263.1	mlXP_006104855.1	0.945	92	5	0	1	92	1	92	9.418E-56	187
NP_570128.2	mlXP_006081369.1	0.691	94	28	0	9	99	1	94	1.840E-36	132
NP_002184.2	mlXP_006098864.1	0.968	407	13	0	1	407	1	407	1.359E-277	845
NP_002300.1	mlXP_006099362.1	0.788	118	25	0	85	202	1	118	1.827E-59	204
