NP_001014364.1	enKAK1329022.1	0.398	774	440	0	1	774	1	732	1.592E-125	447
NP_000600.1	enKAK1333838.1	0.663	101	23	0	22	89	83	183	2.497E-36	130
NP_062825.1	enKAK1341805.1	0.957	211	9	0	1	211	1	210	9.998E-137	426
NP_061986.1	enKAK1329974.1	0.822	209	37	0	1	209	1	207	2.353E-109	347
XP_005258788.1	enKAK1329974.1	0.822	209	37	0	1	209	1	207	2.353E-109	347
NP_065688.1	enKAK1342982.1	0.783	171	37	0	1	170	67	237	2.801E-88	284
NP_065689.1	enKAK1340826.1	0.748	249	58	0	1	249	42	272	1.414E-118	376
NP_000591.1	enKAK1334845.1	0.604	210	82	0	1	210	1	207	4.024E-79	260
XP_005245419.1	enKAK1329110.1	0.760	117	24	0	1	103	71	187	1.516E-54	183
XP_006713387.1	enKAK1332285.1	0.994	360	2	0	6	365	1	360	1.164E-255	778
NP_006513.1	enKAK1336648.1	0.958	361	15	0	1	361	1	361	1.321E-245	749
NP_478679.1	enKAK1327620.1	0.960	253	10	0	97	349	1	253	3.532E-174	542
NP_490645.1	enKAK1343330.1	0.897	350	36	0	1	350	1	350	2.356E-223	684
NP_001400.3	enKAK1340573.1	0.568	887	307	0	829	1540	2	888	0.000E+00	1141
NP_001258867.1	enKAK1330154.1	0.932	1049	71	0	1797	2845	1	1039	0.000E+00	2196
NP_001401.2	enKAK1330154.1	0.932	1049	71	0	1730	2778	1	1039	0.000E+00	2196
NP_001153477.1	enKAK1341837.1	0.945	92	5	0	42	133	1	92	7.500E-52	181
NP_039252.2	enKAK1341837.1	0.945	92	5	0	42	133	1	92	2.901E-51	181
NP_039256.2	enKAK1341837.1	0.945	92	5	0	257	348	1	92	1.010E-48	181
NP_039258.1	enKAK1341838.1	0.933	409	27	0	232	640	2	409	1.564E-256	796
NP_004874.1	enKAK1343358.1	0.946	621	33	0	230	850	7	617	0.000E+00	1225
NP_757351.1	enKAK1328905.1	0.640	512	182	0	1	512	73	579	3.915E-202	634
NP_757373.1	enKAK1330948.1	0.753	195	47	0	12	204	80	274	1.409E-95	307
NP_115945.4	enKAK1332860.1	0.814	151	28	0	1	151	1	151	1.165E-80	261
NP_775184.1	enKAK1332860.1	0.814	151	28	0	1	151	1	151	1.165E-80	261
NP_001165094.1	enKAK1338362.1	0.649	207	58	0	1	167	1	207	3.314E-82	270
NP_003799.1	enKAK1331628.1	0.785	247	52	0	1	244	1	247	1.571E-125	396
NP_742085.1	enKAK1331628.1	0.785	247	52	0	1	244	1	247	1.370E-125	396
NP_001139117.1	enKAK1341947.1	0.653	147	49	0	1	142	1	147	7.445E-51	181
NP_003798.2	enKAK1342823.1	0.776	241	54	0	1	240	62	302	2.658E-123	389
NP_078613.1	enKAK1328940.1	0.969	393	12	0	1	391	1	393	2.000E-271	825
NP_110380.1	enKAK1331260.1	0.935	328	20	0	28	355	62	370	1.401E-222	682
NP_110388.2	enKAK1340398.1	0.912	337	29	0	27	351	146	482	1.733E-209	644
NP_001243034.1	enKAK1332285.1	0.994	360	2	0	6	365	1	360	1.164E-255	778
NP_003383.2	enKAK1332285.1	0.994	360	2	0	21	380	1	360	2.354E-255	778
XP_005262278.1	enKAK1346578.1	0.715	435	123	0	24	458	11	444	1.828E-209	650
NP_056239.3	enKAK1336115.1	0.801	463	84	0	29	451	33	495	1.140E-264	809
NP_037378.1	enKAK1335613.1	0.968	223	7	0	3	225	61	283	4.712E-152	471
NP_000605.1	enKAK1335819.1	0.820	200	36	0	1	200	1	200	9.243E-107	339
NP_001873.2	enKAK1345171.1	0.875	329	40	0	1	322	1	329	2.763E-198	610
NP_000790.2	enKAK1344947.1	0.800	140	28	0	55	193	2	141	5.264E-67	224
NP_001423.1	enKAK1345831.1	0.828	157	27	0	13	169	9	165	1.322E-87	282
NP_004549.1	enKAK1342843.1	0.913	197	17	0	1	197	1	197	2.345E-120	378
NP_006170.1	enKAK1329966.1	0.904	210	20	0	1	210	1	210	2.233E-127	399
XP_005259019.1	enKAK1329966.1	0.904	210	20	0	1	210	1	210	2.233E-127	399
XP_006723295.1	enKAK1329966.1	0.904	210	20	0	1	210	1	210	2.233E-127	399
NP_065391.1	enKAK1328379.1	0.490	153	74	0	29	181	21	166	5.446E-37	140
NP_006410.1	enKAK1345803.1	0.488	88	45	0	1	88	1	88	7.271E-25	98
NP_001132970.1	enKAK1346482.1	0.990	111	1	0	88	198	97	207	2.338E-70	234
NP_001005610.2	enKAK1346804.1	0.825	132	23	0	1	132	1	132	7.515E-69	226
NP_003858.1	enKAK1342450.1	0.812	245	40	0	1	216	1	245	6.582E-127	398
NP_057069.1	enKAK1337352.1	0.614	493	186	0	7	499	2	485	2.265E-183	577
XP_005245634.1	enKAK1329254.1	0.875	474	54	0	18	491	3	436	2.578E-284	868
XP_006714126.1	enKAK1345803.1	0.488	88	45	0	1	88	1	88	7.271E-25	98
NP_002080.1	enKAK1345834.1	0.729	111	28	0	1	103	1	111	9.651E-45	155
NP_002985.1	enKAK1345838.1	0.643	87	31	0	1	87	1	87	4.480E-32	119
NP_000575.1	enKAK1345839.1	0.698	73	22	0	1	73	97	169	1.691E-27	105
NP_002407.1	enKAK1345817.1	0.728	125	33	0	1	124	1	125	1.522E-56	190
NP_005611.1	enKAK1329034.1	0.858	92	13	0	7	98	28	119	5.300E-50	170
NP_002952.1	enKAK1329107.1	0.900	101	10	0	1	101	1	101	8.772E-59	195
NP_001112359.1	enKAK1341698.1	0.793	495	102	0	1	495	1	494	1.001E-270	829
NP_004664.1	enKAK1329254.1	0.875	474	54	0	18	491	3	436	2.578E-284	868
NP_002954.2	enKAK1329053.1	0.673	101	33	0	1	101	12	112	1.615E-44	154
XP_005245488.1	enKAK1329053.1	0.673	101	33	0	1	101	12	112	1.615E-44	154
NP_001029058.1	enKAK1333838.1	0.663	101	23	0	22	89	83	183	8.381E-36	130
NP_954637.1	enKAK1333838.1	0.663	101	23	0	22	89	83	183	2.060E-36	130
NP_002598.4	enKAK1343645.1	0.882	196	23	0	1	196	184	379	6.011E-117	369
XP_006715796.1	enKAK1343645.1	0.882	196	23	0	1	196	184	379	6.011E-117	369
NP_002599.1	enKAK1341629.1	0.591	355	98	0	1	241	1	355	2.536E-124	392
NP_057289.1	enKAK1343083.1	0.810	274	44	0	103	336	93	366	6.224E-148	466
NP_002497.2	enKAK1328968.1	0.842	241	37	0	1	241	14	249	2.218E-134	421
NP_036230.1	enKAK1334136.1	0.963	493	18	0	1	493	1	493	0.000E+00	1030
NP_647475.1	enKAK1342396.1	0.771	412	93	0	1	406	1	412	2.765E-214	661
NP_835228.2	enKAK1336258.1	0.908	384	35	0	5	388	4	387	1.320E-248	759
NP_066969.1	enKAK1340504.1	0.811	385	65	0	1	346	1	385	1.043E-212	653
NP_001648.1	enKAK1345830.1	0.747	252	61	0	1	252	1	242	7.303E-118	374
NP_005238.1	enKAK1335654.1	0.815	190	33	0	17	197	83	272	1.659E-93	303
NP_001998.1	enKAK1335653.1	0.912	206	18	0	1	206	1	206	1.214E-123	388
XP_006718538.1	enKAK1335653.1	0.912	206	18	0	1	206	1	206	1.214E-123	388
NP_004455.2	enKAK1345796.1	0.781	268	57	0	1	268	1	261	1.872E-132	417
NP_066276.2	enKAK1340827.1	0.894	170	18	0	34	203	1	170	3.118E-97	312
NP_149353.1	enKAK1333526.1	0.987	244	3	0	1	244	1	244	2.236E-161	499
NP_004149.1	enKAK1342832.1	0.704	156	45	0	1	156	1	153	4.917E-67	222
NP_009122.2	enKAK1340947.1	0.850	347	52	0	33	379	44	390	3.027E-217	668
NP_476432.2	enKAK1340102.1	0.774	226	49	0	1	220	37	262	3.561E-110	350
NP_004878.2	enKAK1343315.1	0.959	99	4	0	13	111	1	99	2.355E-61	203
NP_000585.2	enKAK1327527.1	0.803	233	45	0	1	233	227	457	2.795E-119	377
NP_003801.1	enKAK1344139.1	0.643	280	96	0	11	281	11	290	7.122E-115	367
NP_003692.1	enKAK1342109.1	0.918	270	22	0	48	317	1	270	7.034E-168	522
NP_003800.1	enKAK1331627.1	0.880	249	30	0	1	249	1	249	3.720E-141	441
NP_001321.1	enKAK1344529.1	0.835	201	33	0	1	201	1	200	6.980E-102	325
NP_002987.1	enKAK1330667.1	0.369	363	213	0	36	374	2	364	8.555E-56	201
NP_001556.2	enKAK1345816.1	0.731	97	26	0	1	97	1	97	6.947E-44	152
NP_001005609.1	enKAK1346804.1	0.808	136	26	0	1	136	1	136	2.016E-64	226
NP_001005612.2	enKAK1346804.1	0.808	136	26	0	1	136	1	136	1.826E-64	226
NP_001005613.1	enKAK1346804.1	0.770	144	33	0	1	144	1	144	1.385E-68	226
NP_001390.1	enKAK1346804.1	0.808	136	26	0	1	136	1	136	2.154E-64	226
NP_001171601.1	enKAK1335726.1	0.335	492	307	0	324	815	370	832	3.615E-74	274
NP_001132972.1	enKAK1346482.1	0.990	111	1	0	144	254	97	207	2.522E-69	234
NP_001132973.1	enKAK1346482.1	0.990	111	1	0	115	225	97	207	7.521E-70	234
NP_001132974.1	enKAK1346482.1	0.990	111	1	0	115	225	97	207	7.521E-70	234
NP_004105.1	enKAK1346482.1	0.990	111	1	0	134	244	97	207	1.670E-69	234
NP_378668.1	enKAK1346482.1	0.990	111	1	0	81	191	97	207	1.716E-70	234
XP_005262456.1	enKAK1346482.1	0.990	111	1	0	144	254	97	207	2.522E-69	234
NP_037410.1	enKAK1330360.1	0.786	197	42	0	3	197	36	232	3.462E-99	317
NP_000577.2	enKAK1343216.1	0.620	153	57	0	1	153	1	152	4.575E-58	196
NP_065386.1	enKAK1340935.1	0.703	179	53	0	1	179	16	194	9.106E-80	260
XP_005268986.1	enKAK1340935.1	0.703	179	53	0	1	179	16	194	9.106E-80	260
NP_057668.1	enKAK1341026.1	0.668	208	62	0	1	189	1	208	7.100E-79	258
NP_001019381.1	enKAK1329111.1	0.804	92	18	0	1	92	1	92	5.668E-46	158
NP_001019382.1	enKAK1329111.1	0.804	92	18	0	1	92	1	92	5.668E-46	158
NP_001019383.1	enKAK1329111.1	0.804	92	18	0	1	92	1	92	5.668E-46	158
NP_001019384.1	enKAK1329111.1	0.804	92	18	0	1	92	1	92	5.668E-46	158
NP_001186816.1	enKAK1332154.1	0.472	216	80	0	7	159	95	310	8.783E-54	184
NP_000581.1	enKAK1343318.1	0.683	139	44	0	1	139	1	139	2.057E-62	208
NP_005534.2	enKAK1342515.1	0.692	134	40	0	1	131	1	134	6.748E-60	200
NP_005469.2	enKAK1342657.1	0.353	110	69	0	26	135	32	139	3.291E-10	57
NP_009110.2	enKAK1334503.1	0.587	204	83	0	1	203	1	204	1.047E-68	230
NP_543016.1	enKAK1337259.1	0.945	419	23	0	46	464	56	474	3.358E-285	869
NP_954993.1	enKAK1339399.1	0.482	571	239	0	1	571	100	562	2.054E-149	482
NP_003985.2	enKAK1340861.1	0.785	233	50	0	6	237	50	282	1.076E-118	376
NP_066277.1	enKAK1328049.1	0.820	366	65	0	1	366	1	361	1.596E-200	619
XP_005245487.1	enKAK1329106.1	0.919	99	8	0	13	110	44	142	8.227E-56	187
NP_001936.1	enKAK1343361.1	0.902	185	18	0	1	185	1	185	1.340E-106	339
XP_006724878.1	enKAK1346341.1	0.943	392	22	0	1691	2080	1	392	1.365E-223	755
NP_037452.1	enKAK1341519.1	0.808	827	150	0	1	784	1	827	0.000E+00	1410
NP_000470.2	enKAK1342924.1	0.760	574	134	0	1	560	101	674	1.693E-279	858
NP_055310.1	enKAK1339942.1	0.870	456	59	0	1	455	1	456	1.408E-275	841
NP_001519.1	enKAK1346091.1	0.754	697	160	0	1	650	1	697	0.000E+00	1114
NP_066278.3	enKAK1332684.1	0.824	725	127	0	1	725	4	726	0.000E+00	1348
NP_005250.1	enKAK1336479.1	0.874	375	46	0	1	375	1	364	2.688E-225	691
NP_002168.1	enKAK1334578.1	0.656	192	66	0	1	192	197	388	1.022E-77	255
NP_001104755.1	enKAK1341510.1	0.893	187	20	0	1	186	1	187	2.050E-112	355
NP_000603.1	enKAK1335326.1	0.831	184	30	0	1	180	1	184	3.484E-99	316
NP_001007140.2	enKAK1335326.1	0.831	184	30	0	1	180	1	184	3.484E-99	316
NP_001954.2	enKAK1335726.1	0.335	492	307	0	324	815	370	832	4.612E-74	274
NP_001161362.1	enKAK1347055.1	0.701	372	107	0	1	372	1	359	3.550E-184	582
NP_002955.2	enKAK1329012.1	0.674	89	29	0	1	89	1	89	3.687E-40	141
NP_006263.1	enKAK1344237.1	0.945	92	5	0	1	92	1	92	3.422E-56	187
NP_004048.1	enKAK1347035.1	0.822	79	14	0	1	79	45	123	1.026E-38	136
NP_766638.2	enKAK1327591.1	0.709	996	240	0	163	988	18	1013	0.000E+00	1506
NP_001711.2	enKAK1340162.1	0.800	451	80	0	1	402	1	451	1.066E-240	737
NP_066988.1	enKAK1329248.1	0.863	826	107	0	1	783	1	826	0.000E+00	1467
XP_005245436.1	enKAK1329248.1	0.863	826	107	0	1	783	1	826	0.000E+00	1467
NP_001720.1	enKAK1345829.1	0.568	227	76	0	1	177	1	227	2.825E-75	247
NP_002977.1	enKAK1331364.1	0.659	97	33	0	1	97	1	97	2.461E-38	136
NP_004581.1	enKAK1331090.1	0.669	109	35	0	1	107	119	227	4.825E-42	148
XP_005258077.1	enKAK1331090.1	0.669	109	35	0	1	107	119	227	4.825E-42	148
XP_006725397.1	enKAK1331090.1	0.669	109	35	0	1	107	119	227	4.825E-42	148
NP_002978.1	enKAK1330668.1	0.662	80	27	0	15	94	12	91	8.840E-32	117
NP_036407.1	enKAK1332859.1	0.573	204	61	0	11	155	1	204	1.917E-68	226
NP_775262.1	enKAK1332859.1	0.573	204	61	0	11	155	1	204	1.917E-68	226
XP_005263695.1	enKAK1332859.1	0.573	204	61	0	11	155	1	204	1.917E-68	226
NP_055254.2	enKAK1332857.1	0.490	218	110	0	1	218	1	216	7.624E-57	196
NP_003859.1	enKAK1346864.1	0.983	183	3	0	25	207	1	183	2.829E-123	387
NP_004953.1	enKAK1333876.1	0.668	478	155	0	1	478	1	468	2.145E-199	622
NP_000548.2	enKAK1337434.1	0.948	501	26	0	1	501	1	499	0.000E+00	998
NP_001278790.1	enKAK1335326.1	0.831	184	30	0	1	180	1	184	3.484E-99	316
NP_001278791.1	enKAK1335326.1	0.831	184	30	0	1	180	1	184	3.484E-99	316
NP_002172.2	enKAK1336652.1	0.944	411	23	0	1	411	1	410	1.794E-265	809
NP_000563.1	enKAK1329375.1	0.825	178	31	0	1	178	1	178	2.088E-95	305
NP_000632.1	enKAK1329695.1	0.919	199	16	0	1	199	1	199	1.159E-120	379
XP_005247492.1	enKAK1344182.1	0.744	172	39	0	68	239	1	152	2.031E-73	245
NP_002178.2	enKAK1343520.1	0.851	329	49	0	1	328	25	353	1.173E-193	597
NP_000567.1	enKAK1332856.1	0.623	277	100	0	2	268	86	362	4.256E-106	341
NP_003384.2	enKAK1333544.1	0.935	325	21	0	27	351	67	391	7.115E-211	648
NP_003386.1	enKAK1342362.1	0.915	357	29	0	9	365	142	486	3.428E-226	693
NP_003387.1	enKAK1331261.1	0.957	331	14	0	27	357	34	364	6.920E-223	683
NP_002986.1	enKAK1329489.1	0.702	111	32	0	1	111	1	109	6.027E-45	156
NP_005614.2	enKAK1331365.1	0.696	99	30	0	1	99	31	129	3.621E-43	150
NP_683513.1	enKAK1345328.1	0.828	70	12	0	22	91	7	76	1.200E-35	130
NP_001001437.2	enKAK1331091.1	0.784	93	20	0	1	93	106	198	8.953E-47	160
NP_066286.1	enKAK1331091.1	0.784	93	20	0	1	93	106	198	8.953E-47	160
NP_002975.1	enKAK1331092.1	0.847	92	14	0	1	92	1	92	2.547E-51	173
NP_057274.1	enKAK1329021.1	0.551	495	195	0	1	495	1	435	4.668E-141	454
XP_006711409.1	enKAK1329021.1	0.551	495	195	0	1	495	1	435	4.668E-141	454
NP_000748.3	enKAK1328905.1	0.640	512	182	0	1	512	73	579	3.915E-202	634
NP_006063.1	enKAK1344907.1	0.573	89	38	0	1	89	1	89	4.398E-31	115
NP_002976.2	enKAK1331089.1	0.813	91	17	0	1	91	1	91	1.476E-48	165
NP_005121.1	enKAK1346038.1	0.571	243	100	0	1	234	1	243	8.026E-82	269
NP_001191431.1	enKAK1329949.1	0.774	226	51	0	1	226	64	289	3.182E-110	351
NP_002182.1	enKAK1336675.1	0.819	331	60	0	3	333	5	335	1.660E-182	567
NP_002183.1	enKAK1335010.1	0.938	426	26	0	1	426	1	426	2.430E-278	847
NP_002184.2	enKAK1337019.1	0.968	407	13	0	1	407	1	407	2.222E-278	846
NP_005529.1	enKAK1340991.1	0.838	352	57	0	1	352	1	352	2.949E-195	603
NP_113667.1	enKAK1340990.1	0.840	351	56	0	1	350	1	351	8.397E-200	616
NP_000198.1	enKAK1335327.1	0.795	93	18	0	18	110	43	131	1.112E-44	155
NP_001172026.1	enKAK1335327.1	0.795	93	18	0	18	110	43	131	1.112E-44	155
NP_001172027.1	enKAK1335327.1	0.795	93	18	0	18	110	43	131	1.112E-44	155
NP_001278826.1	enKAK1335327.1	0.795	93	18	0	18	110	43	131	1.112E-44	155
NP_689966.2	enKAK1338500.1	0.897	968	92	0	26	993	11	907	0.000E+00	1924
NP_003003.3	enKAK1341877.1	0.927	206	15	0	8	213	129	334	6.629E-132	418
NP_003004.1	enKAK1343141.1	0.979	295	6	0	1	295	1	294	6.475E-201	616
NP_003005.2	enKAK1334996.1	0.959	346	14	0	1	346	1	346	2.766E-236	721
NP_003006.2	enKAK1333571.1	0.880	317	37	0	1	317	1	308	8.469E-192	591
NP_000184.1	enKAK1335295.1	0.891	462	48	0	1	462	1	441	2.431E-270	826
NP_009044.2	enKAK1345917.1	0.300	397	267	0	131	527	185	566	1.792E-35	149
NP_004103.1	enKAK1331623.1	0.975	202	5	0	1	202	1	202	3.403E-130	408
NP_001137282.1	enKAK1335861.1	0.964	257	9	0	73	329	5	261	5.992E-167	520
NP_612141.1	enKAK1340688.1	0.824	96	16	0	2	97	401	493	7.082E-41	149
NP_443104.1	enKAK1338319.1	0.574	162	66	0	2	163	17	173	2.937E-59	200
NP_001553.1	enKAK1336338.1	0.687	189	59	0	1	189	1	189	2.394E-84	274
NP_000566.3	enKAK1332854.1	0.700	269	80	0	1	269	38	304	2.059E-115	368
NP_443112.2	enKAK1328358.1	0.771	263	60	0	1	263	6	268	1.359E-133	420
NP_000939.1	enKAK1339756.1	0.680	222	69	0	12	227	46	267	1.032E-101	326
NP_002610.1	enKAK1345836.1	0.631	114	37	0	1	101	1	114	3.296E-37	133
NP_005746.2	enKAK1342874.1	0.737	229	59	0	1	229	1	225	2.010E-112	357
NP_000749.2	enKAK1343272.1	0.666	144	48	0	1	144	1	144	4.576E-62	207
NP_878248.2	enKAK1333258.1	0.671	524	148	0	1	450	1	524	1.174E-210	653
NP_005251.1	enKAK1343288.1	0.723	454	118	0	1	454	1	428	3.398E-209	649
NP_000505.1	enKAK1345361.1	0.901	203	20	0	1	203	1	202	2.239E-119	376
NP_001177397.1	enKAK1345361.1	0.901	203	20	0	18	220	1	202	4.934E-119	376
NP_000610.2	enKAK1340937.1	0.587	164	67	0	1	164	45	207	2.423E-54	186
NP_066382.1	enKAK1341198.1	0.870	396	50	0	1	396	1	383	1.194E-227	699
NP_056322.2	enKAK1347055.1	0.701	372	107	0	1	372	1	359	3.407E-184	582
NP_057299.1	enKAK1333983.1	0.712	239	68	0	1	239	1	238	5.990E-113	361
NP_958854.1	enKAK1333983.1	0.712	239	68	0	1	239	1	238	5.990E-113	361
NP_085155.1	enKAK1327484.1	0.841	138	22	0	1	138	1	138	2.950E-76	256
NP_001257918.1	enKAK1345832.1	0.764	136	31	0	1	136	1	132	1.098E-65	218
NP_002957.1	enKAK1329035.1	0.979	97	2	0	1	97	1	97	2.395E-62	205
NP_001010848.2	enKAK1333823.1	0.919	346	28	0	352	696	135	480	7.866E-206	652
NP_996890.1	enKAK1331092.1	0.858	92	13	0	1	92	1	92	2.547E-51	173
NP_996890.1	enKAK1331092.1	0.858	92	13	0	1	92	1	92	2.547E-51	173
NP_004741.1	enKAK1342491.1	0.853	433	61	0	1	418	1	433	1.772E-262	801
NP_057070.3	enKAK1331370.1	0.952	438	21	0	5	442	1	438	1.106E-286	872
NP_002623.2	enKAK1339367.1	0.735	159	41	0	1	159	1	154	3.600E-77	252
NP_002695.1	enKAK1345837.1	0.471	123	59	0	5	127	1	113	8.131E-24	96
NP_001157030.1	enKAK1339756.1	0.680	222	69	0	12	227	46	267	1.032E-101	326
NP_002816.1	enKAK1335110.1	0.973	150	4	0	1	150	18	167	3.630E-101	321
XP_005250572.1	enKAK1335110.1	0.973	150	4	0	1	150	18	167	3.630E-101	321
NP_001116437.1	enKAK1329031.1	0.545	307	130	0	288	573	125	431	9.830E-90	315
NP_006262.1	enKAK1329112.1	0.978	94	2	0	1	94	1	94	6.878E-58	192
NP_005612.1	enKAK1329013.1	0.652	92	32	0	1	92	1	92	2.928E-34	124
NP_001191432.1	enKAK1329949.1	0.774	226	51	0	1	226	64	289	3.182E-110	351
NP_001450.2	enKAK1329949.1	0.774	226	51	0	1	226	64	289	3.182E-110	351
NP_001454.2	enKAK1336835.1	0.744	305	68	0	1	266	1	305	1.981E-142	449
NP_006341.1	enKAK1345395.1	0.946	317	17	0	1	317	1	317	4.350E-225	687
NP_037541.1	enKAK1345395.1	0.946	317	17	0	1	317	1	317	1.549E-224	687
NP_009016.1	enKAK1343933.1	0.982	172	3	0	21	192	35	206	2.120E-115	370
NP_005851.1	enKAK1342980.1	0.781	284	57	0	1	263	1	284	2.458E-161	500
NP_060872.1	enKAK1340936.1	0.812	160	30	0	12	169	7	166	2.833E-80	261
NP_001166243.1	enKAK1330577.1	0.616	205	74	0	17	209	1	205	7.298E-78	258
NP_689669.2	enKAK1330577.1	0.616	205	74	0	17	209	1	205	7.298E-78	258
NP_000580.1	enKAK1343282.1	0.563	118	45	0	1	118	1	103	9.844E-33	123
NP_000870.1	enKAK1343279.1	0.649	134	47	0	1	134	1	134	9.286E-50	171
NP_006265.1	enKAK1334362.1	0.736	91	23	0	2	92	6	94	2.329E-39	139
NP_996890.1	enKAK1331092.1	0.858	92	13	0	1	92	1	92	2.547E-51	173
NP_001020537.2	enKAK1338362.1	0.649	207	58	0	181	347	1	207	3.885E-79	270
NP_783165.1	enKAK1331060.1	0.860	573	80	0	1	573	1	569	0.000E+00	1082
NP_005421.1	enKAK1341203.1	0.970	335	10	0	36	370	129	462	1.477E-229	703
NP_079492.2	enKAK1336649.1	0.921	417	33	0	1	417	1	414	1.248E-272	830
NP_003385.2	enKAK1341204.1	0.971	389	11	0	1	389	1	389	8.196E-272	826
NP_004617.2	enKAK1336131.1	0.977	354	8	0	1	354	1	354	3.546E-246	750
XP_005274288.1	enKAK1336131.1	0.977	354	8	0	1	354	1	354	3.546E-246	750
NP_476509.1	enKAK1335197.1	0.892	317	34	0	1	317	1	313	8.239E-199	614
XP_006724303.1	enKAK1328380.1	0.841	196	31	0	7	202	94	289	1.950E-116	367
NP_002332.1	enKAK1327526.1	0.420	348	141	0	1	244	1	348	9.363E-67	226
NP_001007538.1	enKAK1340782.1	0.874	262	33	0	71	332	3	264	1.238E-160	502
