NP_597714.2	raXP_016001994.1	0.922	439	34	0	1	439	1	436	9.588E-286	871
NP_001032852.2	raXP_015989164.2	0.846	1148	173	0	1	1125	1	1148	0.000E+00	2079
NP_001835.3	raXP_015980006.2	0.979	1487	31	0	1	1487	1	1487	0.000E+00	3248
NP_149162.2	raXP_036093296.1	0.982	1418	26	0	1	1418	1	1418	0.000E+00	3098
NP_001836.2	raXP_016000744.1	0.902	1669	163	0	1	1669	1	1669	0.000E+00	3414
NP_690850.2	raXP_036091786.1	0.862	1714	236	0	1	1714	1	1708	0.000E+00	3195
NP_690850.2	raXP_015983563.2	0.862	1714	236	0	1	1714	1	1708	0.000E+00	3195
NP_001243003.1	raXP_036083520.1	0.920	653	51	0	1	644	1	653	0.000E+00	1317
XP_005251116.1	raXP_016012023.2	0.913	1780	155	0	1	1780	1	1780	0.000E+00	3422
NP_001849.2	raXP_036075015.1	0.874	1141	141	0	1	1141	1	1121	0.000E+00	2220
NP_001849.2	raXP_016013114.2	0.874	1141	141	0	1	1141	50	1170	0.000E+00	2220
NP_001849.2	raXP_036075004.1	0.874	1141	141	0	1	1141	66	1186	0.000E+00	2220
NP_476508.2	raXP_036092334.1	0.817	2971	543	0	1	2971	1	2968	0.000E+00	4997
NP_476508.2	raXP_036092333.1	0.817	2971	543	0	1	2971	32	2999	0.000E+00	4997
NP_110447.2	raXP_016001172.2	0.903	957	93	0	1	957	1	957	0.000E+00	1878
NP_110447.2	raXP_016001173.2	0.903	957	93	0	1	957	1	957	0.000E+00	1878
NP_110447.2	raXP_016001174.2	0.903	957	93	0	1	957	1	957	0.000E+00	1878
NP_110447.2	raXP_016001175.2	0.903	957	93	0	1	957	1	957	0.000E+00	1878
NP_001846.3	raXP_036095020.1	0.787	1388	289	0	1	1388	1	1358	0.000E+00	2301
NP_476507.3	raXP_036092337.1	0.807	2570	495	0	1	2570	32	2598	0.000E+00	4288
NP_000085.1	raXP_036075917.1	0.867	2943	390	0	1	2943	1	2936	0.000E+00	5458
NP_000085.1	raXP_016005345.2	0.867	2943	390	0	1	2943	1	2936	0.000E+00	5458
NP_001840.3	raXP_036094006.1	0.900	1014	101	0	6	1019	6	1019	0.000E+00	1969
NP_004360.2	raXP_036092331.1	0.813	3177	593	0	1	3177	1	3174	0.000E+00	5308
NP_004360.2	raXP_015999778.2	0.813	3177	593	0	1	3177	32	3205	0.000E+00	5308
NP_378667.1	raXP_036083076.1	0.817	1689	308	0	1	1689	1	1686	0.000E+00	3029
XP_006715396.1	raXP_016019105.1	0.911	680	60	0	1	680	1	680	0.000E+00	1392
XP_006715396.1	raXP_016019107.1	0.911	680	60	0	1	680	1	680	0.000E+00	1392
XP_006716714.1	raXP_016011995.2	0.913	1796	156	0	1	1796	1	1796	0.000E+00	3454
XP_006716714.1	raXP_016012004.2	0.913	1796	156	0	1	1796	1	1796	0.000E+00	3454
NP_000079.2	raXP_016014028.2	0.963	1464	54	0	1	1464	1	1459	0.000E+00	3152
XP_005270535.1	raXP_036087596.1	0.946	706	38	0	1	703	1	706	0.000E+00	1502
XP_005270535.1	raXP_016002719.1	0.946	706	38	0	1	703	1	706	0.000E+00	1502
XP_005270535.1	raXP_036087594.1	0.946	706	38	0	1	703	24	729	0.000E+00	1502
NP_511040.2	raXP_036075030.1	0.927	679	49	0	1	677	1	679	0.000E+00	1423
NP_001843.1	raXP_015995547.2	0.928	687	49	0	3	689	2	688	0.000E+00	1431
XP_006710428.1	raXP_015995547.2	0.928	687	49	0	3	689	2	688	0.000E+00	1431
NP_001844.3	raXP_015989097.2	0.907	683	63	0	6	684	2	684	0.000E+00	1377
NP_000082.2	raXP_036093145.1	0.818	1680	304	0	1	1670	1	1680	0.000E+00	3109
NP_542990.3	raXP_015976549.1	0.930	686	48	0	1	686	1	686	0.000E+00	1403
NP_542991.3	raXP_015976539.1	0.854	725	101	0	1	695	1	725	0.000E+00	1348
NP_000081.1	raXP_016004629.2	0.903	1466	142	0	1	1466	1	1466	0.000E+00	2993
XP_005250867.1	raXP_016019780.2	0.847	1605	245	0	2	1606	11	1610	0.000E+00	2981
NP_775736.2	raXP_016013857.2	0.844	540	78	0	1	540	1	504	2.263E-318	971
NP_001847.3	raXP_016005877.2	0.892	1625	173	0	1	1604	1	1625	0.000E+00	3224
NP_001847.3	raXP_036087061.1	0.892	1625	173	0	1	1604	14	1638	0.000E+00	3224
XP_005246338.1	raXP_015974313.2	0.828	1688	290	0	4	1690	1	1688	0.000E+00	3168
XP_005246338.1	raXP_015974314.2	0.828	1688	290	0	4	1690	1	1688	0.000E+00	3168
XP_005246338.1	raXP_015974315.2	0.828	1688	290	0	4	1690	1	1688	0.000E+00	3168
XP_005246338.1	raXP_015974316.2	0.828	1688	290	0	4	1690	1	1688	0.000E+00	3168
NP_000486.1	raXP_036083075.1	0.928	1685	121	0	1	1685	1	1685	0.000E+00	3560
NP_203699.1	raXP_036083071.1	0.929	1691	120	0	1	1691	1	1691	0.000E+00	3574
XP_006724679.1	raXP_036083071.1	0.929	1691	120	0	1	1691	1	1691	0.000E+00	3574
NP_116277.2	raXP_016008109.2	0.888	1860	207	0	1	1860	1	1847	0.000E+00	3599
NP_085059.2	raXP_015999024.2	0.711	1511	425	0	6	1516	9	1479	0.000E+00	2293
NP_001837.2	raXP_036084700.1	0.847	1712	261	0	1	1712	1	1710	0.000E+00	3244
NP_066933.1	raXP_016011995.2	0.913	1796	156	0	1	1796	1	1796	0.000E+00	3454
NP_066933.1	raXP_016012004.2	0.913	1796	156	0	1	1796	1	1796	0.000E+00	3454
NP_065933.2	raXP_015991587.2	0.703	1248	342	0	9	1256	9	1159	0.000E+00	1744
NP_000083.3	raXP_015974313.2	0.828	1688	290	0	4	1690	1	1688	0.000E+00	3168
NP_000083.3	raXP_015974314.2	0.828	1688	290	0	4	1690	1	1688	0.000E+00	3168
NP_000083.3	raXP_015974315.2	0.828	1688	290	0	4	1690	1	1688	0.000E+00	3168
NP_000083.3	raXP_015974316.2	0.828	1688	290	0	4	1690	1	1688	0.000E+00	3168
NP_000084.3	raXP_015984270.2	0.948	1842	96	0	1	1838	1	1842	0.000E+00	3900
XP_005246122.1	raXP_036092332.1	0.809	2977	568	0	1	2977	32	3005	0.000E+00	4951
NP_542410.2	raXP_016002516.2	0.961	1629	63	0	1	1629	1	1629	0.000E+00	3455
NP_004361.3	raXP_015997170.2	0.947	3065	162	0	1	3063	1	3065	0.000E+00	6070
