NP_000083.3	rfXP_032967925.1	0.823	1684	298	0	6	1688	3	1686	0.000E+00	3144
XP_005246338.1	rfXP_032967925.1	0.823	1684	298	0	6	1688	3	1686	0.000E+00	3144
NP_000080.2	rfXP_032944414.1	0.920	1366	109	0	1	1366	4	1369	0.000E+00	2788
NP_775736.2	rfXP_032952659.1	0.873	540	67	0	1	540	1	531	0.000E+00	1021
NP_542990.3	rfXP_032986764.1	0.866	584	74	0	136	686	5	588	0.000E+00	1118
NP_001265227.1	rfXP_032987384.1	0.781	2613	572	0	1	2612	1	2613	0.000E+00	4203
NP_001096078.1	rfXP_032987662.1	0.820	2262	407	0	2	2263	1	2262	0.000E+00	3823
NP_001837.2	rfXP_032961045.1	0.853	1712	251	0	1	1712	1	1711	0.000E+00	3264
NP_542412.2	rfXP_032958547.1	0.952	1650	79	0	1	1650	1	1650	0.000E+00	3453
XP_006715395.1	rfXP_032958570.1	0.902	680	67	0	1	680	1	680	0.000E+00	1383
XP_006715395.1	rfXP_032958569.1	0.902	680	67	0	1	680	1	680	0.000E+00	1383
XP_005250867.1	rfXP_032982835.1	0.876	1606	198	0	1	1606	18	1616	0.000E+00	3085
NP_001177638.1	rfXP_032948924.1	0.971	1767	51	0	1	1767	1	1767	0.000E+00	3804
NP_001845.3	rfXP_032948923.1	0.969	1806	56	0	1	1806	1	1806	0.000E+00	3877
NP_542196.2	rfXP_032948922.1	0.968	1818	58	0	1	1818	1	1818	0.000E+00	3895
NP_542411.2	rfXP_032958540.1	0.951	1736	85	0	1	1736	1	1736	0.000E+00	3631
NP_001840.3	rfXP_032986514.1	0.898	1019	104	0	1	1019	1	1018	0.000E+00	1971
NP_478054.2	rfXP_032986524.1	0.911	918	82	0	1	918	1	917	0.000E+00	1810
XP_006715396.1	rfXP_032958570.1	0.902	680	67	0	1	680	1	680	0.000E+00	1383
XP_006715396.1	rfXP_032958569.1	0.902	680	67	0	1	680	1	680	0.000E+00	1383
NP_001843.1	rfXP_032971591.1	0.877	687	84	0	3	689	2	688	0.000E+00	1352
NP_542412.2	rfXP_032958547.1	0.952	1650	79	0	1	1650	1	1650	0.000E+00	3453
NP_065084.2	rfXP_032943959.1	0.936	744	47	0	1	744	1	743	0.000E+00	1591
NP_005193.1	rfXP_032971736.1	0.946	706	38	0	1	703	1	706	0.000E+00	1500
NP_005193.1	rfXP_032971737.1	0.946	706	38	0	1	703	1	706	0.000E+00	1500
NP_005193.1	rfXP_032971738.1	0.946	706	38	0	1	703	1	706	0.000E+00	1500
XP_005270535.1	rfXP_032971736.1	0.946	706	38	0	1	703	1	706	0.000E+00	1500
XP_005270535.1	rfXP_032971737.1	0.946	706	38	0	1	703	1	706	0.000E+00	1500
XP_005270535.1	rfXP_032971738.1	0.946	706	38	0	1	703	1	706	0.000E+00	1500
NP_001842.3	rfXP_032959383.1	0.882	919	108	0	1	919	1	919	0.000E+00	1814
NP_065933.2	rfXP_032950945.1	0.759	1317	301	0	28	1275	18	1334	0.000E+00	2038
NP_476508.2	rfXP_032968079.1	0.836	2971	485	0	1	2971	1	2960	0.000E+00	5094
NP_001846.3	rfXP_032980038.1	0.805	1388	264	0	1	1388	1	1355	0.000E+00	2344
NP_001846.3	rfXP_032980039.1	0.805	1388	264	0	1	1388	1	1355	0.000E+00	2344
NP_001844.3	rfXP_032950183.1	0.883	681	79	0	6	684	2	682	0.000E+00	1347
NP_001844.3	rfXP_032950184.1	0.883	681	79	0	6	684	2	682	0.000E+00	1347
NP_001844.3	rfXP_032950182.1	0.883	681	79	0	6	684	92	772	0.000E+00	1347
NP_000486.1	rfXP_032968803.1	0.927	1685	123	0	1	1685	1	1684	0.000E+00	3533
