NP_001841.2	mbXP_005861305.1	0.932	744	50	0	1	744	1	742	0.000E+00	1574
NP_000079.2	mbXP_005868232.1	0.946	1464	79	0	1	1464	1	1459	0.000E+00	3093
NP_056534.2	mbXP_014389463.1	0.843	1721	270	0	28	1745	44	1764	0.000E+00	3159
NP_001839.2	mbXP_005878994.1	0.819	1028	165	0	1	1028	1	915	0.000E+00	1769
NP_478054.2	mbXP_005878984.1	0.919	918	74	0	1	918	1	918	0.000E+00	1820
NP_942014.1	mbXP_014400217.1	0.886	693	74	0	1	654	1	693	0.000E+00	1333
NP_001836.2	mbXP_005884544.1	0.872	1641	210	0	29	1669	32	1672	0.000E+00	3280
NP_000384.2	mbXP_014395210.1	0.937	1467	91	0	33	1499	63	1500	0.000E+00	3081
NP_066933.1	mbXP_014388539.1	0.917	1789	148	0	8	1796	1	1788	0.000E+00	3457
NP_149162.2	mbXP_005877441.1	0.980	1418	28	0	1	1418	1	1418	0.000E+00	3095
NP_000081.1	mbXP_005866335.1	0.865	1466	197	0	1	1466	1	1458	0.000E+00	2876
XP_006716714.1	mbXP_014388539.1	0.917	1789	148	0	8	1796	1	1788	0.000E+00	3457
NP_001846.3	mbXP_005870713.2	0.747	1355	339	0	34	1388	58	1398	0.000E+00	2150
NP_001843.1	mbXP_014396985.1	0.855	664	91	0	26	689	16	644	0.000E+00	1248
NP_690850.2	mbXP_005874650.2	0.881	958	114	0	760	1714	41	998	0.000E+00	1839
NP_597714.2	mbXP_005879228.1	0.910	392	35	0	48	439	5	394	2.838E-250	768
XP_005251116.1	mbXP_014388540.1	0.917	1773	147	0	8	1780	1	1772	0.000E+00	3426
NP_085059.2	mbXP_005878995.1	0.722	1519	419	0	10	1516	6	1524	0.000E+00	2353
NP_542992.3	mbXP_014385849.1	0.821	394	66	0	84	477	1	372	2.236E-230	723
NP_001835.3	mbXP_005877442.1	0.978	1487	33	0	1	1487	1	1487	0.000E+00	3246
NP_378667.1	mbXP_014394316.1	0.815	1691	312	0	1	1690	1	1691	0.000E+00	3042
NP_001265227.1	mbXP_005863660.1	0.751	2612	649	0	1	2612	1	2608	0.000E+00	4052
NP_001096078.1	mbXP_014393025.1	0.859	2259	318	0	2	2260	3	2261	0.000E+00	4033
XP_005247178.1	mbXP_014393025.1	0.859	2259	318	0	2	2260	3	2261	0.000E+00	4033
