NP_001243003.1	pdXP_035881393.1	0.905	635	59	0	1	618	1	635	0.000E+00	1256
NP_000082.2	pdXP_028365192.1	0.793	1675	345	0	1	1669	1	1675	0.000E+00	2976
NP_116277.2	pdXP_028369172.1	0.867	1860	245	0	1	1860	1	1841	0.000E+00	3500
NP_001837.2	pdXP_028382457.1	0.808	1712	328	0	1	1712	1	1710	0.000E+00	3101
NP_001837.2	pdXP_035867348.1	0.808	1712	328	0	1	1712	1	1710	0.000E+00	3101
NP_001837.2	pdXP_035867349.1	0.808	1712	328	0	1	1712	1	1710	0.000E+00	3101
NP_001032852.2	pdXP_035866189.1	0.796	1154	229	0	1	1125	1	1154	0.000E+00	1974
NP_001032852.2	pdXP_035866190.1	0.796	1154	229	0	1	1125	1	1154	0.000E+00	1974
NP_000484.2	pdXP_028365395.1	0.892	679	73	0	2	680	1	673	0.000E+00	1375
NP_000484.2	pdXP_035880492.1	0.892	679	73	0	2	680	1	673	0.000E+00	1375
NP_000484.2	pdXP_035880493.1	0.892	679	73	0	2	680	1	673	0.000E+00	1375
NP_569712.2	pdXP_028359433.1	0.758	1335	320	0	1	1335	1	1324	0.000E+00	2213
NP_001849.2	pdXP_035880208.1	0.856	1141	163	0	1	1141	50	1185	0.000E+00	2170
NP_000079.2	pdXP_028375444.1	0.946	1464	79	0	1	1464	1	1458	0.000E+00	3105
NP_001265227.1	pdXP_035886528.1	0.739	2612	679	0	1	2612	1	2603	0.000E+00	4009
NP_001096078.1	pdXP_028373656.2	0.822	2264	402	0	2	2263	3	2266	0.000E+00	3849
NP_004360.2	pdXP_035878563.1	0.748	3299	800	0	1	3177	1	3299	0.000E+00	5053
NP_066933.1	pdXP_028389848.1	0.910	1796	161	0	1	1796	1	1795	0.000E+00	3458
XP_005251116.1	pdXP_035887274.1	0.911	1780	158	0	1	1780	1	1779	0.000E+00	3427
XP_006716714.1	pdXP_028389848.1	0.910	1796	161	0	1	1796	1	1795	0.000E+00	3458
NP_001846.3	pdXP_035877859.1	0.755	1388	338	0	1	1388	1	1379	0.000E+00	2210
NP_001846.3	pdXP_035877860.1	0.755	1388	338	0	1	1388	1	1379	0.000E+00	2210
NP_001847.3	pdXP_035881568.1	0.868	1625	212	0	1	1604	1	1625	0.000E+00	3133
NP_001847.3	pdXP_035881569.1	0.868	1625	212	0	1	1604	1	1625	0.000E+00	3133
NP_000485.3	pdXP_035883150.1	0.789	1497	306	0	1	1497	1	1449	0.000E+00	2480
NP_085059.2	pdXP_035873401.1	0.722	1516	421	0	1	1515	1	1516	0.000E+00	2376
NP_149162.2	pdXP_035875015.1	0.981	1418	27	0	1	1418	1	1418	0.000E+00	3096
NP_542196.2	pdXP_035870933.1	0.931	1859	125	0	1	1818	1	1859	0.000E+00	3815
NP_542411.2	pdXP_028366340.1	0.946	1736	94	0	1	1736	1	1735	0.000E+00	3602
NP_542411.2	pdXP_035879804.1	0.946	1736	94	0	1	1736	1	1735	0.000E+00	3602
NP_000384.2	pdXP_028364519.1	0.964	1499	54	0	1	1499	1	1499	0.000E+00	3240
NP_001839.2	pdXP_028359451.1	0.897	1028	106	0	1	1028	1	1027	0.000E+00	1986
