NP_000084.3	mmXP_036185062.1	0.942	1838	106	0	1	1838	1	1832	0.000E+00	3865
NP_000384.2	mmXP_036174915.1	0.944	1500	84	0	2	1499	1	1500	0.000E+00	3186
NP_056534.2	mmXP_036170325.1	0.869	1749	228	0	1	1745	1	1749	0.000E+00	3311
NP_001839.2	mmXP_036206808.1	0.915	1028	87	0	1	1028	1	1027	0.000E+00	2009
NP_001840.3	mmXP_036206158.1	0.904	1019	98	0	1	1019	1	1019	0.000E+00	1984
NP_478054.2	mmXP_036206159.1	0.918	918	75	0	1	918	1	918	0.000E+00	1819
NP_004360.2	mmXP_036175505.1	0.826	3267	553	0	1	3177	1	3267	0.000E+00	5458
NP_000080.2	mmXP_036184054.1	0.922	1366	106	0	1	1366	1	1366	0.000E+00	2799
NP_476507.3	mmXP_036175509.1	0.813	2660	480	0	1	2570	1	2660	0.000E+00	4394
NP_476508.2	mmXP_036175507.1	0.824	3061	523	0	1	2971	1	3061	0.000E+00	5104
NP_597714.2	mmXP_036165987.1	0.917	439	36	0	1	439	1	437	1.001E-285	871
NP_001835.3	mmXP_036156974.1	0.978	1487	33	0	1	1487	1	1487	0.000E+00	3246
NP_001837.2	mmXP_036156424.1	0.798	1712	345	0	1	1712	1	1708	0.000E+00	3058
NP_001837.2	mmXP_036156425.1	0.798	1712	345	0	1	1712	1	1708	0.000E+00	3058
NP_001837.2	mmXP_036156426.1	0.798	1712	345	0	1	1712	1	1708	0.000E+00	3058
NP_001265227.1	mmXP_036188539.1	0.754	2612	641	0	1	2612	1	2608	0.000E+00	4074
NP_001847.3	mmXP_036205506.1	0.879	1618	194	0	1	1604	1	1618	0.000E+00	3189
NP_001847.3	mmXP_036205507.1	0.879	1618	194	0	1	1604	1	1618	0.000E+00	3189
NP_000485.3	mmXP_036191961.1	0.797	1497	290	0	1	1497	1	1428	0.000E+00	2481
NP_569712.2	mmXP_036205437.1	0.775	1336	293	0	1	1336	1	1303	0.000E+00	2239
