NP_000080.2	pgXP_039734009.1	0.934	1366	90	0	1	1366	1	1366	0.000E+00	2823
NP_001836.2	rfXP_032961047.1	0.910	1669	150	0	1	1669	1	1669	0.000E+00	3459
NP_542411.2	moXP_036104047.1	0.956	1736	76	0	1	1736	1	1736	0.000E+00	3656
NP_065084.2	moXP_036099613.1	0.942	744	43	0	1	744	1	743	0.000E+00	1595
NP_001843.1	efXP_054576701.1	0.936	688	44	0	2	689	63	750	0.000E+00	1440
NP_378667.1	rfXP_032962397.1	0.820	1709	304	0	1	1690	1	1709	0.000E+00	3052
XP_005251116.1	efXP_054564499.1	0.919	1780	144	0	1	1780	1	1779	0.000E+00	3453
XP_006716714.1	moXP_036120021.1	0.924	1796	136	0	1	1796	1	1795	0.000E+00	3497
NP_001847.3	pvXP_011356117.1	0.892	1625	173	0	1	1604	1	1625	0.000E+00	3224
NP_001847.3	raXP_016005877.2	0.892	1625	173	0	1	1604	1	1625	0.000E+00	3224
NP_001847.3	pvXP_011356115.1	0.892	1625	173	0	1	1604	1	1625	0.000E+00	3224
NP_001847.3	pvXP_023385034.1	0.892	1625	173	0	1	1604	14	1638	0.000E+00	3224
NP_001847.3	pvXP_023385035.1	0.892	1625	173	0	1	1604	14	1638	0.000E+00	3224
NP_001847.3	raXP_036087061.1	0.892	1625	173	0	1	1604	14	1638	0.000E+00	3224
NP_000384.2	paXP_015452034.1	0.973	1499	40	0	1	1499	1	1499	0.000E+00	3258
NP_065933.2	efXP_054580208.1	0.780	1277	278	0	8	1284	8	1272	0.000E+00	2050
XP_005250867.1	rfXP_032982835.1	0.876	1606	198	0	1	1606	18	1616	0.000E+00	3085
NP_542412.2	moXP_036104048.1	0.961	1650	64	0	1	1650	1	1650	0.000E+00	3498
NP_478054.2	mdXP_059542709.1	0.919	918	74	0	1	918	1	918	0.000E+00	1821
NP_476507.3	mdXP_059559630.1	0.828	2608	442	0	1	2570	1	2608	0.000E+00	4415
NP_476508.2	efXP_054579301.1	0.846	2971	453	0	1	2971	1	2941	0.000E+00	5151
NP_001849.2	paXP_006926878.1	0.888	1141	128	0	1	1141	1	1140	0.000E+00	2259
NP_542196.2	raXP_036091026.1	0.969	1818	56	0	1	1818	1	1818	0.000E+00	3898
NP_542197.3	paXP_015450902.1	0.975	1690	42	0	1	1690	1	1690	0.000E+00	3660
NP_001839.2	efXP_054569605.1	0.913	1028	89	0	1	1028	1	1027	0.000E+00	2014
NP_690850.2	pgXP_039694664.1	0.862	1714	236	0	1	1714	1	1708	0.000E+00	3200
NP_001845.3	paXP_006919634.1	0.974	1806	47	0	1	1806	1	1806	0.000E+00	3896
NP_056534.2	paXP_006905960.1	0.880	1745	209	0	1	1745	1	1745	0.000E+00	3360
NP_004360.2	mdXP_059559626.1	0.837	3215	518	0	1	3177	1	3215	0.000E+00	5471
NP_542412.2	moXP_036104048.1	0.961	1650	64	0	1	1650	1	1650	0.000E+00	3498
NP_004361.3	paXP_015455909.1	0.950	3065	153	0	1	3063	1	3065	0.000E+00	6087
NP_542376.2	paXP_024898664.1	0.954	1898	87	0	1	1896	1	1898	0.000E+00	3834
NP_001123575.1	moXP_036120584.1	0.905	717	68	0	1	717	1	712	0.000E+00	1418
NP_542988.3	moXP_036120594.1	0.911	645	57	0	1	645	1	640	0.000E+00	1291
NP_110447.2	mdXP_059557330.1	0.911	957	85	0	1	957	1	957	0.000E+00	1898
NP_110447.2	efXP_054577937.1	0.913	957	83	0	1	957	1	957	0.000E+00	1898
NP_110447.2	mbXP_014392780.1	0.911	957	85	0	1	957	1	957	0.000E+00	1898
NP_597714.2	rfXP_032965701.1	0.927	439	32	0	1	439	1	436	5.416E-286	875
NP_116277.2	raXP_016008109.2	0.888	1860	207	0	1	1860	1	1847	0.000E+00	3599
NP_001032852.2	moXP_036103072.1	0.871	1124	144	0	1	1124	1	1121	0.000E+00	2110
NP_149162.2	pgXP_039738131.1	0.983	1418	24	0	1	1418	1	1418	0.000E+00	3100
XP_006710428.1	efXP_054576701.1	0.936	688	44	0	2	689	63	750	0.000E+00	1440
NP_001840.3	mdXP_059542708.1	0.905	1019	97	0	1	1019	1	1019	0.000E+00	1986
NP_001846.3	rfXP_032980038.1	0.805	1388	264	0	1	1388	1	1355	0.000E+00	2344
NP_001846.3	rfXP_032980039.1	0.805	1388	264	0	1	1388	1	1355	0.000E+00	2344
NP_000485.3	paXP_015451810.1	0.852	1497	221	0	1	1497	1	1495	0.000E+00	2695
NP_001835.3	pgXP_039738130.1	0.981	1487	28	0	1	1487	1	1487	0.000E+00	3251
NP_542990.3	raXP_015976549.1	0.930	686	48	0	1	686	1	686	0.000E+00	1403
NP_542991.3	moXP_036120585.1	0.902	695	68	0	1	695	1	690	0.000E+00	1374
NP_000082.2	pgXP_039711718.1	0.825	1672	292	0	1	1670	1	1672	0.000E+00	3114
NP_000083.3	pgXP_039711715.1	0.833	1684	281	0	8	1690	3	1686	0.000E+00	3170
NP_000083.3	pgXP_039711716.1	0.833	1684	281	0	8	1690	3	1686	0.000E+00	3170
XP_005246338.1	pgXP_039711715.1	0.833	1684	281	0	8	1690	3	1686	0.000E+00	3170
XP_005246338.1	pgXP_039711716.1	0.833	1684	281	0	8	1690	3	1686	0.000E+00	3170
NP_000486.1	mbXP_005865274.1	0.932	1685	115	0	1	1685	1	1685	0.000E+00	3590
NP_203699.1	mbXP_005865275.1	0.933	1691	113	0	1	1691	1	1691	0.000E+00	3604
XP_006724679.1	mbXP_005865275.1	0.933	1691	113	0	1	1691	1	1691	0.000E+00	3604
