XP_005261382.1	enKAK1341581.1	0.665	264	86	0	1	259	1	264	9.377E-110	351
XP_006724188.1	enKAK1341581.1	0.665	264	86	0	1	259	1	264	9.377E-110	351
NP_997302.2	enKAK1344658.1	0.805	252	49	0	1	252	1	251	6.810E-136	426
NP_848635.2	enKAK1340782.1	0.885	262	30	0	71	332	3	264	2.294E-162	507
NP_003010.4	enKAK1333815.1	0.629	443	138	0	2	375	1	443	2.980E-180	561
NP_000691.1	enKAK1334445.1	0.857	345	49	0	1	345	1	345	8.391E-198	610
NP_009124.2	enKAK1343075.1	0.909	286	26	0	39	324	1	286	6.535E-181	560
NP_001148.1	enKAK1333809.1	0.919	383	31	0	105	486	1	383	1.030E-239	740
NP_001265336.1	enKAK1333809.1	0.919	383	31	0	105	486	1	383	1.030E-239	740
NP_001265337.1	enKAK1333809.1	0.919	383	31	0	105	486	1	383	1.030E-239	740
NP_001265338.1	enKAK1333809.1	0.919	383	31	0	72	453	1	383	2.360E-240	740
NP_665875.1	enKAK1333809.1	0.919	383	31	0	105	486	1	383	1.030E-239	740
NP_665876.1	enKAK1333809.1	0.919	383	31	0	105	486	1	383	1.030E-239	740
NP_004254.2	enKAK1332930.1	0.793	748	133	0	23	770	1	645	0.000E+00	1202
NP_001008388.1	enKAK1332921.1	0.701	174	51	0	1	174	1	173	2.329E-84	273
NP_940850.1	enKAK1332921.1	0.701	174	51	0	1	174	1	173	2.329E-84	273
XP_005264192.1	enKAK1332921.1	0.701	174	51	0	1	174	1	173	2.329E-84	273
NP_001152824.1	enKAK1328998.1	0.611	185	61	0	1	158	1	185	1.021E-76	250
NP_114433.1	enKAK1328998.1	0.611	185	61	0	1	158	1	185	1.021E-76	250
NP_001006947.1	enKAK1333263.1	0.599	274	105	0	49	310	16	289	1.688E-91	301
NP_002989.2	enKAK1331934.1	0.721	201	50	0	21	201	66	266	9.215E-82	267
NP_055469.3	enKAK1340284.1	0.869	429	54	0	14	442	7	423	1.478E-239	736
NP_002990.2	enKAK1337707.1	0.770	182	41	0	17	198	2	179	2.736E-85	277
NP_006071.1	enKAK1334937.1	0.691	771	233	0	1	771	1	755	0.000E+00	1059
XP_005250167.1	enKAK1334937.1	0.691	771	233	0	1	771	1	755	0.000E+00	1059
XP_005250168.1	enKAK1334937.1	0.691	771	233	0	1	771	1	755	0.000E+00	1059
NP_922941.1	enKAK1341397.1	0.354	161	103	0	8	168	138	297	3.671E-33	125
NP_997228.1	enKAK1341401.1	0.661	239	79	0	1	239	1	235	9.282E-110	350
NP_006429.2	enKAK1332002.1	0.947	208	11	0	70	277	1	208	3.955E-137	431
NP_003603.1	enKAK1338576.1	0.884	607	70	0	60	666	24	630	0.000E+00	1162
NP_001002857.1	enKAK1339103.1	0.982	290	5	0	50	339	65	354	1.667E-186	577
NP_001002858.1	enKAK1339103.1	0.982	290	5	0	68	357	65	354	3.790E-186	577
NP_001129487.1	enKAK1339103.1	0.982	290	5	0	50	339	65	354	1.667E-186	577
NP_004030.1	enKAK1339103.1	0.982	290	5	0	50	339	65	354	1.667E-186	577
NP_005130.1	enKAK1345799.1	0.844	340	50	0	3	323	23	362	5.693E-182	563
XP_005263030.1	enKAK1345799.1	0.844	340	50	0	3	323	23	362	5.693E-182	563
NP_001144.1	enKAK1332997.1	0.860	351	44	0	4	321	19	369	1.718E-194	599
NP_001145.1	enKAK1342293.1	0.889	309	32	0	28	320	1	309	2.517E-172	535
NP_001146.2	enKAK1343476.1	0.947	401	21	0	33	433	1	401	1.345E-246	769
NP_001180473.1	enKAK1343476.1	0.947	401	21	0	1	401	1	401	3.496E-247	769
NP_001171175.1	enKAK1334548.1	0.722	465	117	0	294	715	1	465	2.182E-222	701
NP_659403.4	enKAK1334548.1	0.722	465	117	0	1758	2179	1	465	2.435E-205	701
XP_005251439.1	enKAK1334548.1	0.722	465	117	0	1758	2179	1	465	2.435E-205	701
XP_005251441.1	enKAK1334548.1	0.722	465	117	0	294	715	1	465	2.182E-222	701
XP_006716786.1	enKAK1334548.1	0.722	465	117	0	1758	2179	1	465	2.435E-205	701
XP_006716792.1	enKAK1334548.1	0.722	465	117	0	294	715	1	465	2.182E-222	701
NP_997244.4	enKAK1342222.1	0.524	1298	371	0	428	1725	1	781	0.000E+00	1214
NP_001191223.1	enKAK1329155.1	0.683	101	31	0	75	175	1	100	1.238E-36	138
NP_001191214.1	enKAK1329155.1	0.683	101	31	0	320	420	1	100	5.601E-34	138
NP_002988.3	enKAK1333263.1	0.599	274	105	0	49	310	16	289	1.688E-91	301
NP_945119.1	enKAK1327835.1	0.778	790	174	0	54	837	9	798	0.000E+00	1309
XP_006715901.1	enKAK1334937.1	0.691	771	233	0	1	771	1	755	0.000E+00	1059
NP_055173.1	enKAK1341429.1	0.718	213	60	0	6	218	116	328	9.113E-108	343
NP_775806.2	enKAK1332980.1	0.397	153	89	0	399	551	150	298	7.424E-31	130
XP_005264229.1	enKAK1332980.1	0.397	153	89	0	399	551	150	298	6.180E-31	130
NP_000604.1	enKAK1335994.1	0.726	462	120	0	1	462	17	454	2.550E-243	748
XP_005252940.1	enKAK1335994.1	0.726	462	120	0	1	462	17	454	2.550E-243	748
NP_054900.2	enKAK1333030.1	0.987	158	2	0	15	172	135	292	6.658E-105	332
NP_002298.1	enKAK1330237.1	0.725	135	37	0	2	136	5	139	4.304E-67	221
NP_963837.1	enKAK1328036.1	0.737	350	83	0	2	317	1	350	1.083E-171	533
NP_963838.1	enKAK1328036.1	0.737	350	83	0	2	317	1	350	1.083E-171	533
XP_006719134.1	enKAK1341403.1	0.706	227	61	0	1	227	1	210	6.387E-101	324
XP_006719135.1	enKAK1341403.1	0.706	227	61	0	1	227	1	210	6.387E-101	324
NP_778230.1	enKAK1335582.1	0.351	280	173	0	7	286	5	272	8.315E-37	147
NP_001191047.1	enKAK1342673.1	0.580	313	118	0	66	378	14	295	4.576E-122	393
NP_001129686.1	enKAK1330452.1	0.788	435	87	0	2	436	4	413	1.352E-242	745
NP_001258126.1	enKAK1330452.1	0.788	435	87	0	2	436	4	413	1.352E-242	745
NP_872425.2	enKAK1330452.1	0.788	435	87	0	2	436	4	413	1.352E-242	745
XP_005255991.1	enKAK1330452.1	0.788	435	87	0	2	436	4	413	1.352E-242	745
XP_005246039.1	enKAK1340393.1	0.651	292	87	0	3	252	1	292	6.969E-119	377
NP_001107573.1	enKAK1340394.1	0.768	246	57	0	1	245	1	246	2.306E-127	401
NP_758957.2	enKAK1340394.1	0.768	246	57	0	1	245	1	246	2.306E-127	401
NP_006679.1	enKAK1331104.1	0.976	258	6	0	1	258	1	258	4.348E-178	548
NP_872334.2	enKAK1337012.1	0.909	287	25	0	1	287	89	365	1.288E-180	557
NP_001010908.1	enKAK1345590.1	0.992	255	2	0	1	255	1	255	4.142E-177	545
NP_001008224.1	enKAK1341191.1	0.983	238	4	0	1	238	1	238	2.126E-167	516
NP_112230.1	enKAK1330765.1	0.793	281	58	0	1	281	1	281	5.364E-153	477
NP_699203.1	enKAK1330765.1	0.793	281	58	0	1	281	1	281	5.364E-153	477
XP_005265438.1	enKAK1332672.1	0.848	837	114	0	38	785	32	868	0.000E+00	1470
XP_005270066.1	enKAK1333539.1	0.936	845	54	0	1	843	1	845	0.000E+00	1664
NP_005743.4	enKAK1330424.1	0.897	196	20	0	10	205	1	196	1.612E-120	379
NP_003269.2	enKAK1332532.1	0.876	202	25	0	1	202	1	202	6.006E-121	380
NP_001191221.1	enKAK1329155.1	0.683	101	31	0	84	184	1	100	1.695E-36	138
NP_149092.2	enKAK1335474.1	0.696	339	95	0	23	335	1	339	9.164E-157	491
NP_037400.1	enKAK1330206.1	0.609	82	32	0	23	104	91	172	1.951E-27	107
NP_006489.1	enKAK1341588.1	0.659	93	27	0	36	115	19	111	2.206E-31	118
NP_004099.2	enKAK1333990.1	0.730	260	68	0	54	313	71	322	6.343E-132	418
NP_001087239.2	enKAK1333816.1	0.745	248	63	0	16	263	1	248	3.982E-130	410
NP_001158116.1	enKAK1333816.1	0.745	248	63	0	1	248	1	248	2.003E-130	410
NP_001158119.1	enKAK1333816.1	0.745	248	63	0	1	248	1	248	2.003E-130	410
NP_005402.3	enKAK1333816.1	0.745	248	63	0	1	248	1	248	2.003E-130	410
XP_005270119.1	enKAK1333816.1	0.745	248	63	0	1	248	1	248	2.003E-130	410
XP_006718016.1	enKAK1333816.1	0.745	248	63	0	16	263	1	248	3.982E-130	410
NP_065847.1	enKAK1345050.1	0.842	540	84	0	93	632	2	535	4.168E-314	983
NP_000482.3	enKAK1340393.1	0.651	292	87	0	3	252	1	292	6.969E-119	377
NP_001242914.1	enKAK1333310.1	0.811	271	50	0	15	285	1	267	1.571E-151	473
NP_076932.1	enKAK1333310.1	0.811	271	50	0	1	271	1	267	8.242E-152	473
NP_569057.1	enKAK1337567.1	0.894	717	74	0	20	736	38	736	0.000E+00	1334
NP_001036150.1	enKAK1331384.1	0.586	435	147	0	1	355	1	435	4.334E-157	493
NP_005561.1	enKAK1343238.1	0.354	220	141	0	49	267	57	276	1.505E-42	165
NP_000233.1	enKAK1333811.1	0.596	194	78	0	11	204	39	231	4.569E-68	230
XP_006717924.1	enKAK1333811.1	0.596	194	78	0	11	204	39	231	4.569E-68	230
NP_001018016.1	enKAK1329155.1	0.683	101	31	0	109	209	1	100	3.910E-36	138
NP_001018017.1	enKAK1329155.1	0.683	101	31	0	100	200	1	100	2.913E-36	138
NP_001191214.1	enKAK1329155.1	0.683	101	31	0	320	420	1	100	5.601E-34	138
NP_001191215.1	enKAK1329155.1	0.683	101	31	0	329	429	1	100	6.423E-34	138
NP_001191216.1	enKAK1329155.1	0.683	101	31	0	127	227	1	100	6.895E-36	138
NP_001191218.1	enKAK1329155.1	0.683	101	31	0	83	183	1	100	1.638E-36	138
NP_001191219.1	enKAK1329155.1	0.683	101	31	0	62	162	1	100	7.757E-37	138
NP_001191220.1	enKAK1329155.1	0.683	101	31	0	86	186	1	100	1.816E-36	138
NP_115484.2	enKAK1342864.1	0.920	888	69	0	1	888	1	869	0.000E+00	1703
NP_001171532.1	enKAK1329064.1	0.680	955	284	0	1	955	1	888	0.000E+00	1242
XP_005244890.1	enKAK1329064.1	0.680	955	284	0	1	955	1	888	0.000E+00	1242
XP_005244892.1	enKAK1329064.1	0.680	955	284	0	1	955	1	888	0.000E+00	1242
NP_001185928.1	enKAK1339028.1	0.881	1011	117	0	1	1011	1	986	0.000E+00	1894
NP_065909.1	enKAK1339028.1	0.881	1011	117	0	1	1011	1	986	0.000E+00	1894
NP_064595.2	enKAK1327835.1	0.778	790	174	0	54	837	9	798	0.000E+00	1309
NP_060259.4	enKAK1332781.1	0.870	431	56	0	1	431	1	431	2.192E-262	823
NP_006369.3	enKAK1334665.1	0.798	850	170	0	3	852	1	843	0.000E+00	1425
XP_005251711.1	enKAK1334665.1	0.798	850	170	0	3	852	1	843	0.000E+00	1425
NP_060363.2	enKAK1333539.1	0.936	845	54	0	1	843	1	845	0.000E+00	1664
NP_001035972.1	enKAK1330237.1	0.725	135	37	0	2	136	5	139	4.304E-67	221
XP_006724186.1	enKAK1333585.1	0.312	178	120	0	49	226	397	572	1.352E-20	98
XP_006715902.1	enKAK1334937.1	0.691	771	233	0	1	771	1	755	0.000E+00	1059
NP_001276990.1	enKAK1332669.1	0.810	806	143	0	3	754	86	891	0.000E+00	1350
NP_006370.1	enKAK1334945.1	0.969	723	22	0	29	751	33	755	0.000E+00	1486
NP_004177.3	enKAK1332672.1	0.848	837	114	0	38	785	32	868	0.000E+00	1470
XP_005270065.1	enKAK1333539.1	0.936	845	54	0	1	843	1	845	0.000E+00	1664
NP_006565.2	enKAK1332738.1	0.786	539	115	0	1	539	1	537	2.258E-292	894
NP_001122108.1	enKAK1333585.1	0.342	176	113	0	48	223	161	332	1.376E-20	98
XP_006715788.1	enKAK1333585.1	0.342	176	113	0	48	223	161	332	1.376E-20	98
XP_006715789.1	enKAK1333585.1	0.342	176	113	0	48	223	161	332	1.376E-20	98
XP_006715790.1	enKAK1333585.1	0.342	176	113	0	48	223	161	332	1.376E-20	98
XP_006715791.1	enKAK1333585.1	0.342	176	113	0	48	223	161	332	1.376E-20	98
XP_006718462.1	enKAK1335356.1	0.523	2808	1300	0	1	2808	1	2727	0.000E+00	2973
NP_002449.2	enKAK1335355.1	0.547	2651	1010	0	1	2651	1	2230	0.000E+00	2946
NP_001138478.1	enKAK1341014.1	0.343	287	179	0	68	354	1233	1506	3.887E-30	124
NP_001138479.1	enKAK1341014.1	0.343	287	179	0	68	354	1233	1506	3.887E-30	124
NP_001123470.1	enKAK1341403.1	0.706	227	61	0	1	227	1	210	4.454E-100	324
NP_995324.2	enKAK1341403.1	0.706	227	61	0	1	227	1	210	6.387E-101	324
XP_005261968.1	enKAK1327651.1	0.766	2040	430	0	1	1838	66	2105	0.000E+00	3152
XP_006724476.1	enKAK1327651.1	0.766	2040	430	0	1	1838	66	2105	0.000E+00	3152
NP_001156729.1	enKAK1346351.1	0.832	1911	320	0	30	1932	145	2055	0.000E+00	3307
NP_055918.2	enKAK1332376.1	0.889	1572	165	0	437	1925	99	1670	0.000E+00	2882
NP_037384.1	enKAK1335075.1	0.682	188	59	0	1	188	1	186	2.529E-81	265
NP_001007034.1	enKAK1341428.1	0.745	165	41	0	1	162	2	166	5.933E-82	268
NP_922941.1	enKAK1341397.1	0.354	161	103	0	8	168	138	297	3.671E-33	125
NP_002447.4	enKAK1329155.1	0.683	101	31	0	118	218	1	100	5.211E-36	138
NP_149038.3	enKAK1343973.1	0.521	343	161	0	170	512	18	354	7.489E-111	367
NP_001128563.1	enKAK1335869.1	0.646	334	114	0	28	361	1	324	6.060E-129	412
NP_001128563.1	enKAK1335869.1	0.646	334	114	0	28	361	1	324	6.060E-129	412
NP_663625.2	enKAK1335869.1	0.646	334	114	0	1	334	1	324	1.900E-129	412
NP_078966.2	enKAK1342813.1	0.599	1464	572	0	13028	14491	1	1428	0.000E+00	1740
NP_002072.2	enKAK1336795.1	0.874	487	61	0	73	558	1	487	1.411E-289	887
NP_689955.1	enKAK1344964.1	0.745	526	133	0	1	523	1	526	3.562E-262	809
NP_001439.2	enKAK1346444.1	0.875	297	34	0	71	346	1	297	3.619E-165	527
NP_004457.1	enKAK1341994.1	0.675	509	165	0	3	511	26	534	1.264E-215	674
NP_037504.1	enKAK1327984.1	0.534	172	73	0	12	183	15	172	3.347E-59	201
NP_000533.3	enKAK1332890.1	0.703	379	108	0	13	391	1	363	1.038E-174	546
NP_942140.2	enKAK1332890.1	0.703	379	108	0	13	391	1	363	1.038E-174	546
NP_000533.3	enKAK1332890.1	0.703	379	108	0	13	391	1	363	1.038E-174	546
NP_942140.2	enKAK1332890.1	0.703	379	108	0	13	391	1	363	1.038E-174	546
XP_005264544.1	enKAK1332890.1	0.703	379	108	0	13	391	1	363	1.038E-174	546
NP_001165828.1	enKAK1342443.1	0.683	236	60	0	1	191	1	236	4.206E-94	302
NP_940894.1	enKAK1342357.1	0.652	179	62	0	116	293	2	180	1.569E-74	251
NP_689886.3	enKAK1343993.1	0.423	541	298	0	1	518	1	541	5.019E-107	357
NP_001010909.2	enKAK1344711.1	0.321	115	76	0	266	380	42	154	2.909E-09	60
XP_005275180.1	enKAK1344711.1	0.321	115	76	0	326	440	42	154	3.150E-09	60
NP_005951.1	enKAK1344941.1	0.474	1242	620	0	2080	3321	1	1179	8.450E-292	990
NP_004523.3	enKAK1328262.1	0.303	294	195	0	415	708	422	702	1.424E-31	135
NP_612154.2	enKAK1328262.1	0.303	294	195	0	364	657	422	702	1.315E-31	135
NP_002548.3	enKAK1328929.1	0.561	587	239	0	19	605	118	662	1.076E-202	642
NP_056208.2	enKAK1345828.1	0.657	290	99	0	21	310	1	290	3.286E-111	358
NP_065138.2	enKAK1330969.1	0.591	323	89	0	283	500	99	421	8.680E-114	375
NP_079455.3	enKAK1329345.1	0.944	975	53	0	940	1894	40	1014	0.000E+00	1862
NP_001138371.1	enKAK1342379.1	0.471	191	98	0	33	223	101	286	2.089E-56	196
NP_006335.2	enKAK1331603.1	0.498	290	134	0	23	290	64	353	3.991E-100	325
