NP_057075.1	ajXP_053516692.1	0.795	244	50	0	1	244	1	244	8.618E-135	424
NP_057075.1	ajXP_053516693.1	0.795	244	50	0	1	244	1	244	8.618E-135	424
NP_057075.1	ajXP_053516694.1	0.795	244	50	0	1	244	1	244	8.618E-135	424
XP_005261968.1	ajXP_053517727.1	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_005261968.1	ajXP_053517728.1	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_005261968.1	ajXP_037016140.2	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_005261968.1	ajXP_037016141.2	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_005261968.1	ajXP_037016143.2	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_005261968.1	ajXP_037016144.2	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_006724476.1	ajXP_053517727.1	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_006724476.1	ajXP_053517728.1	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_006724476.1	ajXP_037016140.2	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_006724476.1	ajXP_037016141.2	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_006724476.1	ajXP_037016143.2	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
XP_006724476.1	ajXP_037016144.2	0.849	1844	277	0	1	1838	1	1844	0.000E+00	3264
NP_001156729.1	ajXP_037006863.2	0.871	1891	244	0	42	1932	1	1890	0.000E+00	3451
NP_001156729.1	ajXP_053523982.1	0.871	1891	244	0	42	1932	1	1890	0.000E+00	3451
NP_001156729.1	ajXP_053523983.1	0.871	1891	244	0	42	1932	1	1890	0.000E+00	3451
NP_005384.2	ajXP_037006863.2	0.871	1891	244	0	19	1909	1	1890	0.000E+00	3451
NP_005384.2	ajXP_053523982.1	0.871	1891	244	0	19	1909	1	1890	0.000E+00	3451
NP_005384.2	ajXP_053523983.1	0.871	1891	244	0	19	1909	1	1890	0.000E+00	3451
NP_005752.1	ajXP_036997807.2	0.889	1573	174	0	1	1568	1	1573	0.000E+00	2891
NP_940894.1	ajXP_053512875.1	0.696	293	88	0	1	293	1	290	7.698E-134	424
NP_001191215.1	ajXP_053522177.1	0.505	484	235	0	1	484	1	476	2.520E-129	421
NP_001035194.1	ajXP_036995022.2	0.581	358	149	0	4137	4492	58	415	2.369E-127	457
NP_002448.3	ajXP_053514220.1	0.585	5179	1836	0	1	5179	1	4426	0.000E+00	5759
NP_525126.2	ajXP_053517444.1	0.618	219	81	0	1	214	1	219	2.912E-89	291
NP_055173.1	ajXP_037023754.1	0.711	215	62	0	1	215	1	215	5.951E-109	348
NP_775806.2	ajXP_053519370.1	0.626	557	208	0	1	557	6	561	6.553E-219	686
NP_003010.4	ajXP_037021655.2	0.757	376	90	0	3	375	5	380	9.335E-199	616
NP_003010.4	ajXP_053519810.1	0.757	376	90	0	3	375	17	392	9.335E-199	616
NP_000691.1	ajXP_053512504.1	0.889	345	38	0	1	345	1	345	3.806E-203	627
NP_000691.1	ajXP_053512505.1	0.889	345	38	0	1	345	1	345	3.806E-203	627
NP_009124.2	ajXP_036988651.1	0.910	324	29	0	1	324	1	324	9.463E-208	639
NP_001148.1	ajXP_037011430.2	0.926	505	37	0	1	505	1	505	0.000E+00	998
NP_001148.1	ajXP_037011431.2	0.926	505	37	0	1	505	1	505	0.000E+00	998
NP_001265336.1	ajXP_037011430.2	0.926	505	37	0	1	505	1	505	0.000E+00	998
NP_001265336.1	ajXP_037011431.2	0.926	505	37	0	1	505	1	505	0.000E+00	998
NP_001265337.1	ajXP_037011430.2	0.926	505	37	0	1	505	1	505	0.000E+00	998
NP_001265337.1	ajXP_037011431.2	0.926	505	37	0	1	505	1	505	0.000E+00	998
NP_665875.1	ajXP_037011430.2	0.926	505	37	0	1	505	1	505	0.000E+00	998
NP_665875.1	ajXP_037011431.2	0.926	505	37	0	1	505	1	505	0.000E+00	998
NP_001003954.1	ajXP_037022613.2	0.842	356	56	0	1	356	1	356	5.912E-195	604
NP_114116.3	ajXP_037016481.1	0.705	268	76	0	20	278	1	268	2.848E-120	384
NP_114116.3	ajXP_037016482.1	0.705	268	76	0	20	278	1	268	2.848E-120	384
NP_114116.3	ajXP_037016483.1	0.705	268	76	0	20	278	1	268	2.848E-120	384
NP_114116.3	ajXP_037016480.1	0.705	268	76	0	20	278	1	268	2.848E-120	384
NP_872292.1	ajXP_037016481.1	0.705	268	76	0	20	278	1	268	2.848E-120	384
NP_872292.1	ajXP_037016482.1	0.705	268	76	0	20	278	1	268	2.848E-120	384
NP_872292.1	ajXP_037016483.1	0.705	268	76	0	20	278	1	268	2.848E-120	384
NP_872292.1	ajXP_037016480.1	0.705	268	76	0	20	278	1	268	2.848E-120	384
XP_005261382.1	ajXP_037016481.1	0.705	268	76	0	1	259	1	268	1.213E-120	384
XP_005261382.1	ajXP_037016482.1	0.705	268	76	0	1	259	1	268	1.213E-120	384
XP_005261382.1	ajXP_037016483.1	0.705	268	76	0	1	259	1	268	1.213E-120	384
XP_005261382.1	ajXP_037016480.1	0.705	268	76	0	1	259	1	268	1.213E-120	384
XP_006724188.1	ajXP_037016481.1	0.705	268	76	0	1	259	1	268	1.213E-120	384
XP_006724188.1	ajXP_037016482.1	0.705	268	76	0	1	259	1	268	1.213E-120	384
XP_006724188.1	ajXP_037016483.1	0.705	268	76	0	1	259	1	268	1.213E-120	384
XP_006724188.1	ajXP_037016480.1	0.705	268	76	0	1	259	1	268	1.213E-120	384
NP_001128642.1	ajXP_036982883.2	0.976	296	7	0	1	296	4	299	7.451E-205	629
NP_001128643.1	ajXP_036982884.2	0.982	289	5	0	1	289	1	289	1.574E-201	619
NP_001128643.1	ajXP_036982885.2	0.982	289	5	0	1	289	1	289	1.574E-201	619
NP_114117.1	ajXP_036982884.2	0.982	289	5	0	1	289	1	289	1.574E-201	619
NP_114117.1	ajXP_036982885.2	0.982	289	5	0	1	289	1	289	1.574E-201	619
NP_997302.2	ajXP_037013065.2	0.731	252	67	0	1	252	6	254	2.359E-118	377
NP_848635.2	ajXP_037004474.1	0.876	332	41	0	1	332	1	332	2.660E-209	644
NP_872334.2	ajXP_037009994.1	0.933	287	19	0	1	287	1	287	1.070E-187	579
NP_001010908.1	ajXP_037017603.1	0.996	255	1	0	1	255	1	255	2.969E-177	547
NP_001008224.1	ajXP_036990978.1	0.991	238	2	0	1	238	1	238	6.856E-168	519
NP_112230.1	ajXP_037013908.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_112230.1	ajXP_037013909.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_112230.1	ajXP_037013910.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_112230.1	ajXP_037013911.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_112230.1	ajXP_037013912.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_112230.1	ajXP_037013913.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_699203.1	ajXP_037013908.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_699203.1	ajXP_037013909.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_699203.1	ajXP_037013910.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_699203.1	ajXP_037013911.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_699203.1	ajXP_037013912.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_699203.1	ajXP_037013913.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_001035972.1	ajXP_053523476.1	0.770	135	31	0	2	136	5	138	5.635E-69	228
NP_002298.1	ajXP_053523476.1	0.770	135	31	0	2	136	5	138	5.635E-69	228
NP_006490.3	ajXP_037024059.2	0.826	358	62	0	2	359	1	357	2.218E-198	614
NP_006490.3	ajXP_037024060.2	0.826	358	62	0	2	359	1	357	2.218E-198	614
NP_006490.3	ajXP_037024061.2	0.826	358	62	0	2	359	1	357	2.218E-198	614
NP_006490.3	ajXP_037024062.2	0.826	358	62	0	2	359	1	357	2.218E-198	614
NP_006490.3	ajXP_037024063.2	0.826	358	62	0	2	359	1	357	2.218E-198	614
NP_006490.3	ajXP_037024064.2	0.826	358	62	0	2	359	1	357	2.218E-198	614
NP_963837.1	ajXP_037024065.2	0.841	316	50	0	2	317	1	316	3.725E-180	559
NP_963838.1	ajXP_037024065.2	0.841	316	50	0	2	317	1	316	3.725E-180	559
NP_037384.1	ajXP_036994466.2	0.643	188	64	0	1	188	1	180	1.305E-76	253
XP_005250022.1	ajXP_036994478.2	0.733	165	44	0	1	165	1	165	7.594E-80	261
NP_001007034.1	ajXP_037023801.1	0.729	210	56	0	1	208	1	210	2.036E-107	343
NP_072092.2	ajXP_037023776.2	0.712	195	56	0	7	201	1	195	6.953E-90	292
NP_922938.1	ajXP_037023775.2	0.721	241	67	0	7	247	1	241	6.626E-113	361
NP_922939.1	ajXP_037023777.2	0.704	183	54	0	7	189	1	183	1.897E-81	267
NP_922940.1	ajXP_037023778.2	0.686	137	43	0	7	143	1	137	2.071E-58	198
NP_072092.2	ajXP_037023776.2	0.712	195	56	0	7	201	1	195	6.953E-90	292
NP_922938.1	ajXP_037023775.2	0.721	241	67	0	7	247	1	241	6.626E-113	361
NP_922939.1	ajXP_037023777.2	0.704	183	54	0	7	189	1	183	1.897E-81	267
NP_922940.1	ajXP_037023778.2	0.686	137	43	0	7	143	1	137	2.071E-58	198
XP_005253524.1	ajXP_037023775.2	0.721	241	67	0	7	247	1	241	6.626E-113	361
NP_997228.1	ajXP_037023667.2	0.655	241	83	0	1	241	1	241	4.753E-105	338
NP_001073980.2	ajXP_037015145.2	0.924	212	16	0	3	214	8	217	2.018E-135	424
NP_057268.1	ajXP_037023706.2	0.651	237	82	0	1	237	1	236	7.332E-107	343
NP_001243275.1	ajXP_053518979.1	0.907	1093	101	0	59	1151	1	1092	0.000E+00	2191
NP_001243276.1	ajXP_053518979.1	0.907	1093	101	0	113	1205	1	1092	0.000E+00	2191
NP_065847.1	ajXP_053521250.1	0.959	1030	42	0	1	1030	1	1029	0.000E+00	2076
NP_115484.2	ajXP_037021118.2	0.915	888	74	0	1	888	1	870	0.000E+00	1693
NP_115484.2	ajXP_037021119.2	0.915	888	74	0	1	888	1	870	0.000E+00	1693
NP_115484.2	ajXP_037021117.2	0.915	888	74	0	1	888	65	934	0.000E+00	1693
NP_001171532.1	ajXP_036981962.2	0.881	962	114	0	1	962	1	957	0.000E+00	1763
NP_112175.2	ajXP_036981995.2	0.883	930	108	0	1	930	1	925	0.000E+00	1705
XP_005244890.1	ajXP_036981962.2	0.881	962	114	0	1	962	1	957	0.000E+00	1763
XP_005244892.1	ajXP_036981962.2	0.881	962	114	0	1	962	1	957	0.000E+00	1763
XP_005244893.1	ajXP_036981995.2	0.883	930	108	0	1	930	1	925	0.000E+00	1705
XP_005254744.1	ajXP_053526079.1	0.957	1073	46	0	1	1073	1	1073	0.000E+00	2162
XP_005254746.1	ajXP_053526081.1	0.956	1054	46	0	1	1054	1	1054	0.000E+00	2122
NP_003603.1	ajXP_036990430.2	0.847	666	102	0	1	666	1	666	0.000E+00	1215
NP_001002857.1	ajXP_037006934.1	0.961	339	13	0	1	339	1	339	4.492E-215	661
NP_001002858.1	ajXP_037006934.1	0.961	339	13	0	19	357	1	339	1.037E-214	661
NP_001129487.1	ajXP_037006934.1	0.961	339	13	0	1	339	1	339	4.492E-215	661
NP_004030.1	ajXP_037006934.1	0.961	339	13	0	1	339	1	339	4.492E-215	661
NP_000533.3	ajXP_053520637.1	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_000533.3	ajXP_037015628.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_000533.3	ajXP_037015629.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_942140.2	ajXP_053520637.1	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_942140.2	ajXP_037015628.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_942140.2	ajXP_037015629.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_000533.3	ajXP_053520637.1	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_000533.3	ajXP_037015628.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_000533.3	ajXP_037015629.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_942140.2	ajXP_053520637.1	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_942140.2	ajXP_037015628.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_942140.2	ajXP_037015629.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
XP_005264544.1	ajXP_053520637.1	0.681	380	119	0	13	392	1	373	4.020E-173	543
XP_005264544.1	ajXP_037015628.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
XP_005264544.1	ajXP_037015629.2	0.681	380	119	0	13	392	1	373	4.020E-173	543
NP_001165828.1	ajXP_037008693.2	0.795	191	39	0	1	191	1	190	3.014E-94	304
NP_006140.1	ajXP_036988679.2	0.827	324	56	0	1	323	1	324	2.579E-187	580
NP_001128563.1	ajXP_036988880.2	0.618	334	126	0	28	361	1	332	4.642E-119	385
NP_001128563.1	ajXP_036988880.2	0.618	334	126	0	28	361	1	332	4.642E-119	385
NP_076932.1	ajXP_037007669.2	0.839	261	42	0	11	271	7	267	2.425E-153	479
NP_076932.1	ajXP_037007670.2	0.839	261	42	0	11	271	7	267	2.425E-153	479
NP_569057.1	ajXP_053520285.1	0.951	745	36	0	1	742	1	745	0.000E+00	1502
NP_001888.2	ajXP_036987015.2	0.838	2322	376	0	1	2322	1	2322	0.000E+00	3999
NP_006565.2	ajXP_036986281.2	0.864	544	73	0	1	539	1	544	2.619E-322	982
NP_001122108.1	ajXP_053512974.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
NP_001122108.1	ajXP_053512975.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
XP_006715788.1	ajXP_053512974.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
XP_006715788.1	ajXP_053512975.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
XP_006715789.1	ajXP_053512974.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
XP_006715789.1	ajXP_053512975.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
XP_006715790.1	ajXP_053512974.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
XP_006715790.1	ajXP_053512975.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
XP_006715791.1	ajXP_053512974.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
XP_006715791.1	ajXP_053512975.1	0.830	828	139	0	1	828	1	816	0.000E+00	1418
NP_620354.1	ajXP_036995581.2	0.625	171	64	0	5	175	27	197	2.346E-72	240
NP_620355.1	ajXP_036995581.2	0.625	171	64	0	5	175	27	197	2.346E-72	240
NP_940995.1	ajXP_037013908.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_940995.1	ajXP_037013909.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_940995.1	ajXP_037013910.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_940995.1	ajXP_037013911.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_940995.1	ajXP_037013912.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
NP_940995.1	ajXP_037013913.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
XP_006721730.1	ajXP_037013908.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
XP_006721730.1	ajXP_037013909.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
XP_006721730.1	ajXP_037013910.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
XP_006721730.1	ajXP_037013911.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
XP_006721730.1	ajXP_037013912.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
XP_006721730.1	ajXP_037013913.1	0.790	281	58	0	1	281	1	279	4.222E-152	476
XP_006721729.1	ajXP_037013908.1	0.790	281	58	0	11	291	1	279	6.681E-152	476
XP_006721729.1	ajXP_037013909.1	0.790	281	58	0	11	291	1	279	6.681E-152	476
XP_006721729.1	ajXP_037013910.1	0.790	281	58	0	11	291	1	279	6.681E-152	476
XP_006721729.1	ajXP_037013911.1	0.790	281	58	0	11	291	1	279	6.681E-152	476
XP_006721729.1	ajXP_037013912.1	0.790	281	58	0	11	291	1	279	6.681E-152	476
XP_006721729.1	ajXP_037013913.1	0.790	281	58	0	11	291	1	279	6.681E-152	476
NP_114114.2	ajXP_053521889.1	0.964	285	10	0	46	330	1	285	3.153E-197	609
NP_114114.2	ajXP_036984095.1	0.964	285	10	0	46	330	1	285	3.153E-197	609
NP_112207.1	ajXP_053513406.1	0.975	242	6	0	5	246	4	245	2.029E-168	521
NP_852100.3	ajXP_036984952.1	0.952	315	15	0	5	319	4	318	2.551E-211	649
NP_114115.2	ajXP_037022011.2	0.926	328	24	0	1	328	1	324	4.623E-201	620
NP_001265360.1	ajXP_037003061.2	0.954	243	11	0	1	243	1	243	2.563E-164	509
NP_001265360.1	ajXP_037003062.2	0.954	243	11	0	1	243	1	243	2.563E-164	509
NP_056460.1	ajXP_037003061.2	0.954	243	11	0	1	243	1	243	2.563E-164	509
NP_056460.1	ajXP_037003062.2	0.954	243	11	0	1	243	1	243	2.563E-164	509
