NP_114116.3	pgXP_039733694.1	0.691	266	80	0	20	278	1	266	8.114E-118	377
NP_872292.1	pgXP_039733694.1	0.691	266	80	0	20	278	1	266	8.114E-118	377
XP_005261382.1	pgXP_039733694.1	0.691	266	80	0	1	259	1	266	3.464E-118	377
NP_001128642.1	pgXP_039694097.1	0.962	296	11	0	1	296	1	296	9.606E-203	623
NP_001128643.1	pgXP_039694098.1	0.968	289	9	0	1	289	1	289	4.509E-199	612
NP_114117.1	pgXP_039694098.1	0.968	289	9	0	1	289	1	289	4.509E-199	612
NP_997302.2	pgXP_039741535.1	0.801	252	50	0	1	252	1	250	1.274E-134	424
XP_005250743.1	pgXP_039716985.1	0.979	1894	40	0	1	1894	1	1893	0.000E+00	3874
XP_006716234.1	pgXP_039716985.1	0.979	1894	40	0	1	1894	1	1893	0.000E+00	3874
NP_001123470.1	pgXP_039730227.1	0.803	275	54	0	1	275	1	275	2.337E-148	465
XP_005256827.1	pgXP_039741999.1	0.786	323	69	0	1	323	1	323	6.920E-177	550
NP_005561.1	pgXP_039696319.1	0.905	518	48	0	1	510	1	518	0.000E+00	998
NP_005561.1	pgXP_039696327.1	0.905	518	48	0	1	510	1	518	0.000E+00	998
NP_068591.2	pgXP_039712340.1	0.724	526	139	0	1	526	62	565	9.869E-239	740
XP_006717924.1	pgXP_039727759.1	0.709	248	72	0	1	248	1	247	2.531E-116	371
NP_006489.1	pgXP_039733685.1	0.746	130	31	0	1	130	1	122	2.203E-61	206
NP_060876.5	pgXP_039706731.1	0.612	1473	569	0	3940	5407	26	1498	0.000E+00	1829
XP_006718462.1	pgXP_039696314.1	0.438	4959	1770	0	1	4959	1	3150	0.000E+00	3971
NP_002449.2	pgXP_039696315.1	0.394	5748	2012	0	1	5748	1	3321	0.000E+00	3951
XP_005275787.1	pgXP_039732546.1	0.328	134	81	0	233	366	174	294	2.649E-05	48
NP_005951.1	pgXP_039704865.1	0.425	3297	1770	0	26	3322	2	3080	0.000E+00	2230
NP_004523.3	pgXP_039706732.1	0.715	1176	333	0	1	1171	1	1176	0.000E+00	1797
NP_060876.5	pgXP_039706731.1	0.612	1473	569	0	3940	5407	26	1498	0.000E+00	1829
XP_006715902.1	pgXP_039734168.1	0.967	772	25	0	1	771	1	772	0.000E+00	1613
XP_006715902.1	pgXP_039734169.1	0.967	772	25	0	1	771	1	772	0.000E+00	1613
XP_006715902.1	pgXP_039734170.1	0.967	772	25	0	1	771	1	772	0.000E+00	1613
NP_001276989.1	pgXP_039693759.1	0.901	749	74	0	1	749	1	748	0.000E+00	1410
NP_001276989.1	pgXP_039693760.1	0.901	749	74	0	1	749	1	748	0.000E+00	1410
NP_001276989.1	pgXP_039693761.1	0.901	749	74	0	1	749	1	748	0.000E+00	1410
NP_004627.1	pgXP_039693759.1	0.901	749	74	0	1	749	1	748	0.000E+00	1410
NP_004627.1	pgXP_039693760.1	0.901	749	74	0	1	749	1	748	0.000E+00	1410
NP_004627.1	pgXP_039693761.1	0.901	749	74	0	1	749	1	748	0.000E+00	1410
NP_006370.1	pgXP_039705260.1	0.970	751	22	0	1	751	1	751	0.000E+00	1546
NP_689967.2	pgXP_039734167.1	0.951	777	38	0	1	777	1	775	0.000E+00	1573
NP_689967.2	pgXP_039734165.1	0.951	777	38	0	1	777	1	775	0.000E+00	1573
NP_001171600.1	pgXP_039705132.1	0.944	715	40	0	1	715	1	715	0.000E+00	1448
NP_003010.4	pgXP_039728158.1	0.792	375	78	0	1	375	1	375	4.402E-208	643
NP_001002857.1	pgXP_039721365.1	0.976	339	8	0	1	339	1	339	1.639E-218	671
NP_001002858.1	pgXP_039721365.1	0.976	339	8	0	19	357	1	339	3.790E-218	671
NP_004030.1	pgXP_039721365.1	0.976	339	8	0	1	339	1	339	1.639E-218	671
NP_005130.1	pgXP_039701469.1	0.931	323	22	0	1	323	1	323	2.437E-197	609
NP_001144.1	pgXP_039708282.1	0.940	319	19	0	3	321	1	319	2.220E-197	609
NP_001144.1	pgXP_039708283.1	0.940	319	19	0	3	321	1	319	2.220E-197	609
NP_036563.1	pgXP_039705132.1	0.944	715	40	0	61	775	1	715	0.000E+00	1448
NP_004177.3	pgXP_039693751.1	0.966	785	27	0	1	785	1	785	0.000E+00	1623
NP_004177.3	pgXP_039693752.1	0.966	785	27	0	1	785	1	785	0.000E+00	1623
XP_005265438.1	pgXP_039693751.1	0.966	785	27	0	1	785	1	785	0.000E+00	1623
XP_005265438.1	pgXP_039693752.1	0.966	785	27	0	1	785	1	785	0.000E+00	1623
NP_064548.1	pgXP_039723475.1	0.883	782	90	0	1	782	1	770	0.000E+00	1455
NP_001180229.1	pgXP_039705743.1	0.685	760	198	0	1	760	1	631	0.000E+00	1023
NP_001180230.1	pgXP_039705743.1	0.685	760	198	0	1	760	1	631	0.000E+00	1023
NP_064595.2	pgXP_039714109.1	0.851	818	121	0	20	837	12	823	0.000E+00	1467
NP_000691.1	pgXP_039698200.1	0.915	345	29	0	1	345	1	345	1.157E-208	643
NP_009124.2	pgXP_039732068.1	0.913	324	28	0	1	324	1	324	1.111E-206	636
NP_002296.1	pgXP_039733675.1	0.903	135	13	0	1	135	1	135	6.587E-84	271
NP_149092.2	pgXP_039716215.1	0.849	313	47	0	23	335	1	313	1.609E-182	567
NP_002297.2	pgXP_039722497.1	0.739	274	65	0	1	250	1	274	8.789E-138	433
NP_002297.2	pgXP_039722498.1	0.739	274	65	0	1	250	1	274	8.789E-138	433
NP_006140.1	pgXP_039710754.1	0.793	324	67	0	1	323	1	324	2.842E-178	554
NP_001035972.1	pgXP_039710823.1	0.740	135	35	0	2	136	5	138	8.909E-65	216
NP_001035972.1	pgXP_039710768.1	0.740	135	35	0	2	136	5	138	8.909E-65	216
NP_002298.1	pgXP_039710823.1	0.740	135	35	0	2	136	5	138	8.909E-65	216
NP_002298.1	pgXP_039710768.1	0.740	135	35	0	2	136	5	138	8.909E-65	216
NP_006490.3	pgXP_039706255.1	0.804	358	70	0	2	359	1	357	9.751E-200	618
NP_963837.1	pgXP_039706257.1	0.832	316	53	0	2	317	1	316	6.124E-184	570
NP_963838.1	pgXP_039706257.1	0.832	316	53	0	2	317	1	316	6.124E-184	570
NP_963839.1	pgXP_039706255.1	0.804	358	70	0	2	359	1	357	9.751E-200	618
NP_001123554.1	pgXP_039693582.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_001123554.1	pgXP_039693583.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_001123554.1	pgXP_039693584.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_001123554.1	pgXP_039693585.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_001123554.1	pgXP_039693586.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_002664.2	pgXP_039693582.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_002664.2	pgXP_039693583.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_002664.2	pgXP_039693584.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_002664.2	pgXP_039693585.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_002664.2	pgXP_039693586.1	0.900	2138	213	0	1	2135	1	2138	0.000E+00	4020
NP_036533.2	pgXP_039718937.1	0.841	1838	280	0	1	1838	1	1761	0.000E+00	3183
XP_005261967.1	pgXP_039718937.1	0.841	1838	280	0	1	1838	1	1761	0.000E+00	3183
NP_001008388.1	pgXP_039708457.1	0.702	175	52	0	1	175	1	175	1.341E-87	284
NP_001265337.1	pgXP_039728152.1	0.930	505	35	0	1	505	1	505	0.000E+00	1001
NP_115618.3	pgXP_039699532.1	0.961	1896	74	0	1	1896	219	2110	0.000E+00	3788
NP_001099013.1	pgXP_039716987.1	0.955	468	21	0	1	464	1	468	8.208E-304	926
NP_065962.1	pgXP_039716985.1	0.979	1894	40	0	1	1894	1	1893	0.000E+00	3874
NP_861440.2	pgXP_039716988.1	0.945	474	26	0	1	474	1	473	6.605E-304	928
XP_005261966.1	pgXP_039718937.1	0.841	1838	280	0	1	1838	1	1761	0.000E+00	3183
NP_001256969.1	pgXP_039708458.1	0.697	129	39	0	1	129	1	129	6.397E-65	216
XP_005264192.1	pgXP_039708457.1	0.702	175	52	0	1	175	1	175	1.341E-87	284
NP_001152824.1	pgXP_039697281.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_001152824.1	pgXP_039697282.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_001152824.1	pgXP_039697283.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_001152824.1	pgXP_039697284.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_001152824.1	pgXP_039697285.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_001152824.1	pgXP_039697280.1	0.715	158	45	0	1	158	61	218	1.183E-80	263
NP_001152824.1	pgXP_039697286.1	0.715	158	45	0	1	158	62	219	1.183E-80	263
NP_114433.1	pgXP_039697281.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_114433.1	pgXP_039697282.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_114433.1	pgXP_039697283.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_114433.1	pgXP_039697284.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_114433.1	pgXP_039697285.1	0.715	158	45	0	1	158	1	158	1.183E-80	263
NP_114433.1	pgXP_039697280.1	0.715	158	45	0	1	158	61	218	1.183E-80	263
NP_114433.1	pgXP_039697286.1	0.715	158	45	0	1	158	62	219	1.183E-80	263
NP_001193939.1	pgXP_039730268.1	0.586	264	109	0	11	274	1	264	1.240E-93	307
NP_612210.4	pgXP_039730268.1	0.586	264	109	0	1	264	1	264	8.063E-94	307
XP_006719097.1	pgXP_039730268.1	0.586	264	109	0	1	264	1	264	8.063E-94	307
NP_003603.1	pgXP_039712374.1	0.846	666	102	0	1	666	1	663	0.000E+00	1213
XP_005270188.1	pgXP_039728160.1	0.766	248	58	0	1	248	1	248	2.145E-135	426
XP_005270189.1	pgXP_039728160.1	0.766	248	58	0	1	248	1	248	2.145E-135	426
NP_000533.3	pgXP_039708470.1	0.726	379	101	0	13	391	1	371	2.735E-187	584
NP_942140.2	pgXP_039708470.1	0.726	379	101	0	13	391	1	371	2.735E-187	584
NP_000533.3	pgXP_039708470.1	0.726	379	101	0	13	391	1	371	2.735E-187	584
NP_942140.2	pgXP_039708470.1	0.726	379	101	0	13	391	1	371	2.735E-187	584
XP_005264544.1	pgXP_039708470.1	0.726	379	101	0	13	391	1	371	2.735E-187	584
NP_001165828.1	pgXP_039723996.1	0.842	191	30	0	1	191	1	190	3.695E-101	324
NP_001146.2	pgXP_039692572.1	0.962	673	26	0	1	673	1	673	0.000E+00	1307
NP_001184246.1	pgXP_039730215.1	0.658	122	41	0	29	150	5	125	3.545E-50	175
NP_001184246.1	pgXP_039730216.1	0.658	122	41	0	29	150	5	125	3.545E-50	175
NP_001184246.1	pgXP_039730214.1	0.658	122	41	0	29	150	20	140	3.545E-50	175
NP_037401.1	pgXP_039730211.1	0.565	150	62	0	45	187	44	193	1.599E-50	178
NP_001073980.2	pgXP_039716596.1	0.953	213	10	0	2	214	6	218	5.508E-142	443
NP_005743.4	pgXP_039744454.1	0.882	196	23	0	10	205	1	196	3.319E-118	374
NP_003269.2	pgXP_039693457.1	0.851	202	30	0	1	202	1	202	7.389E-116	367
NP_057268.1	pgXP_039730184.1	0.642	237	83	0	1	237	1	232	1.364E-100	325
NP_852100.3	pgXP_039698643.1	0.974	315	8	0	5	319	4	318	1.563E-217	667
NP_002966.1	pgXP_039722999.1	0.898	326	33	0	1	323	1	326	7.577E-202	622
NP_000233.1	pgXP_039727759.1	0.709	248	72	0	1	248	1	247	2.531E-116	371
XP_005250744.1	pgXP_039716988.1	0.945	474	26	0	1	474	1	473	6.605E-304	928
NP_001243275.1	pgXP_039699141.1	0.948	1093	57	0	59	1151	1	1093	0.000E+00	2272
NP_001191214.1	pgXP_039705584.1	0.628	263	95	0	213	475	28	283	4.210E-96	324
XP_006724188.1	pgXP_039733694.1	0.691	266	80	0	1	259	1	266	3.464E-118	377
NP_525126.2	pgXP_039730257.1	0.698	219	65	0	1	215	1	219	1.293E-107	344
NP_055173.1	pgXP_039730256.1	0.771	219	50	0	1	219	1	219	3.305E-116	369
NP_775806.2	pgXP_039708501.1	0.654	555	191	0	1	553	6	560	7.910E-227	709
XP_005264229.1	pgXP_039708501.1	0.654	555	191	0	1	553	6	560	3.093E-227	709
NP_940894.1	pgXP_039713249.1	0.716	293	82	0	1	293	10	299	4.766E-140	442
NP_940894.1	pgXP_039713257.1	0.716	293	82	0	1	293	10	299	4.766E-140	442
NP_001171532.1	pgXP_039697484.1	0.895	962	101	0	1	962	1	959	0.000E+00	1802
XP_005244893.1	pgXP_039697486.1	0.896	930	96	0	1	930	1	927	0.000E+00	1745
NP_065909.1	pgXP_039744161.1	0.970	1011	30	0	1	1011	1	1011	0.000E+00	2079
NP_065909.1	pgXP_039744162.1	0.970	1011	30	0	1	1011	1	1011	0.000E+00	2079
XP_006715792.1	pgXP_039735430.1	0.837	828	133	0	1	828	1	820	0.000E+00	1431
XP_006715792.1	pgXP_039735431.1	0.837	828	133	0	1	828	1	820	0.000E+00	1431
XP_006715792.1	pgXP_039735432.1	0.837	828	133	0	1	828	1	820	0.000E+00	1431
XP_006715792.1	pgXP_039735433.1	0.837	828	133	0	1	828	1	820	0.000E+00	1431
XP_006715792.1	pgXP_039735434.1	0.837	828	133	0	1	828	1	820	0.000E+00	1431
NP_443138.2	pgXP_039733689.1	0.962	820	31	0	1	820	1	819	0.000E+00	1637
NP_443138.2	pgXP_039733688.1	0.962	820	31	0	1	820	158	976	0.000E+00	1637
NP_443138.2	pgXP_039733687.1	0.962	820	31	0	1	820	165	983	0.000E+00	1637
XP_005261381.1	pgXP_039733689.1	0.962	820	31	0	1	820	1	819	0.000E+00	1637
XP_005261381.1	pgXP_039733688.1	0.962	820	31	0	1	820	158	976	0.000E+00	1637
XP_005261381.1	pgXP_039733687.1	0.962	820	31	0	1	820	165	983	0.000E+00	1637
XP_006724186.1	pgXP_039733689.1	0.962	820	31	0	1	820	1	819	0.000E+00	1637
XP_006724186.1	pgXP_039733688.1	0.962	820	31	0	1	820	158	976	0.000E+00	1637
XP_006724186.1	pgXP_039733687.1	0.962	820	31	0	1	820	165	983	0.000E+00	1637
XP_006724187.1	pgXP_039733689.1	0.962	820	31	0	1	820	1	819	0.000E+00	1637
XP_006724187.1	pgXP_039733688.1	0.962	820	31	0	1	820	158	976	0.000E+00	1637
XP_006724187.1	pgXP_039733687.1	0.962	820	31	0	1	820	165	983	0.000E+00	1637
NP_001153166.1	pgXP_039704623.1	0.608	248	95	0	1	248	1	243	1.348E-79	265
NP_057326.2	pgXP_039704622.1	0.597	261	104	0	1	261	1	259	1.797E-82	274
NP_078966.2	pgXP_039713299.1	0.481	1724	838	0	11033	12756	2	1616	0.000E+00	1413
NP_001035194.1	pgXP_039704864.1	0.607	351	138	0	4137	4487	43	393	1.960E-129	464
NP_002448.3	pgXP_039696313.1	0.388	5155	1603	0	25	5179	218	2838	0.000E+00	3427
NP_001092138.1	pgXP_039728160.1	0.766	248	58	0	1	248	1	248	2.145E-135	426
XP_005268489.1	pgXP_039692573.1	0.962	667	25	0	1	667	1	667	0.000E+00	1298
NP_001147.1	pgXP_039728078.1	0.933	466	31	0	1	466	1	466	2.697E-303	923
NP_001147.1	pgXP_039728077.1	0.933	466	31	0	1	466	6	471	2.697E-303	923
NP_001035173.1	pgXP_039728257.1	0.935	327	21	0	1	327	1	327	1.686E-203	627
NP_003559.2	pgXP_039697501.1	0.788	345	73	0	1	345	1	345	1.223E-172	539
NP_003559.2	pgXP_039697502.1	0.788	345	73	0	1	345	1	345	1.223E-172	539
NP_003559.2	pgXP_039697503.1	0.788	345	73	0	1	345	1	345	1.223E-172	539
NP_003559.2	pgXP_039697500.1	0.788	345	73	0	1	345	93	437	1.223E-172	539
NP_057075.1	pgXP_039710293.1	0.799	244	49	0	1	244	1	244	9.220E-135	424
NP_057075.1	pgXP_039710292.1	0.799	244	49	0	1	244	49	292	9.220E-135	424
NP_001278713.1	pgXP_039734960.1	0.710	145	39	0	4	148	51	187	3.474E-64	215
NP_001278713.1	pgXP_039734951.1	0.710	145	39	0	4	148	51	187	3.474E-64	215
NP_000604.1	pgXP_039703801.1	0.801	464	92	0	1	462	1	464	1.009E-268	823
XP_005252940.1	pgXP_039703801.1	0.801	464	92	0	1	462	1	464	1.009E-268	823
NP_054900.2	pgXP_039742931.1	0.960	125	5	0	48	172	1	125	1.237E-78	258
NP_002299.2	pgXP_039741999.1	0.789	323	68	0	1	323	1	323	6.920E-177	550
XP_006721957.1	pgXP_039742000.1	0.768	246	57	0	1	246	1	246	1.688E-128	406
NP_002548.3	pgXP_039696934.1	0.445	381	206	0	9	380	16	396	5.113E-95	329
NP_056208.2	pgXP_039701393.1	0.700	310	91	0	1	310	1	303	2.105E-131	418
NP_065138.2	pgXP_039729571.1	0.884	503	58	0	1	500	1	503	1.273E-311	949
NP_116201.7	pgXP_039733454.1	0.926	529	39	0	1	529	1	529	0.000E+00	1032
NP_001258591.1	pgXP_039708407.1	0.929	737	52	0	1	737	1	737	0.000E+00	1433
NP_004254.2	pgXP_039708403.1	0.931	770	53	0	1	770	1	770	0.000E+00	1502
NP_940850.1	pgXP_039708457.1	0.702	175	52	0	1	175	1	175	1.341E-87	284
XP_005270067.1	pgXP_039727387.1	0.904	872	80	0	1	838	1	872	0.000E+00	1645
NP_003957.2	pgXP_039698720.1	0.929	1074	76	0	1	1074	1	1073	0.000E+00	2228
XP_006714569.1	pgXP_039698720.1	0.929	1074	76	0	1	1074	1	1073	0.000E+00	2228
XP_006714570.1	pgXP_039698720.1	0.929	1074	76	0	1	1074	1	1073	0.000E+00	2228
NP_001026872.2	pgXP_039699141.1	0.948	1093	57	0	59	1151	1	1093	0.000E+00	2272
NP_003656.2	pgXP_039710280.1	0.766	304	69	0	1	297	1	304	5.415E-159	497
NP_001171175.1	pgXP_039731320.1	0.834	715	119	0	1	715	1	715	0.000E+00	1281
NP_001171175.1	pgXP_039731403.1	0.834	715	119	0	1	715	1	715	0.000E+00	1281
NP_659403.4	pgXP_039731127.1	0.848	2179	331	0	1	2179	1	2178	0.000E+00	3911
NP_659403.4	pgXP_039731083.1	0.848	2179	331	0	1	2179	1	2178	0.000E+00	3911
NP_659403.4	pgXP_039730990.1	0.848	2179	331	0	1	2179	1	2178	0.000E+00	3911
XP_005251439.1	pgXP_039731127.1	0.848	2179	331	0	1	2179	1	2178	0.000E+00	3911
XP_005251439.1	pgXP_039731083.1	0.848	2179	331	0	1	2179	1	2178	0.000E+00	3911
XP_005251439.1	pgXP_039730990.1	0.848	2179	331	0	1	2179	1	2178	0.000E+00	3911
XP_005251441.1	pgXP_039731320.1	0.834	715	119	0	1	715	1	715	0.000E+00	1281
XP_005251441.1	pgXP_039731403.1	0.834	715	119	0	1	715	1	715	0.000E+00	1281
XP_006716786.1	pgXP_039731127.1	0.848	2179	331	0	1	2179	1	2178	0.000E+00	3911
XP_006716786.1	pgXP_039731083.1	0.848	2179	331	0	1	2179	1	2178	0.000E+00	3911
XP_006716786.1	pgXP_039730990.1	0.848	2179	331	0	1	2179	1	2178	0.000E+00	3911
XP_006716792.1	pgXP_039731320.1	0.834	715	119	0	1	715	1	715	0.000E+00	1281
XP_006716792.1	pgXP_039731403.1	0.834	715	119	0	1	715	1	715	0.000E+00	1281
NP_997244.4	pgXP_039728868.1	0.889	3175	352	0	1	3169	1	3175	0.000E+00	5844
NP_001148.1	pgXP_039728152.1	0.930	505	35	0	1	505	1	505	0.000E+00	1001
NP_001258126.1	pgXP_039706625.1	0.851	445	66	0	1	444	1	445	3.678E-272	832
XP_006724476.1	pgXP_039718937.1	0.841	1838	280	0	1	1838	1	1761	0.000E+00	3183
NP_005384.2	pgXP_039722882.1	0.877	1895	233	0	15	1909	1	1893	0.000E+00	3452
NP_005752.1	pgXP_039724989.1	0.902	1568	153	0	1	1568	135	1698	0.000E+00	2906
NP_055918.2	pgXP_039742739.1	0.941	1927	114	0	1	1925	1	1927	0.000E+00	3757
NP_067048.4	pgXP_039730491.1	0.310	115	68	0	29	143	455	553	8.218E-03	39
NP_067048.4	pgXP_039730490.1	0.310	115	68	0	29	143	479	577	8.218E-03	39
NP_067048.4	pgXP_039730488.1	0.310	115	68	0	29	143	498	596	8.218E-03	39
NP_067048.4	pgXP_039730489.1	0.310	115	68	0	29	143	499	597	8.218E-03	39
NP_067048.4	pgXP_039730487.1	0.310	115	68	0	29	143	520	618	8.218E-03	39
NP_067048.4	pgXP_039730486.1	0.310	115	68	0	29	143	533	631	8.218E-03	39
NP_067048.4	pgXP_039730485.1	0.310	115	68	0	29	143	540	638	8.218E-03	39
NP_067048.4	pgXP_039730484.1	0.310	115	68	0	29	143	554	652	8.218E-03	39
NP_067048.4	pgXP_039730482.1	0.310	115	68	0	29	143	564	662	8.218E-03	39
NP_067048.4	pgXP_039730481.1	0.310	115	68	0	29	143	574	672	8.218E-03	39
NP_067048.4	pgXP_039730480.1	0.310	115	68	0	29	143	583	681	8.218E-03	39
NP_067048.4	pgXP_039730479.1	0.310	115	68	0	29	143	584	682	8.218E-03	39
NP_067048.4	pgXP_039730478.1	0.310	115	68	0	29	143	598	696	8.218E-03	39
NP_067048.4	pgXP_039730477.1	0.310	115	68	0	29	143	601	699	8.218E-03	39
NP_067048.4	pgXP_039730476.1	0.310	115	68	0	29	143	604	702	8.218E-03	39
NP_067048.4	pgXP_039730474.1	0.310	115	68	0	29	143	618	716	8.218E-03	39
NP_067048.4	pgXP_039730475.1	0.310	115	68	0	29	143	618	716	8.218E-03	39
XP_005253381.1	pgXP_039730268.1	0.586	264	109	0	1	264	1	264	8.063E-94	307
NP_079455.3	pgXP_039726224.1	0.984	1894	30	0	1	1894	1	1894	0.000E+00	3891
NP_079455.3	pgXP_039726225.1	0.984	1894	30	0	1	1894	1	1894	0.000E+00	3891
NP_079455.3	pgXP_039726223.1	0.984	1894	30	0	1	1894	67	1960	0.000E+00	3891
NP_115484.2	pgXP_039734339.1	0.921	888	69	0	1	888	1	870	0.000E+00	1711
NP_115484.2	pgXP_039734341.1	0.921	888	69	0	1	888	1	870	0.000E+00	1711
NP_115484.2	pgXP_039734342.1	0.921	888	69	0	1	888	1	870	0.000E+00	1711
NP_115484.2	pgXP_039734343.1	0.921	888	69	0	1	888	1	870	0.000E+00	1711
