NP_001165828.1	pnCAK6445253.1	0.832	191	32	0	1	191	1	190	2.858E-99	317
NP_003010.4	pnCAK6436449.1	0.728	375	101	0	2	375	1	375	7.788E-188	583
NP_001138371.1	pnCAK6445187.1	0.426	232	125	0	5	223	38	269	2.098E-57	199
NP_001819.2	pnCAK6437229.1	0.557	138	61	0	1	138	1	138	1.170E-43	154
XP_005250022.1	pnCAK6434405.1	0.717	163	46	0	3	165	4	166	5.724E-79	257
NP_922938.1	pnCAK6443689.1	0.754	244	60	0	1	244	1	244	2.374E-120	381
NP_001123470.1	pnCAK6443693.1	0.750	276	68	0	1	276	1	273	6.336E-141	442
XP_006715902.1	pnCAK6434585.1	0.944	772	43	0	1	771	1	772	0.000E+00	1587
NP_001005914.1	pnCAK6435883.1	0.833	739	121	0	9	747	1	728	0.000E+00	1295
NP_001265336.1	pnCAK6436446.1	0.880	527	60	0	1	505	1	527	3.953E-323	981
NP_001087239.2	pnCAK6436451.1	0.729	251	67	0	16	263	1	251	1.529E-124	394
NP_001073980.2	pnCAK6434381.1	0.953	214	10	0	1	214	1	213	1.742E-141	440
NP_005743.4	pnCAK6436808.1	0.882	196	23	0	10	205	1	196	2.334E-117	370
NP_003269.2	pnCAK6435811.1	0.831	202	33	0	1	202	1	199	6.279E-113	357
NP_006370.1	pnCAK6434592.1	0.968	751	24	0	1	751	1	751	0.000E+00	1547
NP_689967.2	pnCAK6434584.1	0.947	777	41	0	1	777	1	777	0.000E+00	1564
XP_006715788.1	pnCAK6446419.1	0.718	828	226	0	1	828	1	801	0.000E+00	1191
XP_006715789.1	pnCAK6446419.1	0.718	828	226	0	1	828	1	801	0.000E+00	1191
XP_006715790.1	pnCAK6446419.1	0.718	828	226	0	1	828	1	801	0.000E+00	1191
XP_006715791.1	pnCAK6446419.1	0.718	828	226	0	1	828	1	801	0.000E+00	1191
NP_002548.3	pnCAK6439200.1	0.530	387	179	0	1	382	1	387	1.846E-126	420
NP_056208.2	pnCAK6433070.1	0.623	310	116	0	1	310	1	310	1.480E-112	362
NP_065138.2	pnCAK6438377.1	0.880	500	60	0	1	500	1	500	4.814E-309	940
NP_116201.7	pnCAK6432802.1	0.903	530	51	0	1	529	1	530	0.000E+00	1004
NP_003603.1	pnCAK6432704.1	0.858	666	94	0	1	666	1	664	0.000E+00	1227
XP_005256469.1	pnCAK6437751.1	0.679	284	91	0	1	284	1	283	4.818E-133	420
NP_002966.1	pnCAK6437372.1	0.880	325	39	0	1	323	1	325	7.014E-198	609
NP_001193939.1	pnCAK6443694.1	0.588	264	105	0	11	274	1	257	2.990E-96	313
NP_612210.4	pnCAK6443694.1	0.588	264	105	0	1	264	1	257	1.941E-96	313
XP_005253381.1	pnCAK6443694.1	0.588	264	105	0	1	264	1	257	1.941E-96	313
XP_006719097.1	pnCAK6443694.1	0.588	264	105	0	1	264	1	257	1.941E-96	313
NP_009124.2	pnCAK6445820.1	0.913	324	28	0	1	324	1	324	1.311E-208	640
NP_001007034.1	pnCAK6443720.1	0.721	212	58	0	1	209	2	213	5.193E-110	349
NP_922938.1	pnCAK6443689.1	0.754	244	60	0	1	244	1	244	2.374E-120	381
NP_945119.1	pnCAK6442429.1	0.808	824	158	0	14	837	2	823	0.000E+00	1383
NP_060259.4	pnCAK6435368.1	0.878	834	102	0	1	833	14	847	0.000E+00	1564
NP_003559.2	pnCAK6439375.1	0.826	345	60	0	1	345	1	345	7.655E-182	564
NP_057075.1	pnCAK6440729.1	0.739	246	64	0	1	245	1	246	5.589E-127	400
NP_001035194.1	pnCAK6444545.1	0.352	4440	2836	0	53	4492	18	4394	0.000E+00	2218
NP_005561.1	pnCAK6447691.1	0.903	518	49	0	1	510	1	518	0.000E+00	994
NP_001107573.1	pnCAK6440730.1	0.765	247	57	0	1	245	1	247	6.133E-126	397
XP_006718016.1	pnCAK6436451.1	0.729	251	67	0	16	263	1	251	1.529E-124	394
NP_689886.3	pnCAK6441745.1	0.477	537	265	0	1	537	1	507	1.442E-127	417
XP_005275180.1	pnCAK6447189.1	0.410	339	185	0	258	596	19	332	1.183E-53	201
NP_004523.3	pnCAK6441747.1	0.689	1171	360	0	1	1171	1	1158	0.000E+00	1725
NP_001242914.1	pnCAK6434833.1	0.808	271	51	0	15	285	1	267	5.018E-148	463
NP_006071.1	pnCAK6434585.1	0.944	772	43	0	1	771	1	772	0.000E+00	1587
XP_005250167.1	pnCAK6434585.1	0.944	772	43	0	1	771	1	772	0.000E+00	1587
XP_005250168.1	pnCAK6434585.1	0.944	772	43	0	1	771	1	772	0.000E+00	1587
XP_006715901.1	pnCAK6434585.1	0.944	772	43	0	1	771	1	772	0.000E+00	1587
NP_995326.1	pnCAK6447191.1	0.618	76	28	0	1	76	1	75	9.426E-25	96
NP_001158116.1	pnCAK6436451.1	0.729	251	67	0	1	248	1	251	7.722E-125	394
NP_001158119.1	pnCAK6436451.1	0.729	251	67	0	1	248	1	251	7.722E-125	394
NP_005402.3	pnCAK6436451.1	0.729	251	67	0	1	248	1	251	7.722E-125	394
NP_076932.1	pnCAK6434833.1	0.808	271	51	0	1	271	1	267	2.638E-148	463
XP_006715792.1	pnCAK6446419.1	0.718	828	226	0	1	828	1	801	0.000E+00	1191
NP_443138.2	pnCAK6443898.1	0.856	867	118	0	1	820	1	867	0.000E+00	1519
XP_005261381.1	pnCAK6443898.1	0.856	867	118	0	1	820	1	867	0.000E+00	1519
XP_006724186.1	pnCAK6443898.1	0.856	867	118	0	1	820	1	867	0.000E+00	1519
XP_006724187.1	pnCAK6443898.1	0.856	867	118	0	1	820	1	867	0.000E+00	1519
NP_659403.4	pnCAK6434032.1	0.827	2179	377	0	1	2179	1	2179	0.000E+00	3825
XP_005251439.1	pnCAK6434032.1	0.827	2179	377	0	1	2179	1	2179	0.000E+00	3825
XP_006716786.1	pnCAK6434032.1	0.827	2179	377	0	1	2179	1	2179	0.000E+00	3825
NP_997244.4	pnCAK6442941.1	0.864	3172	431	0	1	3169	1	3172	0.000E+00	5666
NP_002072.2	pnCAK6448394.1	0.867	559	74	0	1	558	1	559	0.000E+00	1011
NP_689955.1	pnCAK6444517.1	0.723	579	158	0	1	579	1	573	1.624E-281	865
XP_005250743.1	pnCAK6434336.1	0.973	1894	51	0	1	1894	1	1893	0.000E+00	3849
XP_006716234.1	pnCAK6434336.1	0.973	1894	51	0	1	1894	1	1893	0.000E+00	3849
NP_001123554.1	pnCAK6435938.1	0.826	2135	371	0	1	2135	1	2131	0.000E+00	3678
NP_002664.2	pnCAK6435938.1	0.826	2135	371	0	1	2135	1	2131	0.000E+00	3678
NP_036533.2	pnCAK6444051.1	0.852	1843	272	0	1	1838	1	1843	0.000E+00	3276
XP_005261966.1	pnCAK6444051.1	0.852	1843	272	0	1	1838	1	1843	0.000E+00	3276
XP_005261967.1	pnCAK6444051.1	0.852	1843	272	0	1	1838	1	1843	0.000E+00	3276
NP_115484.2	pnCAK6445608.1	0.872	888	111	0	1	888	1	867	0.000E+00	1614
NP_001171532.1	pnCAK6439367.1	0.848	968	146	0	1	961	1	968	0.000E+00	1690
XP_005244890.1	pnCAK6439367.1	0.848	968	146	0	1	961	1	968	0.000E+00	1690
XP_005244892.1	pnCAK6439367.1	0.848	968	146	0	1	961	1	968	0.000E+00	1690
NP_000691.1	pnCAK6433952.1	0.857	345	49	0	1	345	1	345	4.516E-197	608
NP_963839.1	pnCAK6442247.1	0.807	358	69	0	2	359	1	356	1.995E-195	604
NP_000233.1	pnCAK6436315.1	0.646	246	85	0	1	246	1	242	4.876E-104	334
XP_006717924.1	pnCAK6436315.1	0.646	246	85	0	1	246	1	242	4.876E-104	334
NP_036563.1	pnCAK6434588.1	0.923	775	60	0	1	775	1	775	0.000E+00	1536
NP_001265337.1	pnCAK6436446.1	0.880	527	60	0	1	505	1	527	3.953E-323	981
NP_665875.1	pnCAK6436446.1	0.880	527	60	0	1	505	1	527	3.953E-323	981
NP_665876.1	pnCAK6436446.1	0.880	527	60	0	1	505	1	527	3.953E-323	981
NP_001003954.1	pnCAK6438728.1	0.873	357	45	0	1	357	1	357	4.736E-202	623
NP_569708.1	pnCAK6443719.1	0.558	213	93	0	1	213	1	212	1.428E-83	273
NP_057595.2	pnCAK6443690.1	0.676	269	87	0	1	269	1	269	8.757E-122	387
NP_057593.3	pnCAK6443692.1	0.719	227	64	0	1	227	1	227	1.431E-108	346
XP_005253439.1	pnCAK6443692.1	0.719	227	64	0	1	227	1	227	1.431E-108	346
NP_001124183.1	pnCAK6443697.1	0.401	152	81	0	34	170	44	195	9.470E-35	130
NP_065962.1	pnCAK6434336.1	0.973	1894	51	0	1	1894	1	1893	0.000E+00	3849
NP_071762.2	pnCAK6439503.1	0.832	762	128	0	1	761	1	762	0.000E+00	1310
NP_064595.2	pnCAK6442429.1	0.808	824	158	0	14	837	2	823	0.000E+00	1383
NP_000482.3	pnCAK6440731.1	0.814	253	46	0	3	253	1	253	1.192E-139	437
XP_005246039.1	pnCAK6440731.1	0.814	253	46	0	3	253	1	253	1.192E-139	437
NP_758957.2	pnCAK6440730.1	0.765	247	57	0	1	245	1	247	6.133E-126	397
NP_006679.1	pnCAK6438243.1	0.980	258	5	0	1	258	1	258	2.133E-178	549
NP_872334.2	pnCAK6448636.1	0.907	291	27	0	1	287	1	291	6.321E-181	558
NP_001010908.1	pnCAK6432787.1	0.996	255	1	0	1	255	1	255	9.143E-178	547
NP_001008224.1	pnCAK6443482.1	0.970	238	7	0	1	238	1	238	3.076E-164	507
NP_112230.1	pnCAK6438581.1	0.747	281	71	0	1	281	1	281	7.260E-142	445
XP_005263030.1	pnCAK6433036.1	0.904	323	31	0	1	323	1	323	1.220E-191	591
NP_001144.1	pnCAK6435160.1	0.940	319	19	0	3	321	1	319	2.876E-198	610
NP_001145.1	pnCAK6445088.1	0.928	320	23	0	1	320	1	320	8.828E-194	597
NP_001146.2	pnCAK6446245.1	0.924	674	51	0	1	673	1	674	0.000E+00	1264
NP_001147.1	pnCAK6436411.1	0.892	466	50	0	1	466	1	462	7.434E-287	874
NP_997228.1	pnCAK6443691.1	0.669	239	77	0	1	239	1	235	4.997E-109	348
NP_006429.2	pnCAK6438845.1	0.902	277	27	0	1	277	1	277	6.302E-176	543
XP_005261968.1	pnCAK6444051.1	0.852	1843	272	0	1	1838	1	1843	0.000E+00	3276
XP_006724476.1	pnCAK6444051.1	0.852	1843	272	0	1	1838	1	1843	0.000E+00	3276
NP_005384.2	pnCAK6450095.1	0.866	1901	255	0	9	1909	4	1904	0.000E+00	3439
NP_005752.1	pnCAK6443103.1	0.894	1575	166	0	1	1568	1	1575	0.000E+00	2887
NP_055918.2	pnCAK6435583.1	0.917	1947	160	0	1	1925	1	1947	0.000E+00	3682
NP_067048.4	pnCAK6433106.1	0.322	133	84	0	3	127	4	136	1.134E-13	71
NP_001008388.1	pnCAK6435247.1	0.701	174	51	0	1	174	1	173	2.309E-85	276
NP_940850.1	pnCAK6435247.1	0.701	174	51	0	1	174	1	173	2.309E-85	276
XP_005264192.1	pnCAK6435247.1	0.701	174	51	0	1	174	1	173	2.309E-85	276
NP_115618.3	pnCAK6447837.1	0.954	1896	87	0	1	1896	1	1893	0.000E+00	3758
NP_079455.3	pnCAK6439687.1	0.969	1894	59	0	1	1894	79	1971	0.000E+00	3825
NP_059984.3	pnCAK6450069.1	0.963	1872	69	0	1	1871	1	1872	0.000E+00	3750
NP_114116.3	pnCAK6443894.1	0.710	269	76	0	17	278	2	270	6.676E-124	393
NP_872292.1	pnCAK6443894.1	0.710	269	76	0	17	278	2	270	6.676E-124	393
NP_001128642.1	pnCAK6433289.1	0.966	296	10	0	1	296	4	299	2.765E-203	623
NP_997302.2	pnCAK6444866.1	0.796	252	51	0	1	252	31	281	9.816E-133	417
NP_848635.2	pnCAK6443053.1	0.867	332	44	0	1	332	1	332	4.864E-207	636
NP_705871.1	pnCAK6432263.1	0.952	1073	51	0	1	1073	1	1073	0.000E+00	2164
XP_005254744.1	pnCAK6432263.1	0.952	1073	51	0	1	1073	1	1073	0.000E+00	2164
NP_525126.2	pnCAK6443721.1	0.660	199	66	0	1	199	1	196	2.630E-86	281
NP_055173.1	pnCAK6443722.1	0.692	218	67	0	1	218	1	218	1.091E-106	340
NP_775806.2	pnCAK6435176.1	0.610	553	215	0	1	553	1	553	2.821E-215	674
XP_005264229.1	pnCAK6435176.1	0.610	553	215	0	1	553	1	553	1.116E-215	674
NP_940894.1	pnCAK6445145.1	0.686	293	89	0	1	293	1	286	2.596E-133	421
NP_001002857.1	pnCAK6432179.1	0.979	339	7	0	1	339	1	339	1.048E-218	670
NP_001002858.1	pnCAK6432179.1	0.979	339	7	0	19	357	1	339	2.423E-218	670
NP_001129487.1	pnCAK6432179.1	0.979	339	7	0	1	339	1	339	1.048E-218	670
NP_004030.1	pnCAK6432179.1	0.979	339	7	0	1	339	1	339	1.048E-218	670
NP_005130.1	pnCAK6433036.1	0.904	323	31	0	1	323	1	323	1.220E-191	591
NP_149092.2	pnCAK6449650.1	0.789	313	66	0	23	335	1	313	6.237E-171	532
NP_002297.2	pnCAK6432056.1	0.532	275	115	0	3	248	2	276	3.846E-90	294
NP_006140.1	pnCAK6437020.1	0.832	323	54	0	1	323	1	322	2.973E-190	587
NP_775890.2	pnCAK6436779.1	0.825	447	78	0	2	445	4	450	2.404E-263	805
NP_001138479.1	pnCAK6444061.1	0.355	281	180	0	72	351	585	865	9.430E-33	132
NP_940995.1	pnCAK6438581.1	0.747	281	71	0	1	281	1	281	7.260E-142	445
XP_006721730.1	pnCAK6438581.1	0.747	281	71	0	1	281	1	281	7.260E-142	445
XP_006721729.1	pnCAK6438581.1	0.747	281	71	0	11	291	1	281	1.144E-141	445
NP_114114.2	pnCAK6446299.1	0.854	334	48	0	1	330	1	334	1.794E-199	614
NP_852100.3	pnCAK6444114.1	0.901	315	31	0	5	319	4	318	1.075E-199	614
NP_114115.2	pnCAK6449437.1	0.900	340	33	0	1	328	1	340	1.712E-199	614
NP_056460.1	pnCAK6448683.1	0.843	243	37	0	1	243	1	237	1.257E-142	445
XP_005253524.1	pnCAK6443689.1	0.754	244	60	0	1	244	1	244	2.374E-120	381
XP_005270119.1	pnCAK6436451.1	0.729	251	67	0	1	248	1	251	7.722E-125	394
NP_001138478.1	pnCAK6444061.1	0.355	281	180	0	72	351	585	865	9.430E-33	132
NP_001258126.1	pnCAK6436779.1	0.825	447	78	0	2	445	4	450	2.404E-263	805
NP_778230.1	pnCAK6432613.1	0.702	467	136	0	1	459	1	467	9.760E-216	670
NP_057268.1	pnCAK6443718.1	0.617	237	90	0	1	237	1	237	4.717E-99	319
NP_569057.1	pnCAK6447772.1	0.948	742	39	0	1	742	1	742	0.000E+00	1491
NP_001888.2	pnCAK6432672.1	0.840	2319	369	0	4	2322	3	2310	0.000E+00	3993
NP_006565.2	pnCAK6435948.1	0.650	539	175	0	1	539	1	501	8.892E-214	667
NP_001122108.1	pnCAK6446419.1	0.718	828	226	0	1	828	1	801	0.000E+00	1191
NP_699203.1	pnCAK6438581.1	0.747	281	71	0	1	281	1	281	7.260E-142	445
NP_003656.2	pnCAK6440817.1	0.822	299	53	0	1	299	1	299	6.576E-178	550
NP_001148.1	pnCAK6436446.1	0.880	527	60	0	1	505	1	527	3.953E-323	981
NP_002448.3	pnCAK6449821.1	0.741	849	212	0	4349	5169	2	850	0.000E+00	1455
NP_001129686.1	pnCAK6436779.1	0.825	447	78	0	2	445	4	450	2.404E-263	805
NP_872425.2	pnCAK6436779.1	0.825	447	78	0	2	445	4	450	2.404E-263	805
XP_005255991.1	pnCAK6436779.1	0.825	447	78	0	2	445	4	450	2.404E-263	805
NP_057326.2	pnCAK6432939.1	0.563	266	114	0	1	261	1	266	9.505E-76	253
NP_001035972.1	pnCAK6437018.1	0.711	135	39	0	2	136	5	139	1.152E-65	217
NP_001035972.1	pnCAK6437019.1	0.711	135	39	0	2	136	5	139	1.152E-65	217
NP_002298.1	pnCAK6437018.1	0.711	135	39	0	2	136	5	139	1.152E-65	217
NP_002298.1	pnCAK6437019.1	0.711	135	39	0	2	136	5	139	1.152E-65	217
NP_006490.3	pnCAK6442247.1	0.807	358	69	0	2	359	1	356	1.995E-195	604
NP_001152824.1	pnCAK6439333.1	0.727	158	42	0	1	158	1	154	7.578E-81	262
NP_114433.1	pnCAK6439333.1	0.727	158	42	0	1	158	1	154	7.578E-81	262
NP_001006947.1	pnCAK6434887.1	0.676	317	100	0	1	310	1	317	1.230E-132	420
NP_002988.3	pnCAK6434887.1	0.676	317	100	0	1	310	1	317	1.230E-132	420
NP_002989.2	pnCAK6438919.1	0.871	202	26	0	1	201	1	202	3.256E-111	352
NP_055469.3	pnCAK6440858.1	0.889	442	49	0	1	442	1	439	2.042E-254	779
NP_002990.2	pnCAK6447901.1	0.792	202	41	0	1	198	1	202	3.955E-99	317
NP_006369.3	pnCAK6434165.1	0.746	860	216	0	3	862	1	852	0.000E+00	1341
XP_005251711.1	pnCAK6434165.1	0.746	860	216	0	3	862	1	852	0.000E+00	1341
NP_001258591.1	pnCAK6435237.1	0.882	740	86	0	1	729	1	740	0.000E+00	1346
XP_005270067.1	pnCAK6436182.1	0.920	841	67	0	1	838	1	841	0.000E+00	1621
NP_003957.2	pnCAK6444170.1	0.924	1074	81	0	1	1074	1	1073	0.000E+00	2215
XP_006714569.1	pnCAK6444170.1	0.924	1074	81	0	1	1074	1	1073	0.000E+00	2215
XP_006714570.1	pnCAK6444170.1	0.924	1074	81	0	1	1074	1	1073	0.000E+00	2215
NP_001026872.2	pnCAK6441721.1	0.932	1093	74	0	59	1151	1	1093	0.000E+00	2231
NP_001243275.1	pnCAK6441721.1	0.932	1093	74	0	59	1151	1	1093	0.000E+00	2231
NP_001243276.1	pnCAK6441721.1	0.932	1093	74	0	113	1205	1	1093	0.000E+00	2231
NP_065847.1	pnCAK6444448.1	0.915	1033	87	0	1	1030	1	1033	0.000E+00	1976
