NP_001026872.2	pkXP_036301664.1	0.935	1093	71	0	59	1151	1	1093	0.000E+00	2237
NP_001243275.1	pkXP_036301664.1	0.935	1093	71	0	59	1151	1	1093	0.000E+00	2237
NP_001243276.1	pkXP_036301664.1	0.935	1093	71	0	113	1205	1	1093	0.000E+00	2237
NP_065847.1	pkXP_036267255.1	0.915	1032	87	0	1	1030	1	1032	0.000E+00	1975
NP_775871.2	pkXP_045443392.1	0.510	3304	1515	0	413	3716	63	3154	0.000E+00	3059
NP_002448.3	pkXP_045429745.1	0.451	5169	1772	0	1	5169	1	3228	0.000E+00	4262
NP_940995.1	pkXP_045428124.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
NP_940995.1	pkXP_045428125.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
NP_940995.1	pkXP_045428126.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
XP_006721730.1	pkXP_045428124.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
XP_006721730.1	pkXP_045428125.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
XP_006721730.1	pkXP_045428126.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
XP_006721729.1	pkXP_045428124.1	0.754	281	69	0	11	291	1	281	3.916E-143	451
XP_006721729.1	pkXP_045428125.1	0.754	281	69	0	11	291	1	281	3.916E-143	451
XP_006721729.1	pkXP_045428126.1	0.754	281	69	0	11	291	1	281	3.916E-143	451
NP_114114.2	pkXP_045432357.1	0.934	289	19	0	42	330	3	291	2.161E-195	604
NP_112207.1	pkXP_036265230.1	0.958	242	10	0	5	246	4	245	7.570E-165	511
NP_852100.3	pkXP_036265229.1	0.901	315	31	0	5	319	4	318	2.182E-198	612
NP_001276989.1	pkXP_036288096.1	0.842	744	116	0	5	748	85	818	0.000E+00	1309
NP_001276989.1	pkXP_045435514.1	0.842	744	116	0	5	748	93	826	0.000E+00	1309
NP_004627.1	pkXP_036288096.1	0.842	744	116	0	5	748	85	818	0.000E+00	1309
NP_004627.1	pkXP_045435514.1	0.842	744	116	0	5	748	93	826	0.000E+00	1309
NP_006370.1	pkXP_045434456.1	0.968	751	24	0	1	751	1	751	0.000E+00	1547
NP_006370.1	pkXP_045434457.1	0.968	751	24	0	1	751	1	751	0.000E+00	1547
NP_006370.1	pkXP_045434458.1	0.968	751	24	0	1	751	1	751	0.000E+00	1547
NP_006370.1	pkXP_036285480.1	0.968	751	24	0	1	751	1	751	0.000E+00	1547
NP_689967.2	pkXP_036285454.1	0.943	777	44	0	1	777	1	777	0.000E+00	1559
NP_000533.3	pkXP_036292046.1	0.647	379	128	0	13	391	1	365	3.260E-160	506
NP_942140.2	pkXP_036292046.1	0.647	379	128	0	13	391	1	365	3.260E-160	506
NP_000533.3	pkXP_036292046.1	0.647	379	128	0	13	391	1	365	3.260E-160	506
NP_942140.2	pkXP_036292046.1	0.647	379	128	0	13	391	1	365	3.260E-160	506
XP_005264544.1	pkXP_036292046.1	0.647	379	128	0	13	391	1	365	3.260E-160	506
NP_001165828.1	pkXP_036305885.1	0.832	191	32	0	1	191	1	190	1.175E-98	317
NP_003010.4	pkXP_036293959.1	0.732	374	100	0	2	375	3	376	3.202E-187	583
NP_689886.3	pkXP_036302980.1	0.474	537	266	0	1	537	1	507	1.308E-126	416
XP_005275180.1	pkXP_036290366.1	0.380	443	273	0	154	596	33	473	5.097E-75	267
NP_004523.3	pkXP_045439845.1	0.672	1200	384	0	1	1171	1	1200	0.000E+00	1723
NP_004523.3	pkXP_045439844.1	0.672	1201	384	0	1	1171	1	1201	0.000E+00	1723
NP_060876.5	pkXP_045439844.1	0.683	1184	371	0	4224	5407	31	1201	0.000E+00	1723
XP_005270065.1	pkXP_045437956.1	0.923	846	65	0	1	843	1	846	0.000E+00	1634
XP_005270065.1	pkXP_045437958.1	0.923	846	65	0	1	843	1	846	0.000E+00	1634
XP_005270065.1	pkXP_036294779.1	0.923	846	65	0	1	843	1	846	0.000E+00	1634
NP_569057.1	pkXP_036274369.1	0.947	742	39	0	1	742	1	742	0.000E+00	1487
NP_001888.2	pkXP_036310519.1	0.839	2322	372	0	1	2322	1	2313	0.000E+00	3999
NP_006565.2	pkXP_045434727.1	0.602	539	165	0	1	539	1	415	1.254E-188	596
NP_006565.2	pkXP_045434728.1	0.602	539	165	0	1	539	1	415	1.254E-188	596
NP_001122108.1	pkXP_036279742.1	0.720	819	220	0	10	828	12	797	0.000E+00	1182
XP_006715788.1	pkXP_036279742.1	0.720	819	220	0	10	828	12	797	0.000E+00	1182
XP_006715789.1	pkXP_036279742.1	0.720	819	220	0	10	828	12	797	0.000E+00	1182
XP_006715790.1	pkXP_036279742.1	0.720	819	220	0	10	828	12	797	0.000E+00	1182
XP_006715791.1	pkXP_036279742.1	0.720	819	220	0	10	828	12	797	0.000E+00	1182
NP_149038.3	pkXP_045441176.1	0.409	488	268	0	59	512	52	539	6.466E-112	372
NP_001128563.1	pkXP_036282996.1	0.631	334	120	0	28	361	1	326	1.009E-121	393
NP_001128563.1	pkXP_036282996.1	0.631	334	120	0	28	361	1	326	1.009E-121	393
NP_001144.1	pkXP_045436815.1	0.940	319	19	0	3	321	1	319	1.183E-197	610
NP_001144.1	pkXP_036291510.1	0.940	319	19	0	3	321	1	319	1.183E-197	610
NP_001144.1	pkXP_045436814.1	0.940	319	19	0	3	321	1	319	1.183E-197	610
NP_001145.1	pkXP_036306257.1	0.925	320	24	0	1	320	1	320	8.065E-193	596
NP_001146.2	pkXP_045432276.1	0.927	674	49	0	1	673	1	674	0.000E+00	1264
NP_001146.2	pkXP_036280613.1	0.927	674	49	0	1	673	1	674	0.000E+00	1264
NP_001180229.1	pkXP_036298283.1	0.825	762	133	0	1	761	1	762	0.000E+00	1301
NP_001180229.1	pkXP_036298285.1	0.825	762	133	0	1	761	1	762	0.000E+00	1301
NP_001180229.1	pkXP_036298282.1	0.825	762	133	0	1	761	30	791	0.000E+00	1301
NP_001180229.1	pkXP_036298281.1	0.825	762	133	0	1	761	68	829	0.000E+00	1301
NP_443138.2	pkXP_045443470.1	0.852	866	121	0	1	820	1	866	0.000E+00	1513
XP_005261381.1	pkXP_045443470.1	0.852	866	121	0	1	820	1	866	0.000E+00	1513
XP_006724186.1	pkXP_045443470.1	0.852	866	121	0	1	820	1	866	0.000E+00	1513
XP_006724187.1	pkXP_045443470.1	0.852	866	121	0	1	820	1	866	0.000E+00	1513
NP_057326.2	pkXP_045426390.1	0.555	266	116	0	1	261	1	266	8.665E-75	252
NP_001994.2	pkXP_036272877.2	0.705	326	95	0	1	326	1	323	8.996E-160	501
NP_004254.2	pkXP_036291705.1	0.927	770	56	0	1	770	1	770	0.000E+00	1502
NP_060363.2	pkXP_045437956.1	0.923	846	65	0	1	843	1	846	0.000E+00	1634
NP_060363.2	pkXP_045437958.1	0.923	846	65	0	1	843	1	846	0.000E+00	1634
NP_060363.2	pkXP_036294779.1	0.923	846	65	0	1	843	1	846	0.000E+00	1634
NP_115484.2	pkXP_036315778.1	0.868	888	115	0	1	888	1	869	0.000E+00	1608
NP_115484.2	pkXP_036315779.1	0.868	888	115	0	1	888	1	869	0.000E+00	1608
NP_115484.2	pkXP_045445056.1	0.868	888	115	0	1	888	1	869	0.000E+00	1608
NP_001171532.1	pkXP_036308682.1	0.844	966	150	0	1	961	1	966	0.000E+00	1690
XP_005244890.1	pkXP_036308682.1	0.844	966	150	0	1	961	1	966	0.000E+00	1690
NP_002966.1	pkXP_036293512.1	0.883	325	38	0	1	323	1	325	5.842E-198	611
NP_001193939.1	pkXP_036312444.1	0.577	264	108	0	11	274	1	257	1.602E-92	304
NP_612210.4	pkXP_036312444.1	0.577	264	108	0	1	264	1	257	1.043E-92	304
XP_005253381.1	pkXP_036312444.1	0.577	264	108	0	1	264	1	257	1.043E-92	304
XP_006719097.1	pkXP_036312444.1	0.577	264	108	0	1	264	1	257	1.043E-92	304
NP_001123470.1	pkXP_045443362.1	0.771	276	63	0	1	276	1	276	1.643E-145	457
NP_000691.1	pkXP_036289686.1	0.855	345	50	0	1	345	1	345	4.521E-195	604
NP_009124.2	pkXP_045432413.1	0.901	324	32	0	1	324	1	324	1.442E-205	633
NP_001148.1	pkXP_036293967.1	0.907	510	47	0	1	505	1	510	0.000E+00	989
NP_001265336.1	pkXP_036293967.1	0.907	510	47	0	1	505	1	510	0.000E+00	989
NP_001265337.1	pkXP_036293967.1	0.907	510	47	0	1	505	1	510	0.000E+00	989
NP_665875.1	pkXP_036293967.1	0.907	510	47	0	1	505	1	510	0.000E+00	989
NP_665876.1	pkXP_036293967.1	0.907	510	47	0	1	505	1	510	0.000E+00	989
NP_001003954.1	pkXP_036293101.1	0.885	357	41	0	1	357	1	357	7.301E-204	630
NP_114116.3	pkXP_045443472.1	0.706	266	76	0	20	278	1	266	3.293E-121	387
NP_114116.3	pkXP_036314525.1	0.706	266	76	0	20	278	1	266	3.293E-121	387
NP_872292.1	pkXP_045443472.1	0.706	266	76	0	20	278	1	266	3.293E-121	387
NP_872292.1	pkXP_036314525.1	0.706	266	76	0	20	278	1	266	3.293E-121	387
XP_005261382.1	pkXP_045443472.1	0.706	266	76	0	1	259	1	266	1.401E-121	387
XP_005261382.1	pkXP_036314525.1	0.706	266	76	0	1	259	1	266	1.401E-121	387
XP_006724188.1	pkXP_045443472.1	0.706	266	76	0	1	259	1	266	1.401E-121	387
XP_006724188.1	pkXP_036314525.1	0.706	266	76	0	1	259	1	266	1.401E-121	387
NP_001128642.1	pkXP_036276141.1	0.962	296	11	0	1	296	4	299	5.615E-202	621
NP_001128643.1	pkXP_036276151.1	0.965	289	10	0	1	289	1	289	5.859E-198	609
NP_114117.1	pkXP_036276151.1	0.965	289	10	0	1	289	1	289	5.859E-198	609
NP_848635.2	pkXP_045444399.1	0.858	333	47	0	1	333	1	333	4.874E-205	632
NP_848635.2	pkXP_036313607.1	0.858	333	47	0	1	333	1	333	4.874E-205	632
NP_001138365.1	pkXP_045441907.1	0.431	211	119	0	38	248	16	226	2.661E-54	193
XP_005253439.1	pkXP_036312692.1	0.697	227	68	0	1	227	1	227	3.839E-104	335
XP_006716786.1	pkXP_036289987.1	0.828	2179	375	0	1	2179	1	2179	0.000E+00	3826
XP_006716786.1	pkXP_045436204.1	0.828	2179	375	0	1	2179	1	2179	0.000E+00	3826
NP_037384.1	pkXP_036284928.1	0.682	186	58	0	3	188	4	186	2.295E-81	267
NP_001007034.1	pkXP_036314449.1	0.721	212	58	0	1	209	2	213	1.055E-108	347
NP_663625.2	pkXP_036282996.1	0.631	334	120	0	1	334	1	326	3.202E-122	393
NP_078966.2	pkXP_045445271.1	0.474	3641	1583	0	10851	14491	5	3014	0.000E+00	3035
NP_004297.2	pkXP_036293104.1	0.908	316	29	0	1	316	1	316	6.311E-185	573
XP_005268489.1	pkXP_036280612.1	0.926	668	49	0	1	667	1	668	0.000E+00	1255
NP_001147.1	pkXP_045437687.1	0.879	466	55	0	1	466	1	456	5.783E-279	853
NP_004025.1	pkXP_036293677.1	0.877	488	59	0	1	488	1	478	2.406E-291	890
NP_003559.2	pkXP_036309092.1	0.826	345	60	0	1	345	1	345	1.417E-181	565
NP_003559.2	pkXP_036309093.1	0.826	345	60	0	1	345	1	345	1.417E-181	565
NP_057075.1	pkXP_045440992.1	0.743	246	63	0	1	245	1	246	1.034E-126	401
NP_057075.1	pkXP_036299858.1	0.743	246	63	0	1	245	1	246	1.034E-126	401
NP_057075.1	pkXP_036299859.1	0.743	246	63	0	1	245	1	246	1.034E-126	401
NP_057075.1	pkXP_036299862.1	0.743	246	63	0	1	245	1	246	1.034E-126	401
NP_001002857.1	pkXP_036296030.1	0.979	339	7	0	1	339	1	339	4.310E-218	670
NP_001002857.1	pkXP_036296032.1	0.979	339	7	0	1	339	1	339	4.310E-218	670
NP_001002858.1	pkXP_036296028.1	0.976	345	8	0	13	357	28	372	3.403E-221	680
NP_001129487.1	pkXP_036296030.1	0.979	339	7	0	1	339	1	339	4.310E-218	670
NP_001129487.1	pkXP_036296032.1	0.979	339	7	0	1	339	1	339	4.310E-218	670
NP_004030.1	pkXP_036296030.1	0.979	339	7	0	1	339	1	339	4.310E-218	670
NP_004030.1	pkXP_036296032.1	0.979	339	7	0	1	339	1	339	4.310E-218	670
NP_005130.1	pkXP_036268655.1	0.900	323	32	0	1	323	1	323	5.503E-190	588
NP_005130.1	pkXP_036268663.1	0.900	323	32	0	1	323	1	323	5.503E-190	588
NP_922938.1	pkXP_036312243.1	0.735	246	64	0	1	246	1	241	6.361E-116	370
NP_001035972.1	pkXP_036264208.1	0.711	135	39	0	2	136	5	139	2.128E-65	218
NP_001035972.1	pkXP_036264263.1	0.711	135	39	0	2	136	5	139	2.128E-65	218
XP_005244892.1	pkXP_036308682.1	0.844	966	150	0	1	961	1	966	0.000E+00	1690
NP_001138365.1	pkXP_045441907.1	0.431	211	119	0	38	248	16	226	2.661E-54	193
NP_001092901.1	pkXP_045443700.1	0.687	194	60	0	1	194	1	194	3.803E-88	287
NP_057593.3	pkXP_036312692.1	0.697	227	68	0	1	227	1	227	3.839E-104	335
NP_001124183.1	pkXP_036313709.1	0.719	89	25	0	84	172	1	89	1.911E-42	154
NP_005118.2	pkXP_045443699.1	0.628	140	52	0	7	146	3	142	3.805E-57	195
NP_003656.2	pkXP_045440931.1	0.834	229	38	0	71	299	1	229	1.799E-138	438
NP_001171175.1	pkXP_036289988.1	0.804	715	140	0	1	715	1	715	0.000E+00	1222
NP_659403.4	pkXP_036289987.1	0.828	2179	375	0	1	2179	1	2179	0.000E+00	3826
NP_659403.4	pkXP_045436204.1	0.828	2179	375	0	1	2179	1	2179	0.000E+00	3826
NP_036533.2	pkXP_036285987.1	0.852	1840	272	0	1	1838	1	1840	0.000E+00	3285
XP_005261966.1	pkXP_036285987.1	0.852	1840	272	0	1	1838	1	1840	0.000E+00	3285
XP_005261967.1	pkXP_036285987.1	0.852	1840	272	0	1	1838	1	1840	0.000E+00	3285
NP_945119.1	pkXP_036271442.1	0.808	821	157	0	17	837	4	824	0.000E+00	1375
NP_060259.4	pkXP_036309914.1	0.881	834	99	0	1	833	1	834	0.000E+00	1572
NP_060259.4	pkXP_036309915.1	0.881	834	99	0	1	833	1	834	0.000E+00	1572
NP_060259.4	pkXP_045443211.1	0.881	834	99	0	1	833	104	937	0.000E+00	1572
NP_060259.4	pkXP_045443210.1	0.881	834	99	0	1	833	105	938	0.000E+00	1572
NP_001135759.1	pkXP_036275966.1	0.786	735	156	0	3	737	1	731	0.000E+00	1227
NP_006369.3	pkXP_036275965.1	0.755	860	208	0	3	862	1	852	0.000E+00	1354
XP_005251711.1	pkXP_036275965.1	0.755	860	208	0	3	862	1	852	0.000E+00	1354
NP_001258591.1	pkXP_036291706.1	0.924	737	56	0	1	737	1	737	0.000E+00	1430
NP_001036150.1	pkXP_036310270.1	0.716	148	42	0	1	148	1	148	2.338E-67	235
NP_005561.1	pkXP_036274201.1	0.901	518	50	0	1	510	1	518	0.000E+00	992
NP_005561.1	pkXP_036274202.1	0.901	518	50	0	1	510	1	518	0.000E+00	992
NP_068591.2	pkXP_045442656.1	0.411	454	261	0	29	472	1	454	2.122E-86	298
NP_000233.1	pkXP_036293960.1	0.634	247	90	0	1	247	1	247	1.425E-98	320
NP_000233.1	pkXP_036293961.1	0.634	247	90	0	1	247	1	247	1.425E-98	320
NP_000233.1	pkXP_045437638.1	0.634	247	90	0	1	247	1	247	1.425E-98	320
NP_000233.1	pkXP_045437639.1	0.634	247	90	0	1	247	1	247	1.425E-98	320
XP_006717924.1	pkXP_036293960.1	0.634	247	90	0	1	247	1	247	1.425E-98	320
XP_006717924.1	pkXP_036293961.1	0.634	247	90	0	1	247	1	247	1.425E-98	320
XP_006717924.1	pkXP_045437638.1	0.634	247	90	0	1	247	1	247	1.425E-98	320
XP_006717924.1	pkXP_045437639.1	0.634	247	90	0	1	247	1	247	1.425E-98	320
NP_778230.1	pkXP_036308289.1	0.713	467	131	0	1	459	1	467	3.084E-218	679
NP_001191047.1	pkXP_036271937.1	0.690	319	99	0	60	378	11	329	2.410E-156	494
XP_006715792.1	pkXP_036279742.1	0.720	819	220	0	10	828	12	797	0.000E+00	1182
NP_997302.2	pkXP_036316164.2	0.803	252	49	0	1	252	31	281	7.448E-134	422
NP_001138366.1	pkXP_036306264.2	0.369	280	165	0	61	340	16	278	1.272E-54	198
NP_064595.2	pkXP_036271442.1	0.808	821	157	0	17	837	4	824	0.000E+00	1375
NP_922941.1	pkXP_036312246.1	0.742	167	42	0	1	167	1	162	5.469E-79	259
NP_001138368.1	pkXP_036306264.2	0.369	280	165	0	81	360	16	278	2.390E-54	198
NP_066978.1	pkXP_036306264.2	0.369	280	165	0	105	384	16	278	4.931E-54	198
NP_878910.1	pkXP_036308173.1	0.615	311	118	0	1	311	1	307	4.642E-127	406
NP_775890.2	pkXP_036296940.1	0.833	450	74	0	1	445	1	450	3.710E-265	812
NP_057595.2	pkXP_045443701.1	0.669	269	89	0	1	269	1	269	1.944E-119	382
NP_057595.2	pkXP_036313926.1	0.669	269	89	0	1	269	1	269	1.944E-119	382
NP_006489.1	pkXP_045443376.1	0.723	76	20	0	52	127	16	90	2.425E-29	114
NP_002297.2	pkXP_036291994.1	0.551	276	111	0	3	250	2	277	2.448E-93	305
NP_006140.1	pkXP_036264260.1	0.829	323	55	0	1	323	1	322	5.503E-190	588
NP_065962.1	pkXP_036283117.1	0.972	1894	53	0	1	1894	1	1893	0.000E+00	3847
XP_005250743.1	pkXP_036283117.1	0.972	1894	53	0	1	1894	1	1893	0.000E+00	3847
XP_006716234.1	pkXP_036283117.1	0.972	1894	53	0	1	1894	1	1893	0.000E+00	3847
NP_001123554.1	pkXP_045435582.1	0.829	2135	362	0	1	2135	1	2120	0.000E+00	3672
NP_002664.2	pkXP_045435582.1	0.829	2135	362	0	1	2135	1	2120	0.000E+00	3672
NP_000482.3	pkXP_036299857.1	0.807	253	48	0	3	252	1	253	2.656E-137	432
XP_005246039.1	pkXP_036299857.1	0.807	253	48	0	3	252	1	253	2.656E-137	432
NP_001107573.1	pkXP_036299851.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_001107573.1	pkXP_036299852.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_001107573.1	pkXP_036299853.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_001107573.1	pkXP_036299854.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_001107573.1	pkXP_036299855.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_001107573.1	pkXP_036299856.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_758957.2	pkXP_036299851.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_758957.2	pkXP_036299852.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_758957.2	pkXP_036299853.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_758957.2	pkXP_036299854.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_758957.2	pkXP_036299855.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_758957.2	pkXP_036299856.1	0.757	247	59	0	1	245	1	247	6.150E-124	393
NP_006679.1	pkXP_036307191.1	0.980	258	5	0	1	258	1	258	8.773E-178	549
NP_872334.2	pkXP_036278145.1	0.906	290	27	0	1	287	1	290	4.795E-182	563
NP_001010908.1	pkXP_036314975.1	0.996	255	1	0	1	255	1	255	3.760E-177	547
NP_001008224.1	pkXP_036312664.1	0.970	238	7	0	1	238	1	238	1.265E-163	507
NP_112230.1	pkXP_045428124.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
NP_112230.1	pkXP_045428125.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
NP_112230.1	pkXP_045428126.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
NP_699203.1	pkXP_045428124.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
NP_699203.1	pkXP_045428125.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
NP_699203.1	pkXP_045428126.1	0.754	281	69	0	1	281	1	281	2.484E-143	451
NP_072092.2	pkXP_036312244.1	0.745	200	49	0	1	200	1	195	1.224E-94	306
NP_922938.1	pkXP_036312243.1	0.735	246	64	0	1	246	1	241	6.361E-116	370
NP_963837.1	pkXP_036309372.1	0.829	316	54	0	2	317	1	316	2.552E-178	554
NP_963838.1	pkXP_036309372.1	0.829	316	54	0	2	317	1	316	2.552E-178	554
NP_963839.1	pkXP_036309371.1	0.812	358	67	0	2	359	1	357	1.518E-196	609
XP_005251439.1	pkXP_036289987.1	0.828	2179	375	0	1	2179	1	2179	0.000E+00	3826
XP_005251439.1	pkXP_045436204.1	0.828	2179	375	0	1	2179	1	2179	0.000E+00	3826
XP_005251441.1	pkXP_036289988.1	0.804	715	140	0	1	715	1	715	0.000E+00	1222
XP_006716792.1	pkXP_036289988.1	0.804	715	140	0	1	715	1	715	0.000E+00	1222
NP_997244.4	pkXP_036310839.1	0.865	3177	428	0	1	3169	1	3177	0.000E+00	5683
NP_036563.1	pkXP_036285461.2	0.925	775	58	0	1	775	1	775	0.000E+00	1540
NP_004177.3	pkXP_036288102.1	0.941	785	46	0	1	785	1	774	0.000E+00	1560
XP_005265438.1	pkXP_036288102.1	0.941	785	46	0	1	785	1	774	0.000E+00	1560
XP_005265439.1	pkXP_036288103.1	0.941	754	44	0	1	754	1	743	0.000E+00	1499
NP_064548.1	pkXP_036286841.1	0.861	782	107	0	1	782	1	770	0.000E+00	1420
NP_775806.2	pkXP_045436838.1	0.617	558	211	0	1	553	1	558	2.364E-215	676
XP_005264229.1	pkXP_045436838.1	0.617	558	211	0	1	553	1	558	9.340E-216	676
NP_940894.1	pkXP_036306297.1	0.682	293	91	0	1	293	1	286	1.068E-132	421
NP_002072.2	pkXP_036276555.1	0.867	559	74	0	1	558	1	559	0.000E+00	1009
NP_689955.1	pkXP_036266630.1	0.728	579	156	0	1	579	1	573	1.242E-282	870
NP_004475.1	pkXP_036299384.1	0.913	580	50	0	1	580	1	580	0.000E+00	1112
NP_001439.2	pkXP_036299221.1	0.937	556	35	0	1	556	1	556	0.000E+00	1090
NP_004457.1	pkXP_036313370.2	0.863	572	78	0	1	572	46	616	0.000E+00	1045
NP_005699.1	pkXP_036314041.1	0.987	555	7	0	1	555	1	555	0.000E+00	1139
NP_037504.1	pkXP_036302770.1	0.989	184	2	0	1	184	1	184	1.742E-124	391
NP_000604.1	pkXP_036284177.1	0.737	462	120	0	1	462	13	471	1.235E-250	771
XP_005252940.1	pkXP_036284177.1	0.737	462	120	0	1	462	13	471	1.235E-250	771
NP_054900.2	pkXP_036291402.1	0.976	172	4	0	1	172	1	172	3.087E-112	355
NP_002296.1	pkXP_036314276.1	0.859	135	19	0	1	135	1	135	2.325E-80	261
NP_995326.1	pkXP_036290388.1	0.644	76	26	0	1	76	1	75	3.480E-25	99
NP_001087239.2	pkXP_036294113.1	0.721	251	69	0	16	263	1	251	6.894E-123	391
NP_001158116.1	pkXP_036294113.1	0.721	251	69	0	1	248	1	251	3.484E-123	391
NP_001158119.1	pkXP_036294113.1	0.721	251	69	0	1	248	1	251	3.484E-123	391
NP_005402.3	pkXP_036294113.1	0.721	251	69	0	1	248	1	251	3.484E-123	391
XP_005270119.1	pkXP_036294113.1	0.721	251	69	0	1	248	1	251	3.484E-123	391
XP_006718016.1	pkXP_036294113.1	0.721	251	69	0	16	263	1	251	6.894E-123	391
XP_005253524.1	pkXP_036312243.1	0.735	246	64	0	1	246	1	241	6.361E-116	370
NP_071762.2	pkXP_036298283.1	0.825	762	133	0	1	761	1	762	0.000E+00	1301
NP_071762.2	pkXP_036298285.1	0.825	762	133	0	1	761	1	762	0.000E+00	1301
NP_071762.2	pkXP_036298282.1	0.825	762	133	0	1	761	30	791	0.000E+00	1301
NP_071762.2	pkXP_036298281.1	0.825	762	133	0	1	761	68	829	0.000E+00	1301
NP_055918.2	pkXP_036287080.1	0.917	1943	160	0	1	1925	1	1943	0.000E+00	3680
NP_001138371.1	pkXP_036306267.2	0.457	211	106	0	28	223	59	269	3.895E-57	200
NP_001138371.1	pkXP_036306266.2	0.479	196	99	0	28	223	80	270	3.895E-57	200
NP_001138371.1	pkXP_036306265.2	0.457	211	106	0	28	223	65	275	3.895E-57	200
NP_001138371.1	pkXP_036306260.2	0.457	211	106	0	28	223	80	290	3.895E-57	200
XP_005263030.1	pkXP_036268655.1	0.900	323	32	0	1	323	1	323	5.503E-190	588
XP_005263030.1	pkXP_036268663.1	0.900	323	32	0	1	323	1	323	5.503E-190	588
NP_037401.1	pkXP_045443381.1	0.430	165	90	0	24	188	246	404	2.242E-39	146
NP_001073980.2	pkXP_045433358.1	0.948	214	11	0	1	214	1	213	1.593E-140	439
NP_005743.4	pkXP_036296541.1	0.892	196	21	0	10	205	1	196	7.946E-119	376
NP_003269.2	pkXP_036287942.1	0.851	202	30	0	1	202	1	202	3.933E-116	368
NP_057268.1	pkXP_036314334.1	0.630	237	87	0	1	237	1	237	1.614E-100	325
NP_057268.1	pkXP_036314335.1	0.630	237	87	0	1	237	1	237	1.614E-100	325
NP_149092.2	pkXP_036273305.1	0.782	313	68	0	23	335	1	313	2.809E-169	529
