NP_945119.1	efXP_054569241.1	0.815	824	151	0	14	837	2	820	0.000E+00	1411
NP_945119.1	efXP_054569242.1	0.815	824	151	0	14	837	2	820	0.000E+00	1411
NP_006369.3	efXP_054583200.1	0.794	860	176	0	3	862	1	853	0.000E+00	1438
XP_005251711.1	efXP_054583200.1	0.794	860	176	0	3	862	1	853	0.000E+00	1438
NP_001258590.1	efXP_054584398.1	0.931	615	42	0	1	615	1	615	0.000E+00	1205
NP_001180230.1	efXP_027987183.2	0.849	762	115	0	1	761	30	791	0.000E+00	1339
NP_922940.1	efXP_008138630.2	0.720	143	40	0	1	143	1	143	4.218E-63	211
NP_569057.1	efXP_008158367.1	0.956	742	33	0	1	742	1	742	0.000E+00	1507
NP_001122108.1	efXP_054573029.1	0.741	828	206	0	1	828	1	796	0.000E+00	1240
XP_006715788.1	efXP_054573029.1	0.741	828	206	0	1	828	1	796	0.000E+00	1240
XP_006715789.1	efXP_054573029.1	0.741	828	206	0	1	828	1	796	0.000E+00	1240
XP_006715790.1	efXP_054573029.1	0.741	828	206	0	1	828	1	796	0.000E+00	1240
XP_006715791.1	efXP_054573029.1	0.741	828	206	0	1	828	1	796	0.000E+00	1240
NP_003010.4	efXP_054584981.1	0.730	375	101	0	2	375	1	375	1.691E-187	583
NP_775890.2	efXP_008138272.2	0.834	447	74	0	2	445	4	450	3.625E-267	817
NP_072092.2	efXP_008138627.2	0.777	198	44	0	1	198	1	198	4.037E-100	321
NP_922938.1	efXP_008138626.2	0.758	244	59	0	1	244	1	244	4.699E-121	384
NP_922939.1	efXP_008138628.2	0.708	189	55	0	1	189	1	189	1.050E-83	273
NP_922940.1	efXP_008138630.2	0.720	143	40	0	1	143	1	143	4.218E-63	211
NP_922941.1	efXP_008138629.2	0.769	165	38	0	1	165	1	165	9.744E-83	269
NP_072092.2	efXP_008138627.2	0.777	198	44	0	1	198	1	198	4.037E-100	321
NP_922938.1	efXP_008138626.2	0.758	244	59	0	1	244	1	244	4.699E-121	384
NP_002988.3	efXP_054584124.1	0.692	314	95	0	1	310	1	314	1.554E-138	438
NP_055469.3	efXP_054576687.1	0.930	442	31	0	1	442	1	442	5.093E-270	825
NP_002990.2	efXP_008159309.2	0.792	202	41	0	1	198	1	202	9.434E-98	314
NP_006071.1	efXP_054582386.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
NP_006071.1	efXP_028013768.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
XP_005250167.1	efXP_054582386.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
XP_005250167.1	efXP_028013768.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
XP_005250168.1	efXP_054582386.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
XP_005250168.1	efXP_028013768.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
XP_006715901.1	efXP_054582386.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
XP_006715901.1	efXP_028013768.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
XP_006715902.1	efXP_054582386.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
XP_006715902.1	efXP_028013768.1	0.959	772	32	0	1	771	1	772	0.000E+00	1608
NP_057593.3	efXP_008138624.2	0.751	228	57	0	1	228	1	228	3.598E-115	366
NP_115484.2	efXP_054573468.1	0.917	888	72	0	1	888	1	869	0.000E+00	1699
NP_115484.2	efXP_054573466.1	0.917	888	72	0	1	888	28	896	0.000E+00	1699
NP_115484.2	efXP_054573467.1	0.917	888	72	0	1	888	28	896	0.000E+00	1699
NP_705869.1	efXP_054572230.1	0.952	998	48	0	1	998	1	998	0.000E+00	2018
NP_705870.1	efXP_054572229.1	0.953	1017	48	0	1	1017	1	1017	0.000E+00	2059
NP_705871.1	efXP_054572232.1	0.951	1073	53	0	1	1073	1	1073	0.000E+00	2163
NP_057075.1	efXP_054576651.1	0.767	245	57	0	1	245	1	245	7.619E-132	415
NP_057075.1	efXP_008146338.2	0.767	245	57	0	1	245	1	245	7.619E-132	415
NP_057075.1	efXP_054576652.1	0.767	245	57	0	1	245	1	245	7.619E-132	415
NP_057075.1	efXP_054576653.1	0.767	245	57	0	1	245	1	245	7.619E-132	415
NP_115618.3	efXP_054579789.1	0.956	1896	83	0	1	1896	18	1910	0.000E+00	3769
XP_005263030.1	efXP_008141870.2	0.904	323	31	0	1	323	1	323	1.308E-190	589
NP_004177.3	efXP_054585805.1	0.961	785	31	0	1	785	1	785	0.000E+00	1613
NP_004177.3	efXP_054585806.1	0.961	785	31	0	1	785	1	785	0.000E+00	1613
NP_004177.3	efXP_054585808.1	0.961	785	31	0	1	785	1	785	0.000E+00	1613
XP_005253524.1	efXP_008138626.2	0.758	244	59	0	1	244	1	244	4.699E-121	384
NP_665875.1	efXP_008143519.2	0.887	522	57	0	1	505	1	522	8.943E-322	978
NP_001276989.1	efXP_054585911.1	0.884	713	82	0	37	749	5	712	0.000E+00	1332
NP_004627.1	efXP_054585911.1	0.884	713	82	0	37	749	5	712	0.000E+00	1332
NP_006370.1	efXP_054582013.1	0.969	751	23	0	1	751	1	751	0.000E+00	1546
NP_689967.2	efXP_008147746.2	0.953	777	36	0	1	777	1	775	0.000E+00	1570
NP_995326.1	efXP_008155652.2	0.657	76	25	0	1	76	1	75	1.837E-25	99
NP_001087239.2	efXP_054585119.1	0.731	264	70	0	1	263	1	264	1.320E-134	424
NP_001158116.1	efXP_028012733.2	0.741	248	64	0	1	248	1	248	1.054E-129	409
NP_001158119.1	efXP_028012733.2	0.741	248	64	0	1	248	1	248	1.054E-129	409
NP_005402.3	efXP_028012733.2	0.741	248	64	0	1	248	1	248	1.054E-129	409
XP_005270119.1	efXP_028012733.2	0.741	248	64	0	1	248	1	248	1.054E-129	409
XP_006718016.1	efXP_054585119.1	0.731	264	70	0	1	263	1	264	1.320E-134	424
NP_000533.3	efXP_054584419.1	0.704	380	109	0	13	392	1	369	1.013E-175	550
NP_942140.2	efXP_054584419.1	0.704	380	109	0	13	392	1	369	1.013E-175	550
NP_000533.3	efXP_054584419.1	0.704	380	109	0	13	392	1	369	1.013E-175	550
NP_942140.2	efXP_054584419.1	0.704	380	109	0	13	392	1	369	1.013E-175	550
XP_005264544.1	efXP_054584419.1	0.704	380	109	0	13	392	1	369	1.013E-175	550
NP_000482.3	efXP_008146337.2	0.812	250	47	0	3	252	1	250	5.238E-140	439
NP_000482.3	efXP_054576669.1	0.812	250	47	0	3	252	1	250	5.238E-140	439
XP_005246039.1	efXP_008146337.2	0.812	250	47	0	3	252	1	250	5.238E-140	439
XP_005246039.1	efXP_054576669.1	0.812	250	47	0	3	252	1	250	5.238E-140	439
NP_758957.2	efXP_008146336.2	0.759	245	59	0	1	245	1	245	6.574E-125	395
NP_758957.2	efXP_028011180.2	0.759	245	59	0	1	245	1	245	6.574E-125	395
NP_006679.1	efXP_008147469.1	0.976	258	6	0	1	258	1	258	1.029E-177	548
NP_872334.2	efXP_008141673.1	0.944	287	16	0	1	287	1	287	1.319E-189	584
NP_001010908.1	efXP_054578713.1	0.996	255	1	0	1	255	1	255	1.985E-177	547
NP_001008224.1	efXP_008138864.1	0.978	238	5	0	1	238	1	238	2.488E-166	514
NP_112230.1	efXP_054565619.1	0.786	281	60	0	1	281	1	281	3.095E-151	473
NP_112230.1	efXP_054565620.1	0.786	281	60	0	1	281	1	281	3.095E-151	473
NP_112230.1	efXP_054565621.1	0.786	281	60	0	1	281	1	281	3.095E-151	473
NP_699203.1	efXP_054565619.1	0.786	281	60	0	1	281	1	281	3.095E-151	473
NP_699203.1	efXP_054565620.1	0.786	281	60	0	1	281	1	281	3.095E-151	473
NP_699203.1	efXP_054565621.1	0.786	281	60	0	1	281	1	281	3.095E-151	473
XP_006715792.1	efXP_054573029.1	0.741	828	206	0	1	828	1	796	0.000E+00	1240
NP_443138.2	efXP_028005854.2	0.895	852	86	0	1	820	1	852	0.000E+00	1568
NP_689955.1	efXP_008139619.2	0.736	579	152	0	1	579	1	575	1.116E-285	878
NP_004475.1	efXP_008155171.1	0.950	580	29	0	1	580	1	580	0.000E+00	1153
NP_001439.2	efXP_008155175.1	0.946	556	30	0	1	556	1	556	0.000E+00	1099
NP_004457.1	efXP_008154701.3	0.879	572	69	0	1	572	2	572	0.000E+00	1061
NP_005699.1	efXP_008154702.2	0.990	555	6	0	1	555	1	555	0.000E+00	1143
NP_037504.1	efXP_008141181.1	0.994	184	1	0	1	184	1	184	1.859E-125	393
NP_001191215.1	efXP_054568132.1	0.572	464	196	0	21	484	254	713	1.659E-159	508
NP_149038.3	efXP_054565645.1	0.547	355	160	0	158	512	8	361	1.364E-125	411
NP_001128563.1	efXP_054581126.1	0.646	334	115	0	28	361	1	326	3.468E-127	408
NP_001128563.1	efXP_008147181.2	0.646	334	115	0	28	361	1	326	3.468E-127	408
NP_001128563.1	efXP_054581126.1	0.646	334	115	0	28	361	1	326	3.468E-127	408
NP_001128563.1	efXP_008147181.2	0.646	334	115	0	28	361	1	326	3.468E-127	408
NP_663625.2	efXP_054581126.1	0.646	334	115	0	1	334	1	326	1.090E-127	408
NP_663625.2	efXP_008147181.2	0.646	334	115	0	1	334	1	326	1.090E-127	408
NP_078966.2	efXP_054574326.1	0.425	10757	5713	0	3751	14507	30	9966	0.000E+00	6850
NP_002448.3	efXP_054581704.1	0.541	5169	1702	0	1	5169	1	3708	0.000E+00	5195
NP_060876.5	efXP_054565613.1	0.592	1522	600	0	3886	5407	2	1473	0.000E+00	1805
XP_006718462.1	efXP_054581705.1	0.468	4965	1708	0	1	4965	1	3211	0.000E+00	4418
NP_002449.2	efXP_054581706.1	0.491	5748	2550	0	1	5748	1	5010	0.000E+00	5250
XP_005275787.1	efXP_054582018.1	0.310	113	75	0	253	361	36	148	4.099E-02	37
XP_005275787.1	efXP_054582016.1	0.310	113	75	0	253	361	36	148	4.099E-02	37
XP_005275787.1	efXP_054582017.1	0.310	113	75	0	253	361	36	148	4.099E-02	37
NP_919430.1	efXP_054575293.1	0.632	165	60	0	1	165	22	185	1.091E-71	237
NP_112175.2	efXP_027987498.1	0.875	929	115	0	1	929	1	923	0.000E+00	1688
XP_005244893.1	efXP_027987498.1	0.875	929	115	0	1	929	1	923	0.000E+00	1688
NP_114116.3	efXP_008142886.1	0.714	266	74	0	20	278	1	266	3.525E-122	389
NP_114116.3	efXP_028005860.1	0.714	266	74	0	20	278	1	266	3.525E-122	389
XP_005261382.1	efXP_008142886.1	0.714	266	74	0	1	259	1	266	1.498E-122	389
XP_005261382.1	efXP_028005860.1	0.714	266	74	0	1	259	1	266	1.498E-122	389
XP_006724188.1	efXP_008142886.1	0.714	266	74	0	1	259	1	266	1.498E-122	389
XP_006724188.1	efXP_028005860.1	0.714	266	74	0	1	259	1	266	1.498E-122	389
NP_001128642.1	efXP_008149091.1	0.962	296	11	0	1	296	4	299	6.588E-202	620
NP_001128643.1	efXP_008149093.1	0.968	289	9	0	1	289	1	289	3.093E-198	609
NP_114117.1	efXP_008149093.1	0.968	289	9	0	1	289	1	289	3.093E-198	609
NP_997302.2	efXP_054570197.1	0.801	252	50	0	1	252	1	251	7.963E-135	424
NP_848635.2	efXP_008151575.2	0.876	332	41	0	1	332	1	332	3.602E-210	646
NP_997228.1	efXP_054574600.1	0.668	241	79	0	1	239	1	241	2.004E-110	353
NP_006429.2	efXP_008141593.1	0.913	277	24	0	1	277	1	277	5.607E-177	547
NP_005743.4	efXP_008137909.2	0.897	196	20	0	10	205	1	196	3.817E-120	379
NP_922939.1	efXP_008138628.2	0.708	189	55	0	1	189	1	189	1.050E-83	273
NP_002989.2	efXP_008146743.2	0.896	202	21	0	1	201	1	202	1.301E-112	357
XP_006721730.1	efXP_054565619.1	0.786	281	60	0	1	281	1	281	3.095E-151	473
XP_006721730.1	efXP_054565620.1	0.786	281	60	0	1	281	1	281	3.095E-151	473
XP_006721730.1	efXP_054565621.1	0.786	281	60	0	1	281	1	281	3.095E-151	473
XP_006721729.1	efXP_054565619.1	0.786	281	60	0	11	291	1	281	4.896E-151	473
XP_006721729.1	efXP_054565620.1	0.786	281	60	0	11	291	1	281	4.896E-151	473
XP_006721729.1	efXP_054565621.1	0.786	281	60	0	11	291	1	281	4.896E-151	473
NP_002297.2	efXP_027997510.2	0.667	284	83	0	1	250	1	284	6.260E-128	404
NP_006140.1	efXP_008137852.1	0.814	323	60	0	1	323	1	322	1.724E-187	580
NP_001035972.1	efXP_054566612.1	0.740	135	35	0	2	136	5	139	3.766E-69	228
NP_002298.1	efXP_054566612.1	0.740	135	35	0	2	136	5	139	3.766E-69	228
NP_006490.3	efXP_054568948.1	0.815	358	66	0	2	359	1	357	1.353E-199	617
NP_006490.3	efXP_054568949.1	0.815	358	66	0	2	359	1	357	1.353E-199	617
NP_963837.1	efXP_054568950.1	0.832	316	53	0	2	317	1	316	5.045E-181	561
NP_963838.1	efXP_054568950.1	0.832	316	53	0	2	317	1	316	5.045E-181	561
NP_963839.1	efXP_054568948.1	0.815	358	66	0	2	359	1	357	1.353E-199	617
NP_963839.1	efXP_054568949.1	0.815	358	66	0	2	359	1	357	1.353E-199	617
NP_002299.2	efXP_054565176.1	0.743	323	83	0	1	323	1	323	2.629E-165	516
NP_033665.1	efXP_054565175.1	0.735	355	94	0	1	355	1	355	6.365E-180	560
NP_919432.1	efXP_054575292.1	0.643	204	72	0	1	204	22	224	1.300E-88	288
NP_525126.2	efXP_054574506.1	0.702	214	63	0	1	214	1	211	7.678E-100	321
NP_055173.1	efXP_008143178.2	0.733	218	58	0	1	218	1	218	1.484E-111	355
NP_775806.2	efXP_008145712.3	0.626	553	206	0	1	552	1	553	7.540E-222	694
XP_005264229.1	efXP_008145712.3	0.626	553	206	0	1	552	1	553	2.962E-222	694
NP_940894.1	efXP_054573108.1	0.709	293	85	0	1	293	1	293	2.718E-141	445
XP_005261381.1	efXP_028005854.2	0.895	852	86	0	1	820	1	852	0.000E+00	1568
NP_001819.2	efXP_027998503.2	0.569	137	59	0	1	137	1	137	3.487E-48	168
NP_878910.1	efXP_054565065.1	0.588	311	126	0	1	311	1	307	1.320E-125	401
NP_000604.1	efXP_008158071.1	0.762	462	110	0	1	462	1	462	2.641E-261	801
XP_005252940.1	efXP_008158071.1	0.762	462	110	0	1	462	1	462	2.641E-261	801
NP_054900.2	efXP_008145771.2	0.982	172	3	0	1	172	124	295	3.626E-112	354
NP_001144.1	efXP_054583978.1	0.952	319	15	0	3	321	1	319	4.731E-201	619
NP_001144.1	efXP_054583979.1	0.952	319	15	0	3	321	1	319	4.731E-201	619
NP_001144.1	efXP_054583980.1	0.952	319	15	0	3	321	1	319	4.731E-201	619
NP_001145.1	efXP_054573058.1	0.946	320	17	0	1	320	1	320	3.227E-196	605
NP_001146.2	efXP_054574028.1	0.931	674	46	0	1	673	1	674	0.000E+00	1269
NP_001146.2	efXP_054574029.1	0.931	674	46	0	1	673	1	674	0.000E+00	1269
NP_002966.1	efXP_008152542.1	0.888	323	36	0	1	323	1	323	1.154E-200	618
NP_001193939.1	efXP_054574499.1	0.590	265	108	0	11	274	1	265	4.974E-99	322
NP_001193939.1	efXP_054574500.1	0.590	265	108	0	11	274	1	265	4.974E-99	322
NP_001193939.1	efXP_054574501.1	0.590	265	108	0	11	274	1	265	4.974E-99	322
NP_001193939.1	efXP_054574498.1	0.590	265	108	0	11	274	1	265	4.974E-99	322
NP_612210.4	efXP_054574499.1	0.590	265	108	0	1	264	1	265	3.221E-99	322
NP_612210.4	efXP_054574500.1	0.590	265	108	0	1	264	1	265	3.221E-99	322
NP_612210.4	efXP_054574501.1	0.590	265	108	0	1	264	1	265	3.221E-99	322
