NP_001128563.1	moXP_036114952.1	0.643	334	117	0	28	361	1	329	9.038E-128	410
NP_001128563.1	moXP_036114952.1	0.643	334	117	0	28	361	1	329	9.038E-128	410
NP_663625.2	moXP_036114952.1	0.643	334	117	0	1	334	1	329	2.837E-128	410
NP_078966.2	moXP_036138122.1	0.373	11642	6923	0	2866	14507	51	11092	0.000E+00	5953
NP_001035194.1	moXP_036135612.1	0.553	261	115	0	4222	4480	1	261	1.102E-83	312
NP_002448.3	moXP_036136937.1	0.526	5172	1718	0	1	5172	1	3625	0.000E+00	4996
XP_005261966.1	moXP_036134142.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_005261966.1	moXP_036134143.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_005261966.1	moXP_036134144.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_005261967.1	moXP_036134142.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_005261967.1	moXP_036134143.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_005261967.1	moXP_036134144.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_005268489.1	moXP_036137854.1	0.947	668	35	0	1	667	1	668	0.000E+00	1281
NP_006490.3	moXP_036133565.1	0.837	358	58	0	2	359	1	357	5.933E-203	627
NP_963837.1	moXP_036133567.1	0.851	316	47	0	2	317	1	316	2.420E-183	568
NP_963838.1	moXP_036133567.1	0.851	316	47	0	2	317	1	316	2.420E-183	568
NP_963839.1	moXP_036133565.1	0.837	358	58	0	2	359	1	357	5.933E-203	627
NP_002299.2	moXP_036125360.1	0.758	323	78	0	1	323	1	323	4.736E-170	530
NP_033665.1	moXP_036125358.1	0.740	355	92	0	1	355	1	355	1.379E-182	568
NP_000533.3	moXP_036119378.1	0.672	379	121	0	13	391	1	371	1.695E-172	541
NP_942140.2	moXP_036119378.1	0.672	379	121	0	13	391	1	371	1.695E-172	541
NP_000533.3	moXP_036119378.1	0.672	379	121	0	13	391	1	371	1.695E-172	541
NP_942140.2	moXP_036119378.1	0.672	379	121	0	13	391	1	371	1.695E-172	541
XP_005264544.1	moXP_036119378.1	0.672	379	121	0	13	391	1	371	1.695E-172	541
NP_001165828.1	moXP_036097011.1	0.832	191	32	0	1	191	1	190	3.575E-99	318
NP_002072.2	moXP_036110882.1	0.854	558	81	0	1	558	1	558	0.000E+00	1009
NP_001439.2	moXP_036126585.1	0.937	556	35	0	1	556	1	556	0.000E+00	1094
NP_036533.2	moXP_036134142.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
NP_036533.2	moXP_036134143.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
NP_036533.2	moXP_036134144.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
NP_036563.1	moXP_036102853.1	0.935	775	50	0	1	775	1	775	0.000E+00	1564
NP_004177.3	moXP_036123036.1	0.973	785	21	0	1	785	1	785	0.000E+00	1636
XP_005265438.1	moXP_036123036.1	0.973	785	21	0	1	785	1	785	0.000E+00	1636
NP_001180229.1	moXP_036128625.1	0.850	761	114	0	1	761	1	760	0.000E+00	1350
NP_001180229.1	moXP_036128624.1	0.850	761	114	0	1	761	30	789	0.000E+00	1350
NP_001180230.1	moXP_036128625.1	0.850	761	114	0	1	761	1	760	0.000E+00	1350
NP_001180230.1	moXP_036128624.1	0.850	761	114	0	1	761	30	789	0.000E+00	1350
NP_064595.2	moXP_036133944.1	0.840	821	130	0	17	837	4	816	0.000E+00	1448
NP_064595.2	moXP_036133945.1	0.840	821	130	0	17	837	4	816	0.000E+00	1448
NP_064595.2	moXP_036133943.1	0.840	821	130	0	17	837	28	840	0.000E+00	1448
NP_945119.1	moXP_036133944.1	0.840	821	130	0	17	837	4	816	0.000E+00	1448
NP_945119.1	moXP_036133945.1	0.840	821	130	0	17	837	4	816	0.000E+00	1448
NP_945119.1	moXP_036133943.1	0.840	821	130	0	17	837	28	840	0.000E+00	1448
NP_060259.4	moXP_036118750.1	0.896	834	87	0	1	833	1	834	0.000E+00	1598
NP_001135759.1	moXP_036116627.1	0.834	737	121	0	1	737	1	732	0.000E+00	1305
NP_001191047.1	moXP_036096640.1	0.738	313	82	0	66	378	14	326	1.629E-165	520
NP_001129686.1	moXP_036130675.1	0.840	450	71	0	1	445	1	450	4.240E-268	820
NP_001258126.1	moXP_036130675.1	0.840	450	71	0	1	445	1	450	4.240E-268	820
NP_872425.2	moXP_036130675.1	0.840	450	71	0	1	445	1	450	4.240E-268	820
XP_005255991.1	moXP_036130675.1	0.840	450	71	0	1	445	1	450	4.240E-268	820
NP_001037856.1	moXP_036128861.1	0.728	150	38	0	1	150	1	142	6.787E-64	214
NP_689886.3	moXP_036099397.1	0.504	537	255	0	1	537	1	516	3.984E-138	449
NP_005951.1	moXP_036135610.1	0.673	434	140	0	2890	3323	8	436	1.944E-172	605
NP_060876.5	moXP_036098397.1	0.590	1586	640	0	3847	5407	7	1592	0.000E+00	1840
XP_006715792.1	moXP_036098008.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
XP_006715792.1	moXP_036098009.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
NP_443138.2	moXP_036108292.1	0.946	838	44	0	1	820	1	838	0.000E+00	1641
XP_005261381.1	moXP_036108292.1	0.946	838	44	0	1	820	1	838	0.000E+00	1641
XP_006724186.1	moXP_036108292.1	0.946	838	44	0	1	820	1	838	0.000E+00	1641
XP_006724187.1	moXP_036108292.1	0.946	838	44	0	1	820	1	838	0.000E+00	1641
NP_057326.2	moXP_036138029.1	0.598	262	105	0	1	261	1	262	1.207E-84	280
NP_705869.1	moXP_036126553.1	0.954	998	46	0	1	998	61	1058	0.000E+00	2019
NP_705871.1	moXP_036126545.1	0.955	1073	48	0	1	1073	1	1073	0.000E+00	2168
NP_705871.1	moXP_036126536.1	0.955	1073	48	0	1	1073	61	1133	0.000E+00	2168
NP_001144.1	moXP_036119153.1	0.949	319	16	0	3	321	1	319	1.620E-198	612
NP_037401.1	moXP_036106731.1	0.433	166	92	0	23	188	26	189	3.362E-39	145
NP_055173.1	moXP_036108018.1	0.720	218	60	0	1	218	1	214	5.596E-108	345
NP_775806.2	moXP_036118968.1	0.651	549	191	0	1	549	6	554	1.289E-227	711
XP_005264229.1	moXP_036118968.1	0.651	549	191	0	1	549	6	554	5.039E-228	711
NP_940894.1	moXP_036096531.1	0.709	293	84	0	1	293	1	290	9.284E-139	438
NP_569057.1	moXP_036101699.1	0.962	742	28	0	1	742	1	742	0.000E+00	1514
NP_001888.2	moXP_036135061.1	0.840	2301	367	0	22	2322	1	2292	0.000E+00	3951
NP_006565.2	moXP_036122580.1	0.884	545	62	0	1	539	1	545	0.000E+00	1015
NP_001122108.1	moXP_036098008.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
NP_001122108.1	moXP_036098009.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
XP_006715788.1	moXP_036098008.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
XP_006715788.1	moXP_036098009.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
XP_006715789.1	moXP_036098008.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
XP_006715789.1	moXP_036098009.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
XP_006715790.1	moXP_036098008.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
XP_006715790.1	moXP_036098009.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
XP_006715791.1	moXP_036098008.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
XP_006715791.1	moXP_036098009.1	0.855	828	120	0	1	828	1	826	0.000E+00	1457
NP_060876.5	moXP_036098397.1	0.590	1586	640	0	3847	5407	7	1592	0.000E+00	1840
XP_006718462.1	moXP_036136936.1	0.493	4952	1734	0	1	4952	1	3422	0.000E+00	4618
NP_002449.2	moXP_036136935.1	0.482	5748	2470	0	1	5748	122	4891	0.000E+00	5076
NP_005952.2	moXP_036136938.1	0.560	2437	957	0	3	2439	5	2181	0.000E+00	2697
NP_001242914.1	moXP_036119117.1	0.855	263	38	0	25	285	7	269	6.674E-156	487
NP_076932.1	moXP_036119117.1	0.855	263	38	0	11	271	7	269	3.493E-156	487
NP_002548.3	moXP_036129249.1	0.636	545	177	0	61	605	1	488	5.750E-215	679
NP_056208.2	moXP_036101631.1	0.584	321	129	0	1	310	1	321	3.137E-106	345
NP_004457.1	moXP_036105949.1	0.870	572	74	0	1	572	2	572	0.000E+00	1057
NP_005699.1	moXP_036106188.1	0.981	555	11	0	1	555	1	555	0.000E+00	1132
NP_037504.1	moXP_036138040.1	0.994	184	1	0	1	184	1	184	2.381E-125	393
NP_001278713.1	moXP_036097991.1	0.662	142	46	0	7	148	9	144	1.625E-53	184
NP_000604.1	moXP_036098123.1	0.792	462	96	0	1	462	1	461	4.361E-267	818
XP_005252940.1	moXP_036098123.1	0.792	462	96	0	1	462	1	461	4.361E-267	818
NP_054900.2	moXP_036119034.1	0.988	172	2	0	1	172	1	172	1.898E-113	358
NP_065138.2	moXP_036124611.1	0.910	500	45	0	1	500	1	500	2.213E-320	974
NP_116201.7	moXP_036098035.1	0.913	529	46	0	1	529	1	525	0.000E+00	1011
NP_115618.3	moXP_036101238.1	0.946	1899	102	0	3	1896	12	1910	0.000E+00	3732
NP_079455.3	moXP_036128891.1	0.983	1894	32	0	1	1894	16	1909	0.000E+00	3888
NP_059984.3	moXP_036127163.1	0.957	1872	80	0	1	1871	1	1872	0.000E+00	3738
NP_001002857.1	moXP_036125264.1	0.979	339	7	0	1	339	1	339	1.196E-219	674
NP_001002858.1	moXP_036125264.1	0.979	339	7	0	19	357	1	339	2.767E-219	674
NP_001129487.1	moXP_036125264.1	0.979	339	7	0	1	339	1	339	1.196E-219	674
NP_659403.4	moXP_036116823.1	0.846	2179	335	0	1	2179	1	2177	0.000E+00	3888
XP_005251439.1	moXP_036116823.1	0.846	2179	335	0	1	2179	1	2177	0.000E+00	3888
XP_006716786.1	moXP_036116823.1	0.846	2179	335	0	1	2179	1	2177	0.000E+00	3888
NP_071762.2	moXP_036128625.1	0.850	761	114	0	1	761	1	760	0.000E+00	1350
NP_071762.2	moXP_036128624.1	0.850	761	114	0	1	761	30	789	0.000E+00	1350
NP_001003954.1	moXP_036120095.1	0.857	357	51	0	1	357	1	357	8.550E-198	612
NP_004297.2	moXP_036120096.1	0.892	316	34	0	1	316	1	316	2.533E-182	565
NP_001008388.1	moXP_036118318.1	0.660	174	59	0	1	174	1	174	8.545E-82	267
XP_005261968.1	moXP_036134142.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_005261968.1	moXP_036134143.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_005261968.1	moXP_036134144.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_006724476.1	moXP_036134142.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_006724476.1	moXP_036134143.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
XP_006724476.1	moXP_036134144.1	0.856	1843	265	0	1	1838	1	1843	0.000E+00	3282
NP_001156729.1	moXP_036127192.1	0.877	1891	232	0	42	1932	1	1890	0.000E+00	3457
NP_001156729.1	moXP_036127194.1	0.877	1891	232	0	42	1932	1	1890	0.000E+00	3457
NP_001156729.1	moXP_036127195.1	0.877	1891	232	0	42	1932	1	1890	0.000E+00	3457
NP_005384.2	moXP_036127192.1	0.877	1891	232	0	19	1909	1	1890	0.000E+00	3457
NP_005384.2	moXP_036127194.1	0.877	1891	232	0	19	1909	1	1890	0.000E+00	3457
NP_005384.2	moXP_036127195.1	0.877	1891	232	0	19	1909	1	1890	0.000E+00	3457
NP_005752.1	moXP_036106696.1	0.894	1572	166	0	1	1568	1	1572	0.000E+00	2904
NP_055918.2	moXP_036122909.1	0.946	1929	104	0	1	1925	1	1929	0.000E+00	3781
NP_067048.4	moXP_036101714.1	0.349	209	118	0	3	211	4	185	3.168E-19	89
XP_005270067.1	moXP_036121748.1	0.940	839	50	0	1	838	1	839	0.000E+00	1658
NP_003957.2	moXP_036136100.1	0.943	1074	61	0	1	1074	1	1073	0.000E+00	2256
XP_006714569.1	moXP_036136100.1	0.943	1074	61	0	1	1074	1	1073	0.000E+00	2256
XP_006714570.1	moXP_036136100.1	0.943	1074	61	0	1	1074	1	1073	0.000E+00	2256
NP_001026872.2	moXP_036098958.1	0.930	1093	76	0	59	1151	1	1093	0.000E+00	2238
NP_001243275.1	moXP_036098958.1	0.930	1093	76	0	59	1151	1	1093	0.000E+00	2238
NP_001243276.1	moXP_036098958.1	0.930	1093	76	0	113	1205	1	1093	0.000E+00	2238
NP_065847.1	moXP_036135690.1	0.958	1030	43	0	1	1030	1	1029	0.000E+00	2070
NP_149092.2	moXP_036114818.1	0.853	313	46	0	23	335	1	313	2.611E-183	569
NP_006489.1	moXP_036106679.1	0.704	125	36	0	3	127	20	143	2.112E-51	177
NP_002297.2	moXP_036121987.1	0.771	266	57	0	1	250	1	266	4.846E-142	445
NP_006140.1	moXP_036131678.1	0.817	324	59	0	1	323	1	324	2.422E-186	577
NP_001035972.1	moXP_036131746.1	0.681	135	43	0	2	136	5	139	3.533E-64	214
NP_001035972.1	moXP_036131818.1	0.681	135	43	0	2	136	5	139	3.533E-64	214
NP_065962.1	moXP_036103227.1	0.957	1903	81	0	1	1894	1	1903	0.000E+00	3800
XP_005250743.1	moXP_036103227.1	0.957	1903	81	0	1	1894	1	1903	0.000E+00	3800
NP_002296.1	moXP_036107803.1	0.829	135	23	0	1	135	1	135	2.107E-77	252
NP_001136008.1	moXP_036114819.1	0.851	304	45	0	23	326	1	304	2.733E-178	554
NP_001136009.1	moXP_036114821.1	0.850	274	41	0	1	274	1	274	7.761E-158	492
NP_114114.2	moXP_036097008.1	0.947	285	15	0	46	330	1	285	3.903E-193	597
NP_112207.1	moXP_036135190.1	0.971	242	7	0	5	246	4	245	4.243E-167	517
NP_852100.3	moXP_036135188.1	0.965	315	11	0	5	319	4	318	3.349E-215	660
NP_114115.2	moXP_036116026.1	0.935	328	21	0	1	328	1	324	1.482E-203	627
NP_001265360.1	moXP_036115995.1	0.954	243	11	0	1	243	1	243	2.195E-164	509
NP_056460.1	moXP_036115995.1	0.954	243	11	0	1	243	1	243	2.195E-164	509
NP_922939.1	moXP_036108804.1	0.629	189	69	0	1	189	1	188	9.222E-71	236
NP_922941.1	moXP_036108803.1	0.720	168	47	0	1	168	1	168	3.699E-79	259
NP_003559.2	moXP_036128535.1	0.849	345	52	0	1	345	1	345	2.996E-186	578
NP_003559.2	moXP_036128536.1	0.849	345	52	0	1	345	1	345	2.996E-186	578
NP_003559.2	moXP_036128537.1	0.849	345	52	0	1	345	1	345	2.996E-186	578
NP_003559.2	moXP_036128538.1	0.849	345	52	0	1	345	1	345	2.996E-186	578
NP_003559.2	moXP_036128539.1	0.849	345	52	0	1	345	1	345	2.996E-186	578
NP_003559.2	moXP_036128540.1	0.849	345	52	0	1	345	1	345	2.996E-186	578
NP_057075.1	moXP_036112647.1	0.762	244	58	0	1	244	1	244	1.071E-130	412
NP_057075.1	moXP_036112648.1	0.762	244	58	0	1	244	1	244	1.071E-130	412
NP_689955.1	moXP_036136193.1	0.735	579	152	0	1	579	1	574	2.432E-288	886
NP_004475.1	moXP_036127238.1	0.943	580	33	0	1	580	1	580	0.000E+00	1147
NP_064548.1	moXP_036123322.1	0.873	782	98	0	1	782	1	770	0.000E+00	1444
NP_001123554.1	moXP_036122824.1	0.901	2135	211	0	1	2135	1	2128	0.000E+00	4001
NP_001123554.1	moXP_036122825.1	0.901	2135	211	0	1	2135	1	2128	0.000E+00	4001
NP_004030.1	moXP_036125264.1	0.979	339	7	0	1	339	1	339	1.196E-219	674
NP_005130.1	moXP_036126748.1	0.913	323	28	0	1	323	1	323	2.346E-195	603
XP_005263030.1	moXP_036126748.1	0.913	323	28	0	1	323	1	323	2.346E-195	603
NP_001145.1	moXP_036097393.1	0.946	320	17	0	1	320	1	320	9.186E-196	604
NP_001146.2	moXP_036137852.1	0.948	674	35	0	1	673	1	674	0.000E+00	1291
NP_001146.2	moXP_036137853.1	0.948	674	35	0	1	673	1	674	0.000E+00	1291
NP_940995.1	moXP_036124836.1	0.761	281	66	0	1	281	1	279	6.290E-146	458
XP_006721730.1	moXP_036124836.1	0.761	281	66	0	1	281	1	279	6.290E-146	458
XP_006721729.1	moXP_036124836.1	0.761	281	66	0	11	291	1	279	9.927E-146	458
NP_002988.3	moXP_036119435.1	0.710	311	90	0	1	310	1	311	8.966E-139	439
NP_002989.2	moXP_036119883.1	0.930	201	14	0	1	201	1	201	3.864E-120	379
NP_055469.3	moXP_036113276.1	0.920	442	35	0	1	442	1	442	1.739E-267	818
NP_002990.2	moXP_036101912.1	0.816	202	36	0	1	198	1	202	1.677E-102	328
NP_006071.1	moXP_036102532.1	0.961	772	30	0	1	771	1	772	0.000E+00	1607
XP_005250167.1	moXP_036102532.1	0.961	772	30	0	1	771	1	772	0.000E+00	1607
XP_005250168.1	moXP_036102532.1	0.961	772	30	0	1	771	1	772	0.000E+00	1607
XP_006715901.1	moXP_036102532.1	0.961	772	30	0	1	771	1	772	0.000E+00	1607
XP_006715902.1	moXP_036102532.1	0.961	772	30	0	1	771	1	772	0.000E+00	1607
NP_001276989.1	moXP_036122597.1	0.885	749	86	0	1	749	1	748	0.000E+00	1396
NP_001276989.1	moXP_036122598.1	0.885	749	86	0	1	749	1	748	0.000E+00	1396
NP_004627.1	moXP_036122597.1	0.885	749	86	0	1	749	1	748	0.000E+00	1396
NP_004627.1	moXP_036122598.1	0.885	749	86	0	1	749	1	748	0.000E+00	1396
NP_006370.1	moXP_036102568.1	0.965	751	26	0	1	751	1	751	0.000E+00	1542
NP_689967.2	moXP_036103361.1	0.944	777	43	0	1	777	1	775	0.000E+00	1555
NP_114116.3	moXP_036107886.1	0.684	259	81	0	20	278	1	256	1.021E-112	362
NP_872292.1	moXP_036107886.1	0.684	259	81	0	20	278	1	256	1.021E-112	362
XP_005261382.1	moXP_036107886.1	0.684	259	81	0	1	259	1	256	4.385E-113	362
XP_006724188.1	moXP_036107886.1	0.684	259	81	0	1	259	1	256	4.385E-113	362
NP_001128642.1	moXP_036129548.1	0.966	296	10	0	1	296	4	299	7.005E-204	626
NP_001128643.1	moXP_036129556.1	0.972	289	8	0	1	289	1	289	1.479E-200	616
NP_114117.1	moXP_036129556.1	0.972	289	8	0	1	289	1	289	1.479E-200	616
NP_997302.2	moXP_036134440.1	0.749	254	63	0	1	252	1	254	1.161E-124	395
NP_848635.2	moXP_036108376.1	0.858	332	47	0	1	332	1	332	2.741E-207	638
XP_005251711.1	moXP_036116624.1	0.823	862	151	0	1	862	1	856	0.000E+00	1491
XP_005251711.1	moXP_036116625.1	0.823	862	151	0	1	862	1	856	0.000E+00	1491
XP_005251711.1	moXP_036116626.1	0.823	862	151	0	1	862	1	856	0.000E+00	1491
XP_005251711.1	moXP_036116620.1	0.823	862	151	0	1	862	1	856	0.000E+00	1491
XP_005251711.1	moXP_036116621.1	0.823	862	151	0	1	862	1	856	0.000E+00	1491
XP_005251711.1	moXP_036116622.1	0.823	862	151	0	1	862	1	856	0.000E+00	1491
XP_005251711.1	moXP_036116623.1	0.823	862	151	0	1	862	1	856	0.000E+00	1491
NP_003010.4	moXP_036121465.1	0.729	374	101	0	2	375	1	374	1.149E-194	604
NP_037384.1	moXP_036103372.1	0.718	188	52	0	1	188	1	185	3.605E-89	289
XP_005250022.1	moXP_036103373.1	0.739	165	43	0	1	165	1	165	2.414E-82	268
NP_001007034.1	moXP_036107822.1	0.702	212	62	0	1	209	1	212	1.142E-103	332
NP_004254.2	moXP_036119291.1	0.928	770	55	0	1	770	1	770	0.000E+00	1504
NP_922941.1	moXP_036108803.1	0.720	168	47	0	1	168	1	168	3.699E-79	259
NP_922938.1	moXP_036108798.1	0.680	247	78	0	1	247	1	246	4.435E-107	344
NP_778230.1	moXP_036132310.1	0.767	455	106	0	1	455	1	455	2.731E-233	722
NP_997244.4	moXP_036106059.1	0.844	3169	494	0	1	3169	1	3169	0.000E+00	5563
XP_005254744.1	moXP_036126545.1	0.955	1073	48	0	1	1073	1	1073	0.000E+00	2168
XP_005254744.1	moXP_036126536.1	0.955	1073	48	0	1	1073	61	1133	0.000E+00	2168
NP_001073980.2	moXP_036103519.1	0.925	215	16	0	1	214	1	215	6.435E-138	431
NP_005743.4	moXP_036131927.1	0.892	196	21	0	10	205	1	196	2.199E-120	380
NP_003269.2	moXP_036123042.1	0.866	202	27	0	1	202	47	248	1.196E-116	369
NP_057268.1	moXP_036108202.1	0.640	237	85	0	1	237	1	237	7.553E-105	337
NP_525126.2	moXP_036107793.1	0.669	214	70	0	1	214	1	211	2.635E-97	314
NP_525126.2	moXP_036107794.1	0.669	214	70	0	1	214	1	211	2.635E-97	314
NP_002664.2	moXP_036122824.1	0.901	2135	211	0	1	2135	1	2128	0.000E+00	4001
